experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.000000000000004,load,load-01,,1,,,1.2941128591082063,-2.2686918298778656,0.4298358592845384,0.39736805790474083,0.4759187184352103,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.000000000000004,load,load-02,,2,,,5.453976952482468,-0.002270855056715638,0.3252269505650349,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.000000000000004,load,load-03,,3,,,0.7268964895732161,3.047458912718824,0.18194098113504786,0.3935306779162024,-0.47909665573745586,5.76,-3.0800000000000005,0.17453292519943295,0.029532841488715045,0.0,1.029532841488715,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.700000000000003,robot,amr-01,1,3,True,0.6217774996014368,-0.15670320159051707,2.598886174920564,,0.3763940273719344,-0.41456855092257594,0.15935997537873248,2.2895199213484343,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.700000000000003,robot,amr-02,2,0,True,0.7720444568966405,4.243190990505859,-0.3067354649668973,,-0.012972930446051939,0.0015799327538969226,4.243190990505859,-0.3067354649668973,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.700000000000003,robot,amr-03,3,3,True,0.6946378973191024,-0.2827022656956013,3.302696686240651,,0.4039650577535919,-0.5072863137748882,0.06699605147992749,2.831708915668695,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.700000000000003,robot,amr-04,4,3,True,0.5970653380457432,1.4061509137490917,2.9082416762926893,,0.3894818180099686,-0.49077571540246845,1.7317800154818515,2.4914511410300526,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.700000000000003,robot,amr-05,5,0,True,0.7722633278658093,5.671263675705769,-0.48065598505875645,,0.00720455191334276,-0.019720136686402406,5.671263675705769,-0.48065598505875645,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.700000000000003,robot,amr-06,6,1,True,0.784884617518063,0.5840995263914238,-3.038324381444946,,0.3675899614158121,0.5083939553635521,0.8754748151000173,-2.5709263894735077,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.700000000000003,robot,amr-07,7,0,True,0.7694477248303684,6.071058104828913,0.776604167729327,,0.005768378532709179,0.018140203932505483,6.071058104828913,0.776604167729327,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.700000000000003,robot,amr-08,8,1,True,0.7013470652632796,0.23905401717588448,-2.412090721721845,,0.4487792267058004,0.441949834052052,0.6395170234856067,-2.074112620968195,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.700000000000003,load,load-01,,1,,,1.5722704996415249,-1.9355487269732181,0.44340112222673556,0.39736805790474083,0.47591871843521183,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.700000000000003,load,load-02,,2,,,5.453976952482468,-0.002270855056715638,0.3252269505650349,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,21.700000000000003,load,load-03,,3,,,1.0023679641145578,2.7120912537026047,0.16873394276955844,0.3935306779162024,-0.47909665573745586,5.76,-3.0800000000000005,0.17453292519943295,0.018452836132214046,0.0,1.018452836132214,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,22.400000000000002,robot,amr-01,1,3,True,0.6168432979505492,0.11320993768821307,2.273959738403062,,0.3793077853473607,-0.42063121009712723,0.43218188659724843,1.9594798953377088,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,22.400000000000002,robot,amr-02,2,0,True,0.7719343471761697,4.2343318400138825,-0.3056247315987283,,-0.01218814651891335,0.0015935519182027386,4.2343318400138825,-0.3056247315987283,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,22.400000000000002,robot,amr-03,3,3,True,0.6897920376510253,-0.00569526152987832,2.979003392086226,,0.40355436080896184,-0.5140155506580889,0.34324091132765244,2.5022408951507877,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,22.400000000000002,robot,amr-04,4,3,True,0.5906616762253905,1.6791172231847131,2.5654218080140123,,0.3908079453982905,-0.4874641355669486,2.005844772227141,2.151485422318054,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,22.400000000000002,robot,amr-05,5,0,True,0.772097445896186,5.676222238595379,-0.4941461943930985,,0.00690081619352547,-0.018608126931522143,5.676222238595379,-0.4941461943930985,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,22.400000000000002,robot,amr-06,6,1,True,0.7801654595479396,0.8604131190149364,-2.712926063651796,,0.3770542081216951,0.5077080708810129,1.160815633019245,-2.2455724686544594,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,22.400000000000002,robot,amr-07,7,0,True,0.7692393020116395,6.074958692431279,0.7889836436955002,,0.0052873303253878805,0.017014575013319405,6.074958692431279,0.7889836436955002,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,22.400000000000002,robot,amr-08,8,1,True,0.6944452741888031,0.5326129618255575,-2.0774954561527403,,0.4337002171132565,0.4285130556668328,0.9192904692068012,-1.7514413167874956,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,22.400000000000002,load,load-01,,1,,,1.8504281401748435,-1.6024056240685698,0.4546374957268857,0.39736805790474083,0.47591871843521183,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,22.400000000000002,load,load-02,,2,,,5.453976952482468,-0.002270855056715638,0.3252269505650349,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,22.400000000000002,load,load-03,,3,,,1.2778394386559,2.3767235946863856,0.16242409016645443,0.39353067791620316,-0.47909665573745586,5.76,-3.0800000000000005,0.17453292519943295,0.0073250299531510965,0.0,1.007325029953151,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,23.1,robot,amr-01,1,3,True,0.6118515135557284,0.38522913936909964,1.9443769710322176,,0.3829612039662158,-0.42736345558952965,0.7075710959533636,1.6242069367842467,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,23.1,robot,amr-02,2,0,True,0.7718308162341903,4.226011249159828,-0.30450904889500785,,-0.011441838157466317,0.001591381805310855,4.226011249159828,-0.30450904889500785,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,23.1,robot,amr-03,3,3,True,0.6849038862000437,0.2710343591644675,2.650198869370613,,0.4022867943328147,-0.5215963930662204,0.6186213579472584,2.1669665005955583,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,23.1,robot,amr-04,4,3,True,0.5842827744164417,1.9531574938298213,2.225634616208688,,0.3923947664781781,-0.4821431472547266,2.281230881494299,1.8162378701550383,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,23.1,robot,amr-05,5,0,True,0.7719407105849699,5.680966450252765,-0.5068706976700169,,0.006591738669539917,-0.017541650692898248,5.680966450252765,-0.5068706976700169,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,23.1,robot,amr-06,6,1,True,0.7754133812741651,1.1403671079971183,-2.386716262884484,,0.37866652532495687,0.5112649120424049,1.4424825860456902,-1.91617163864021,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,23.1,robot,amr-07,7,0,True,0.7690442428840844,6.078535071627948,0.8005924642686983,,0.0048500994879264,0.015950268887587393,6.078535071627948,0.8005924642686983,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,23.1,robot,amr-08,8,1,True,0.687684230996669,0.8185044323064781,-1.7482576361926192,,0.4259563049630828,0.4273548297950528,1.1982727087392957,-1.4233618012526068,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,23.1,load,load-01,,1,,,2.128585780708162,-1.2692625211639212,0.4600779565065971,0.39736805790474083,0.47591871843521183,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,23.1,load,load-02,,2,,,5.453976952482468,-0.002270855056715638,0.3252269505650349,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,communication_radius_decay,communication_radius_decay_v00,7200,classic_centralized_replan,23.1,load,load-03,,3,,,1.553221911600862,2.041464289019915,0.16244023493017945,0.39289495222777354,-0.4783227032392518,5.76,-3.0800000000000005,0.17453292519943295,-0.0038557550478943714,0.0038557550478943714,0.9961442449521056,False,False,post_event
