experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,x,y,theta_rad,phase,formation_error_m,wrench_residual_norm
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,70.56,robot,amr-05,0.9740670195869663,-0.40880317403906297,,1,0.05844692766470887,0.12453630468745024
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,70.56,robot,amr-06,-5.131665560217299,5.8297560004097075,,1,0.05844692766470887,0.12453630468745024
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,71.54,payload,load-01,4.683922977407695,4.580528856418234,0.6632084400291793,1,0.05843724486392212,0.12458997651831975
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,71.54,robot,amr-01,3.10694879946294,4.0825361104571245,,1,0.05843724486392212,0.12458997651831975
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,71.54,robot,amr-02,3.819038140551822,3.1710726376087077,,1,0.05843724486392212,0.12458997651831975
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,71.54,robot,amr-03,5.5802722313886735,5.907091538511475,,1,0.05843724486392212,0.12458997651831975
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,71.54,robot,amr-04,5.823889858630236,4.629404250849613,,1,0.05843724486392212,0.12458997651831975
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,71.54,robot,amr-05,0.9740670195869663,-0.40880317403906297,,1,0.05843724486392212,0.12458997651831975
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,71.54,robot,amr-06,-5.131665560217299,5.8297560004097075,,1,0.05843724486392212,0.12458997651831975
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,72.52000000000001,payload,load-01,4.688276917139175,4.584812139227126,0.6632128126741179,1,0.05842755417823892,0.12463798149244244
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,72.52000000000001,robot,amr-01,3.1114267711641577,4.086892885373819,,1,0.05842755417823892,0.12463798149244244
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,72.52000000000001,robot,amr-02,3.823520164847875,3.175432578667284,,1,0.05842755417823892,0.12463798149244244
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,72.52000000000001,robot,amr-03,5.584742041222696,5.911459369870974,,1,0.05842755417823892,0.12463798149244244
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,72.52000000000001,robot,amr-04,5.8283653596264795,4.633773167360398,,1,0.05842755417823892,0.12463798149244244
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,72.52000000000001,robot,amr-05,0.9740670195869663,-0.40880317403906297,,1,0.05842755417823892,0.12463798149244244
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,72.52000000000001,robot,amr-06,-5.131665560217299,5.8297560004097075,,1,0.05842755417823892,0.12463798149244244
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,73.5,payload,load-01,4.692401285255458,4.588823014726794,0.6632170907842876,1,0.05841617409123536,0.12468091684008045
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,73.5,robot,amr-01,3.1154971592741574,4.090840160808509,,1,0.05841617409123536,0.12468091684008045
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,73.5,robot,amr-02,3.827594438416388,3.1793828896938123,,1,0.05841617409123536,0.12468091684008045
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,73.5,robot,amr-03,5.5888046749666325,5.915417159841045,,1,0.05841617409123536,0.12468091684008045
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,73.5,robot,amr-04,5.832433435837711,4.637731995087052,,1,0.05841617409123536,0.12468091684008045
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,73.5,robot,amr-05,0.9740670195869663,-0.40880317403906297,,1,0.05841617409123536,0.12468091684008045
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,73.5,robot,amr-06,-5.131665560217299,5.8297560004097075,,1,0.05841617409123536,0.12468091684008045
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,74.48,payload,load-01,4.695409533856226,4.591878669236587,0.6632207177305594,1,0.05840451032896751,0.12471931867229095
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,74.48,robot,amr-01,3.118335469253651,4.093744420862797,,1,0.05840451032896751,0.12471931867229095
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,74.48,robot,amr-02,3.8304359947765327,3.182289686068168,,1,0.05840451032896751,0.12471931867229095
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,74.48,robot,amr-03,5.591636549376857,5.918330152439413,,1,0.05840451032896751,0.12471931867229095
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,74.48,robot,amr-04,5.835269848989501,4.640645853140224,,1,0.05840451032896751,0.12471931867229095
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,74.48,robot,amr-05,0.9740670195869663,-0.40880317403906297,,1,0.05840451032896751,0.12471931867229095
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,74.48,robot,amr-06,-5.131665560217299,5.8297560004097075,,1,0.05840451032896751,0.12471931867229095
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,75.46000000000001,payload,load-01,4.696904956657467,4.593677943896352,0.6632234576716609,1,0.05839442337742197,0.12475366693804155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,75.46000000000001,robot,amr-01,3.119614405419798,4.095358966982106,,1,0.05839442337742197,0.12475366693804155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,75.46000000000001,robot,amr-02,3.831717350401141,3.1839061224650353,,1,0.05839442337742197,0.12475366693804155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,75.46000000000001,robot,amr-03,5.5929107197003995,5.91995116983286,,1,0.05839442337742197,0.12475366693804155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,75.46000000000001,robot,amr-04,5.836547395935388,4.64226751440453,,1,0.05839442337742197,0.12475366693804155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,75.46000000000001,robot,amr-05,0.9740670195869663,-0.40880317403906297,,1,0.05839442337742197,0.12475366693804155
SP5_MC_cooperative_transport,formation_corridor_push,formation_corridor_push_v00,6102,sota_decentralized_vo_push,75.46000000000001,robot,amr-06,-5.131665560217299,5.8297560004097075,,1,0.05839442337742197,0.12475366693804155
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,0.0,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,3.8397218285273893,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,0.0,robot,amr-01,-10.56,-5.9176955830586015,,0,3.8397218285273893,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,0.0,robot,amr-02,-10.56,-3.337093463127719,,0,3.8397218285273893,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,0.0,robot,amr-03,-10.006952726406192,-4.963877007014925,,0,3.8397218285273893,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,0.0,robot,amr-04,-8.662423396504884,-4.627282864233855,,0,3.8397218285273893,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,0.0,robot,amr-05,-2.731892478248112,2.418388352067261,,0,3.8397218285273893,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,0.0,robot,amr-06,2.1997609624284142,-6.078539405970954,,0,3.8397218285273893,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,0.0,robot,amr-07,-2.667401001829641,-4.827681802134469,,0,3.8397218285273893,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,0.0,robot,amr-08,8.117998975153014,-2.660796225515068,,0,3.8397218285273893,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,1.12,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,3.104400330453723,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,1.12,robot,amr-01,-10.56,-5.9176955830586015,,0,3.104400330453723,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,1.12,robot,amr-02,-9.906511666193309,-3.3978363968074814,,0,3.104400330453723,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,1.12,robot,amr-03,-9.753871183950844,-4.543608619180097,,0,3.104400330453723,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,1.12,robot,amr-04,-8.091907319946962,-4.920139770296046,,0,3.104400330453723,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,1.12,robot,amr-05,-2.731892478248112,2.418388352067261,,0,3.104400330453723,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,1.12,robot,amr-06,2.1997609624284142,-6.078539405970954,,0,3.104400330453723,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,1.12,robot,amr-07,-3.3992869119710876,-4.756683773529955,,0,3.104400330453723,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,1.12,robot,amr-08,8.117998975153014,-2.660796225515068,,0,3.104400330453723,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,2.24,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,2.369078832380057,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,2.24,robot,amr-01,-10.56,-5.9176955830586015,,0,2.369078832380057,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,2.24,robot,amr-02,-9.480578020984456,-3.4374277067428674,,0,2.369078832380057,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,2.24,robot,amr-03,-9.702525053705342,-4.458342996209423,,0,2.369078832380057,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,2.24,robot,amr-04,-7.55777326214652,-5.194321084403146,,0,2.369078832380057,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,2.24,robot,amr-05,-2.731892478248112,2.418388352067261,,0,2.369078832380057,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,2.24,robot,amr-06,2.1997609624284142,-6.078539405970954,,0,2.369078832380057,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,2.24,robot,amr-07,-4.131172822112534,-4.685685744925442,,0,2.369078832380057,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,2.24,robot,amr-08,8.117998975153014,-2.660796225515068,,0,2.369078832380057,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,3.3600000000000003,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,1.6337573343063936,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,3.3600000000000003,robot,amr-01,-10.56,-5.9176955830586015,,0,1.6337573343063936,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,3.3600000000000003,robot,amr-02,-9.390786371888556,-3.445774004456029,,0,1.6337573343063936,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,3.3600000000000003,robot,amr-03,-9.692232239167113,-4.441250700460407,,0,1.6337573343063936,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,3.3600000000000003,robot,amr-04,-7.385983001312726,-5.2825043387347925,,0,1.6337573343063936,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,3.3600000000000003,robot,amr-05,-2.731892478248112,2.418388352067261,,0,1.6337573343063936,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,3.3600000000000003,robot,amr-06,2.1997609624284142,-6.078539405970954,,0,1.6337573343063936,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,3.3600000000000003,robot,amr-07,-4.863058732253977,-4.614687716320924,,0,1.6337573343063936,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,3.3600000000000003,robot,amr-08,8.117998975153014,-2.660796225515068,,0,1.6337573343063936,1.0
SP5_MC_cooperative_transport,multi_group_crossing_push,multi_group_crossing_push_v00,6100,classic_centralized_shortest_push,4.48,payload,load-01,-8.054825205619872,-4.4213923031777,-0.3141592653589793,0,0.8984358362327299,1.0
