experiment_id,world_id,seed,replicate,n_robots,n_loads,total_demand,target_pressure,demand_pressure,regime,quota_mixture,geometry,min_quota,max_quota,method,stage,closed,completed_loads,completed_value,completed_value_ratio,deficit,normalized_deficit,excess,normalized_excess,partial_robots,partial_robot_fraction,idle_robots,social_cost,objective,objective_gap,iterations,evaluations,runtime_s,converged,residual
SP1_QUORUM_v1,0bb88da420de9bc788d3,2026072046,26,8,3,9,1.1,1.125,scarcity,mixed,uniform,2,4,smith_linear_qr,CLOSED,True,2,2.5452136699995633,0.9407882756999262,2,0.2222222222222222,0,0.0,0,0.0,1,1.3423845945678277,2.3438559808143893,0.2192533799963785,252,32032,0.04322409999440424,False,0.006693962246309594
SP1_QUORUM_v1,0bb88da420de9bc788d3,2026072046,26,8,3,9,1.1,1.125,scarcity,mixed,uniform,2,4,smith_raw_no_excess,RAW,False,2,2.5452136699995633,0.9407882756999262,1,0.1111111111111111,0,0.0,1,0.125,0,1.5531942846916693,2.312234527295813,0.2508748335149549,250,32000,0.03535709998686798,False,0.006698889667376646
SP1_QUORUM_v1,e55598a57d8ea1d21cc2,2026072047,27,8,4,9,1.1,1.125,scarcity,mixed,uniform,1,4,milp_q,ORACLE,True,3,5.00092279110638,1.0,4,0.4444444444444444,0,0.0,0,0.0,3,0.7050666725320188,4.895162790226577,0.0,1,36,0.00237649999326095,True,
SP1_QUORUM_v1,e55598a57d8ea1d21cc2,2026072047,27,8,4,9,1.1,1.125,scarcity,mixed,uniform,1,4,greedy_q,CLOSED,True,3,5.00092279110638,1.0,4,0.4444444444444444,0,0.0,0,0.0,3,0.7050666725320188,4.895162790226577,0.0,3,65,0.00017389998538419604,True,
SP1_QUORUM_v1,e55598a57d8ea1d21cc2,2026072047,27,8,4,9,1.1,1.125,scarcity,mixed,uniform,1,4,smith_raw,RAW,False,0,0.0,0.0,3,0.3333333333333333,2,0.25,2,0.25,0,1.7641635243499487,-0.2646245286524923,5.159787318879069,250,50000,0.05226850000326522,False,1.3839925204546661
SP1_QUORUM_v1,e55598a57d8ea1d21cc2,2026072047,27,8,4,9,1.1,1.125,scarcity,mixed,uniform,1,4,smith_qr,CLOSED,True,3,4.832631694709481,0.9663479914754559,1,0.1111111111111111,0,0.0,0,0.0,0,1.5512490126210126,4.599944342816329,0.2952184474102477,253,50046,0.05242550000548363,False,1.3839925204546661
SP1_QUORUM_v1,e55598a57d8ea1d21cc2,2026072047,27,8,4,9,1.1,1.125,scarcity,mixed,uniform,1,4,smith_linear_qr,CLOSED,True,3,4.8028692183578094,0.9603965945843459,1,0.1111111111111111,0,0.0,0,0.0,0,1.3127302111072527,4.605959686691722,0.289203103534855,253,50046,0.041685499978484586,False,0.6735518456673886
SP1_QUORUM_v1,e55598a57d8ea1d21cc2,2026072047,27,8,4,9,1.1,1.125,scarcity,mixed,uniform,1,4,smith_raw_no_excess,RAW,False,0,0.0,0.0,3,0.3333333333333333,2,0.25,2,0.25,0,1.7641635243499487,-0.2646245286524923,5.159787318879069,250,50000,0.04813859998830594,False,0.18012004538531617
SP1_QUORUM_v1,c00039d1372f2be6a66f,2026072048,28,8,5,9,1.1,1.125,scarcity,mixed,uniform,1,3,milp_q,ORACLE,True,4,5.268832230225282,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.4077992867588733,5.057662337211451,0.0,1,45,0.0030209000105969608,True,
SP1_QUORUM_v1,c00039d1372f2be6a66f,2026072048,28,8,5,9,1.1,1.125,scarcity,mixed,uniform,1,3,greedy_q,CLOSED,True,4,5.268832230225282,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,2.6465363304965126,4.871851780650806,0.1858105565606456,4,76,0.00032369999098591506,True,
SP1_QUORUM_v1,c00039d1372f2be6a66f,2026072048,28,8,5,9,1.1,1.125,scarcity,mixed,uniform,1,3,smith_raw,RAW,False,0,0.0,0.0,6,0.6666666666666666,5,0.625,0,0.0,0,2.208377176590855,-0.3312565764886282,5.3889189137000795,250,72000,0.05110020001302473,False,1.266796110879665
SP1_QUORUM_v1,c00039d1372f2be6a66f,2026072048,28,8,5,9,1.1,1.125,scarcity,mixed,uniform,1,3,smith_qr,CLOSED,True,4,5.268832230225282,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.8824349987215583,4.986466980417048,0.07119535679440325,254,72071,0.05123490002006292,False,1.266796110879665
SP1_QUORUM_v1,c00039d1372f2be6a66f,2026072048,28,8,5,9,1.1,1.125,scarcity,mixed,uniform,1,3,smith_linear_qr,CLOSED,True,4,5.268832230225282,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.4256330723354083,5.054987269374971,0.002675067836480416,254,72071,0.045990999991772696,False,0.006581607042104555
SP1_QUORUM_v1,c00039d1372f2be6a66f,2026072048,28,8,5,9,1.1,1.125,scarcity,mixed,uniform,1,3,smith_raw_no_excess,RAW,False,2,2.5073224119710016,0.47587820268549236,2,0.2222222222222222,1,0.125,1,0.125,0,1.3721545755743059,2.301499225634856,2.7561631115765954,250,72000,0.04414610000094399,False,0.006587280756180683
SP1_QUORUM_v1,e31ae9d52c3833c97573,2026072049,29,8,3,9,1.1,1.125,scarcity,mixed,uniform,2,4,milp_q,ORACLE,True,2,3.051862748860128,1.0,4,0.4444444444444444,0,0.0,0,0.0,3,1.2765065273179153,2.8603867697624406,0.0,1,27,0.0017325999797321856,True,
SP1_QUORUM_v1,e31ae9d52c3833c97573,2026072049,29,8,3,9,1.1,1.125,scarcity,mixed,uniform,2,4,greedy_q,CLOSED,True,2,3.051862748860128,1.0,4,0.4444444444444444,0,0.0,0,0.0,3,1.3905248828329715,2.8432840164351822,0.017102753327258302,2,34,9.799998952075839e-05,True,
SP1_QUORUM_v1,e31ae9d52c3833c97573,2026072049,29,8,3,9,1.1,1.125,scarcity,mixed,uniform,2,4,smith_raw,RAW,False,0,0.0,0.0,2,0.2222222222222222,1,0.125,4,0.5,0,2.225328214142402,-0.33379923212136026,3.194186001883801,250,32000,0.04165220001596026,False,0.005679117818458419
SP1_QUORUM_v1,e31ae9d52c3833c97573,2026072049,29,8,3,9,1.1,1.125,scarcity,mixed,uniform,2,4,smith_qr,CLOSED,True,2,2.8813204977931255,0.9441186366815808,2,0.2222222222222222,0,0.0,0,0.0,1,2.0680416097832173,2.571114256325643,0.2892725134367975,252,32032,0.04173520003678277,False,0.005679117818458419
SP1_QUORUM_v1,e31ae9d52c3833c97573,2026072049,29,8,3,9,1.1,1.125,scarcity,mixed,uniform,2,4,smith_linear_qr,CLOSED,True,2,2.8813204977931255,0.9441186366815808,2,0.2222222222222222,0,0.0,0,0.0,1,1.994527953278077,2.582141304801414,0.27824546496102665,252,32032,0.039041100011672825,False,0.005593301252067169
SP1_QUORUM_v1,e31ae9d52c3833c97573,2026072049,29,8,3,9,1.1,1.125,scarcity,mixed,uniform,2,4,smith_raw_no_excess,RAW,False,0,0.0,0.0,2,0.2222222222222222,1,0.125,4,0.5,0,2.225328214142402,-0.33379923212136026,3.194186001883801,250,32000,0.041828000015811995,False,0.005663946932359707
SP1_QUORUM_v1,26ed1b46b41b5a140eb6,2026072050,0,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,milp_q,ORACLE,True,3,4.440436530695306,1.0,2,0.2222222222222222,0,0.0,0,0.0,1,0.5812560567200779,4.353248122187295,0.0,1,36,0.002514099993277341,True,
SP1_QUORUM_v1,26ed1b46b41b5a140eb6,2026072050,0,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,greedy_q,CLOSED,True,3,4.440436530695306,1.0,2,0.2222222222222222,0,0.0,0,0.0,1,0.595080310278296,4.351174484153562,0.0020736380337327276,3,54,0.00017680000746622682,True,
SP1_QUORUM_v1,26ed1b46b41b5a140eb6,2026072050,0,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_raw,RAW,False,0,0.0,0.0,5,0.5555555555555556,4,0.5,0,0.0,0,3.380955363629034,-0.5071433045443551,4.86039142673165,250,50000,0.0426179000060074,False,1.0992087522901153
SP1_QUORUM_v1,26ed1b46b41b5a140eb6,2026072050,0,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_qr,CLOSED,True,3,4.440436530695306,1.0,2,0.2222222222222222,0,0.0,0,0.0,1,0.595080310278296,4.351174484153562,0.0020736380337327276,253,50048,0.04273500002454966,False,1.0992087522901153
SP1_QUORUM_v1,26ed1b46b41b5a140eb6,2026072050,0,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_linear_qr,CLOSED,True,3,4.440436530695306,1.0,2,0.2222222222222222,0,0.0,0,0.0,1,0.595080310278296,4.351174484153562,0.0020736380337327276,253,50048,0.04613460000837222,False,0.8397126661101809
SP1_QUORUM_v1,26ed1b46b41b5a140eb6,2026072050,0,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_raw_no_excess,RAW,False,1,1.4790237781235076,0.3330807158033885,3,0.3333333333333333,2,0.25,0,0.0,0,0.6897610430027719,1.3755596216730919,2.977688500514203,250,50000,0.04113409999990836,False,0.0036892286440605338
SP1_QUORUM_v1,e57f6d24372be9e3156a,2026072051,1,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,milp_q,ORACLE,True,5,6.932840504889129,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.0811049815094922,6.7706747576627055,0.0,1,54,0.002129500004230067,True,
SP1_QUORUM_v1,e57f6d24372be9e3156a,2026072051,1,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,greedy_q,CLOSED,True,5,6.932840504889129,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.113694506822622,6.765786328865736,0.004888428796969713,5,123,0.00029930000891909003,True,
SP1_QUORUM_v1,e57f6d24372be9e3156a,2026072051,1,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,smith_raw,RAW,False,0,0.0,0.0,5,0.5555555555555556,4,0.5,0,0.0,0,0.671597783046644,-0.1007396674569966,6.871414425119702,250,98000,0.04835179998190142,False,1.7721453206591677
SP1_QUORUM_v1,e57f6d24372be9e3156a,2026072051,1,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,smith_qr,CLOSED,True,5,6.932840504889129,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.1966034388825295,6.753349989056749,0.01732476860595611,255,98102,0.04855559999123216,False,1.7721453206591677
SP1_QUORUM_v1,e57f6d24372be9e3156a,2026072051,1,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,smith_linear_qr,CLOSED,True,5,6.932840504889129,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.0811049815094922,6.7706747576627055,0.0,255,98102,0.05287100002169609,False,0.0035058485662891234
SP1_QUORUM_v1,e57f6d24372be9e3156a,2026072051,1,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,smith_raw_no_excess,RAW,False,0,0.0,0.0,4,0.4444444444444444,3,0.375,1,0.125,0,0.6166570430811366,-0.09249855646217048,6.863173314124876,250,98000,0.054624700016574934,False,0.26340159946083536
SP1_QUORUM_v1,5dea27ab06c0614f4597,2026072052,2,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,milp_q,ORACLE,True,2,3.1047062915084247,1.0,4,0.4444444444444444,0,0.0,0,0.0,3,0.8303802562774142,2.9801492530668128,0.0,1,27,0.0017724999925121665,True,
SP1_QUORUM_v1,5dea27ab06c0614f4597,2026072052,2,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,greedy_q,CLOSED,True,2,3.1047062915084247,1.0,4,0.4444444444444444,0,0.0,0,0.0,3,0.9013122172237502,2.969509458924862,0.01063979414195071,2,32,0.00011550000635907054,True,
SP1_QUORUM_v1,5dea27ab06c0614f4597,2026072052,2,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_raw,RAW,True,2,2.9320993297359346,0.944404737335515,1,0.1111111111111111,0,0.0,0,0.0,0,0.6987726676092063,2.8272834295945537,0.15286582347225908,250,32000,0.04525379999540746,False,0.0029179165214282318
SP1_QUORUM_v1,5dea27ab06c0614f4597,2026072052,2,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_qr,CLOSED,True,2,2.9320993297359346,0.944404737335515,1,0.1111111111111111,0,0.0,0,0.0,0,0.6987726676092063,2.8272834295945537,0.15286582347225908,252,32032,0.04533399999490939,False,0.0029179165214282318
SP1_QUORUM_v1,5dea27ab06c0614f4597,2026072052,2,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_linear_qr,CLOSED,True,2,2.9320993297359346,0.944404737335515,1,0.1111111111111111,0,0.0,0,0.0,0,0.6987726676092063,2.8272834295945537,0.15286582347225908,252,32032,0.036535799998091534,False,0.002778853540038161
SP1_QUORUM_v1,5dea27ab06c0614f4597,2026072052,2,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_raw_no_excess,RAW,True,2,2.9320993297359346,0.944404737335515,1,0.1111111111111111,0,0.0,0,0.0,0,0.6987726676092063,2.8272834295945537,0.15286582347225908,250,32000,0.04294610000215471,False,0.0029366740124919096
SP1_QUORUM_v1,eed3579b48699ff8c447,2026072053,3,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,milp_q,ORACLE,True,3,4.021115722842505,1.0,3,0.3333333333333333,0,0.0,0,0.0,2,0.7197804537346838,3.9131486547823022,0.0,1,36,0.002902800013544038,True,
SP1_QUORUM_v1,eed3579b48699ff8c447,2026072053,3,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,greedy_q,CLOSED,True,3,4.021115722842505,1.0,3,0.3333333333333333,0,0.0,0,0.0,2,0.7197804537346838,3.9131486547823022,0.0,3,56,0.000169299979461357,True,
SP1_QUORUM_v1,eed3579b48699ff8c447,2026072053,3,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,smith_raw,RAW,False,1,1.2402207868017676,0.3084270317704416,2,0.2222222222222222,1,0.125,2,0.25,0,1.6103328622829398,0.9986708574593266,2.9144777973229754,250,50000,0.046367500006454065,False,0.004969197036862253
SP1_QUORUM_v1,eed3579b48699ff8c447,2026072053,3,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,smith_qr,CLOSED,True,3,4.12951307938027,1.0269570348154864,1,0.1111111111111111,0,0.0,0,0.0,0,2.1173454058775922,3.8119112684986307,0.10123738628367152,253,50053,0.04649599999538623,False,0.004969197036862253
SP1_QUORUM_v1,eed3579b48699ff8c447,2026072053,3,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,smith_linear_qr,CLOSED,True,3,4.12951307938027,1.0269570348154864,1,0.1111111111111111,0,0.0,0,0.0,0,2.1173454058775922,3.8119112684986307,0.10123738628367152,253,50056,0.03923620001296513,False,0.005078975887363783
SP1_QUORUM_v1,eed3579b48699ff8c447,2026072053,3,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,smith_raw_no_excess,RAW,False,1,1.2402207868017676,0.3084270317704416,2,0.2222222222222222,1,0.125,2,0.25,0,1.6103328622829398,0.9986708574593266,2.9144777973229754,250,50000,0.04754150001099333,False,0.0049628436361107515
SP1_QUORUM_v1,c9118eb2dde0e9be0b6c,2026072054,4,8,3,9,1.1,1.125,scarcity,mixed,clustered,2,4,milp_q,ORACLE,True,2,2.503972240918613,1.0,4,0.4444444444444444,0,0.0,0,0.0,3,0.7790100101519254,2.3871207393958245,0.0,1,27,0.0017454999906476587,True,
SP1_QUORUM_v1,c9118eb2dde0e9be0b6c,2026072054,4,8,3,9,1.1,1.125,scarcity,mixed,clustered,2,4,greedy_q,CLOSED,True,2,2.503972240918613,1.0,4,0.4444444444444444,0,0.0,0,0.0,3,0.7882414651843411,2.385736021140962,0.001384718254862527,2,36,0.00012250000145286322,True,
SP1_QUORUM_v1,c9118eb2dde0e9be0b6c,2026072054,4,8,3,9,1.1,1.125,scarcity,mixed,clustered,2,4,smith_raw,RAW,False,2,2.274817402924254,0.9084834750762689,1,0.1111111111111111,0,0.0,1,0.125,0,0.6337786995706545,2.179750597988656,0.2073701414071687,250,32000,0.044808900012867525,False,0.004197164046502152
SP1_QUORUM_v1,c9118eb2dde0e9be0b6c,2026072054,4,8,3,9,1.1,1.125,scarcity,mixed,clustered,2,4,smith_qr,CLOSED,True,2,2.274817402924254,0.9084834750762689,2,0.2222222222222222,0,0.0,0,0.0,1,0.6039948856292445,2.1842181700798675,0.20290256931595696,252,32032,0.044881600013468415,False,0.004197164046502152
SP1_QUORUM_v1,c9118eb2dde0e9be0b6c,2026072054,4,8,3,9,1.1,1.125,scarcity,mixed,clustered,2,4,smith_linear_qr,CLOSED,True,2,2.274817402924254,0.9084834750762689,2,0.2222222222222222,0,0.0,0,0.0,1,0.6039948856292445,2.1842181700798675,0.20290256931595696,252,32032,0.037775499979034066,False,0.004086740513582948
SP1_QUORUM_v1,c9118eb2dde0e9be0b6c,2026072054,4,8,3,9,1.1,1.125,scarcity,mixed,clustered,2,4,smith_raw_no_excess,RAW,False,2,2.274817402924254,0.9084834750762689,1,0.1111111111111111,0,0.0,1,0.125,0,0.6337786995706545,2.179750597988656,0.2073701414071687,250,32000,0.04262540000490844,False,0.0041850007842634184
SP1_QUORUM_v1,3b6ca27a2759eb8da738,2026072055,5,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,milp_q,ORACLE,True,3,4.382464018930348,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.0749431836594285,4.221222541381433,0.0,1,36,0.013375000009546056,True,
SP1_QUORUM_v1,3b6ca27a2759eb8da738,2026072055,5,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,greedy_q,CLOSED,True,3,4.382464018930348,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.280885769748244,4.190331153468111,0.030891387913322355,3,56,0.0001419000036548823,True,
SP1_QUORUM_v1,3b6ca27a2759eb8da738,2026072055,5,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,smith_raw,RAW,False,1,1.3452459024417331,0.3069610832241527,2,0.2222222222222222,1,0.125,1,0.125,0,0.7007578618222586,1.2401322231683944,2.9810903182130386,250,50000,0.043590799992671236,False,0.004102027588408438
SP1_QUORUM_v1,3b6ca27a2759eb8da738,2026072055,5,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,smith_qr,CLOSED,True,3,4.382464018930348,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.0749431836594285,4.221222541381433,0.0,253,50051,0.04369880000012927,False,0.004102027588408438
SP1_QUORUM_v1,3b6ca27a2759eb8da738,2026072055,5,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,smith_linear_qr,CLOSED,True,3,4.382464018930348,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.0749431836594285,4.221222541381433,0.0,253,50051,0.04353829997126013,False,0.003935510909164336
SP1_QUORUM_v1,3b6ca27a2759eb8da738,2026072055,5,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,3,smith_raw_no_excess,RAW,False,1,1.3452459024417331,0.3069610832241527,2,0.2222222222222222,1,0.125,1,0.125,0,0.7007578618222586,1.2401322231683944,2.9810903182130386,250,50000,0.04228480000165291,False,0.004093998063322824
SP1_QUORUM_v1,21c055c8263ac817e297,2026072056,6,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,milp_q,ORACLE,True,3,3.8153867893301756,1.0,4,0.4444444444444444,0,0.0,0,0.0,3,0.5216119626542643,3.737144994932036,0.0,1,36,0.002216400025645271,True,
SP1_QUORUM_v1,21c055c8263ac817e297,2026072056,6,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,greedy_q,CLOSED,True,3,3.8153867893301756,1.0,4,0.4444444444444444,0,0.0,0,0.0,3,0.5216119626542643,3.737144994932036,0.0,3,61,0.00022489999537356198,True,
SP1_QUORUM_v1,21c055c8263ac817e297,2026072056,6,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_raw,RAW,False,0,0.0,0.0,5,0.5555555555555556,4,0.5,0,0.0,0,2.9192684764244694,-0.4378902714636704,4.175035266395707,250,50000,0.04173870000522584,False,0.7688992016507903
SP1_QUORUM_v1,21c055c8263ac817e297,2026072056,6,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_qr,CLOSED,True,3,3.9321532104630093,1.0306040848753195,1,0.1111111111111111,0,0.0,0,0.0,0,2.799114636705042,3.512286014957253,0.22485897997478332,253,50046,0.04184610000811517,False,0.7688992016507903
SP1_QUORUM_v1,21c055c8263ac817e297,2026072056,6,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_linear_qr,CLOSED,True,3,3.9321532104630093,1.0306040848753195,1,0.1111111111111111,0,0.0,0,0.0,0,2.4266595612684405,3.568154276272743,0.16899071865929294,253,50046,0.03777960001025349,False,0.005308949359462166
SP1_QUORUM_v1,21c055c8263ac817e297,2026072056,6,8,4,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_raw_no_excess,RAW,True,3,3.7747433673202537,0.9893474962686398,1,0.1111111111111111,0,0.0,0,0.0,0,2.2356073580498292,3.4394022636127795,0.29774273131925666,250,50000,0.040836900006979704,False,0.005418189872245081
SP1_QUORUM_v1,8a3e7a7cc5e51ecef1c1,2026072057,7,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,4,milp_q,ORACLE,True,5,7.7638663435863995,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.1556539277153712,7.590518254429094,0.0,1,54,0.0023036000202409923,True,
SP1_QUORUM_v1,8a3e7a7cc5e51ecef1c1,2026072057,7,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,4,greedy_q,CLOSED,True,5,7.7638663435863995,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.3843823274793952,7.55620899446449,0.03430925996460399,5,130,0.00027249997947365046,True,
SP1_QUORUM_v1,8a3e7a7cc5e51ecef1c1,2026072057,7,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_raw,RAW,False,0,0.0,0.0,5,0.5555555555555556,4,0.5,0,0.0,0,2.5964908979801775,-0.3894736346970266,7.97999188912612,250,98000,0.05116820000694133,False,2.109866596666306
SP1_QUORUM_v1,8a3e7a7cc5e51ecef1c1,2026072057,7,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_qr,CLOSED,True,5,7.7638663435863995,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.3862468256642133,7.555929319736768,0.03458893469232649,255,98088,0.051363599981414154,False,2.109866596666306
SP1_QUORUM_v1,8a3e7a7cc5e51ecef1c1,2026072057,7,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_linear_qr,CLOSED,True,5,7.7638663435863995,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.1556539277153712,7.590518254429094,0.0,255,98088,0.04806170001393184,False,0.005565495888032629
SP1_QUORUM_v1,8a3e7a7cc5e51ecef1c1,2026072057,7,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_raw_no_excess,RAW,False,0,0.0,0.0,5,0.5555555555555556,4,0.5,0,0.0,0,2.5964908979801775,-0.3894736346970266,7.97999188912612,250,98000,0.051701499993214384,False,0.43746155103083373
SP1_QUORUM_v1,5657beb2218a73fed356,2026072058,8,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,milp_q,ORACLE,True,5,7.788051060655586,1.0,2,0.2222222222222222,0,0.0,0,0.0,1,0.5195058904022517,7.710125177095248,0.0,1,54,0.0024479000130668283,True,
SP1_QUORUM_v1,5657beb2218a73fed356,2026072058,8,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,greedy_q,CLOSED,True,5,7.788051060655586,1.0,2,0.2222222222222222,0,0.0,0,0.0,1,0.5195058904022517,7.710125177095248,0.0,5,121,0.0003547999949660152,True,
SP1_QUORUM_v1,5657beb2218a73fed356,2026072058,8,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,smith_raw,RAW,False,0,0.0,0.0,4,0.4444444444444444,3,0.375,1,0.125,0,0.6966369589532468,-0.10449554384298702,7.814620720938235,250,98000,0.05395540001336485,False,1.4875282938437604
SP1_QUORUM_v1,5657beb2218a73fed356,2026072058,8,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,smith_qr,CLOSED,True,5,7.788051060655586,1.0,2,0.2222222222222222,0,0.0,0,0.0,1,0.575654517021633,7.701702883102341,0.008422293992907726,255,98107,0.05417210000450723,False,1.4875282938437604
SP1_QUORUM_v1,5657beb2218a73fed356,2026072058,8,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,smith_linear_qr,CLOSED,True,5,7.788051060655586,1.0,2,0.2222222222222222,0,0.0,0,0.0,1,0.5277507104173038,7.70888845409299,0.0012367230022585218,255,98111,0.04208750001271255,False,1.9560484659767865
SP1_QUORUM_v1,5657beb2218a73fed356,2026072058,8,8,6,9,1.1,1.125,scarcity,mixed,clustered,1,2,smith_raw_no_excess,RAW,False,0,0.0,0.0,5,0.5555555555555556,4,0.5,0,0.0,0,0.80434920504978,-0.120652380757467,7.8307775578527155,250,98000,0.04960140000912361,False,0.5931376756897745
SP1_QUORUM_v1,6ba3e315f3d5c0d516da,2026072059,9,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,milp_q,ORACLE,True,2,2.9752654776768854,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.4885518244555769,2.7519827040085487,0.0,1,27,0.0016767999914009124,True,
SP1_QUORUM_v1,6ba3e315f3d5c0d516da,2026072059,9,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,greedy_q,CLOSED,True,2,2.9752654776768854,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.4885518244555769,2.7519827040085487,0.0,2,32,9.929999941959977e-05,True,
SP1_QUORUM_v1,6ba3e315f3d5c0d516da,2026072059,9,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_raw,RAW,True,2,2.9752654776768854,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.4885518244555769,2.7519827040085487,0.0,250,32000,0.042256100015947595,False,0.001670392056720668
SP1_QUORUM_v1,6ba3e315f3d5c0d516da,2026072059,9,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_qr,CLOSED,True,2,2.9752654776768854,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.4885518244555769,2.7519827040085487,0.0,252,32032,0.04232530001900159,False,0.001670392056720668
SP1_QUORUM_v1,6ba3e315f3d5c0d516da,2026072059,9,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_linear_qr,CLOSED,True,2,2.9752654776768854,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.4885518244555769,2.7519827040085487,0.0,252,32032,0.03805080000893213,False,0.0018471767848638487
SP1_QUORUM_v1,6ba3e315f3d5c0d516da,2026072059,9,8,3,9,1.1,1.125,scarcity,mixed,clustered,1,4,smith_raw_no_excess,RAW,True,2,2.9752654776768854,1.0,1,0.1111111111111111,0,0.0,0,0.0,0,1.4885518244555769,2.7519827040085487,0.0,250,32000,0.04267789999721572,False,0.001651109123880074
