experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,final_active,assigned_load_label,start_x,start_y,final_x,final_y,path_length_m,initial_battery_fraction,final_battery_fraction,battery_reserve_fraction,max_speed_mps,force_limit_n,torque_limit_nm,payload_kg,method_variant,method_comparison_group
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-07,7,True,0,1.088304055028524,-5.323875827156067,3.5219535658133774,-1.5218803230034317,13.124719486462766,0.929871614235483,0.1738470834118589,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,replicator_repair_recovery,model_based,decentralized,proposed,amr-08,8,True,0,0.9179197034224564,0.6870662844377262,6.631750577702726,3.0616899480888136,20.10743152697193,0.8130546814095404,0.5991272385676026,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,replicator_integer_repair,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-01,1,True,2,0.04355879859036163,-7.384492404245692,1.1333457106745872,-1.8695491434001643,28.494972698699495,0.7984090881909142,0.3982109667954896,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,1.8477150759500662,-1.839525655161395,9.95482654235378,0.7857790477057197,0.1943433676259109,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,5.120487247036408,1.6274425877299825,20.108604822892975,0.8612037612686279,0.5410314529064724,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-04,4,True,2,0.8677669224648266,-6.542328733675866,3.5646736605400884,-0.0031957946258949627,31.557600476101243,0.9714501240248257,0.6168687661327591,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-05,5,True,2,0.5732558422246241,-0.8427397332892721,3.4813251778939973,-0.9388811780104334,10.225831205626424,0.8218303221996768,0.6770237419822142,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-06,6,True,2,0.8292536660562606,4.8053399663342224,2.216619091911847,-2.452008166754396,20.005194818759495,0.8358333999875195,0.5349517093435056,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-07,7,True,2,1.088304055028524,-5.323875827156067,2.887881303492613,-1.8465947911935519,12.558219189319038,0.929871614235483,0.18307298177188047,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,smith_qr_recovery,model_based,decentralized,proposed,amr-08,8,True,0,0.9179197034224564,0.6870662844377262,6.434102433458211,2.832587141751018,19.791940658752697,0.8130546814095404,0.6024838161885483,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,smith_qr_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-01,1,True,2,0.04355879859036163,-7.384492404245692,2.0545001071537565,-1.7498309925717614,29.19798620406583,0.7984090881909142,0.38833748184296574,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,2.7833938854415585,-1.5584933668583294,10.593388669402778,0.7857790477057197,0.18471456575023443,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-03,3,True,0,-0.40430677066554144,3.86876692251754,5.201410836000169,2.4371996848497446,20.463682626176183,0.8612037612686279,0.5353778493409012,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-04,4,True,2,0.8677669224648266,-6.542328733675866,4.047479214139857,0.35108359906999365,30.71443168902448,0.9714501240248257,0.6263426148710478,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-05,5,True,2,0.5732558422246241,-0.8427397332892721,3.597278018968714,-0.8982496912070732,10.405666780614728,0.8218303221996768,0.6744771152981008,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-06,6,True,2,0.8292536660562606,4.8053399663342224,2.5877992960244693,-2.246219879791167,20.840531222878525,0.8358333999875195,0.5223881011504918,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-07,7,True,2,1.088304055028524,-5.323875827156067,3.669685742425549,-1.7069459983618107,12.838272509226979,0.929871614235483,0.17858530821729388,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,primal_dual_recovery,model_based,decentralized,proposed,amr-08,8,True,0,0.9179197034224564,0.6870662844377262,6.602886039368496,3.0198622507236794,20.052800162555606,0.8130546814095404,0.5997084738224812,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,primal_dual_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-01,1,True,3,0.04355879859036163,-7.384492404245692,3.057100011130401,1.0613778036737609,18.31212429973587,0.7984090881909142,0.5412241517109346,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,0.3171162404766323,2.5151278436631044,14.294383691060203,0.7857790477057197,0.1624617094390222,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-03,3,True,1,-0.40430677066554144,3.86876692251754,2.8903380604263895,-1.9452399810386514,15.483138085643319,0.8612037612686279,0.6146788479177652,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-04,4,True,1,0.8677669224648266,-6.542328733675866,2.876832282984771,-1.2303675490791461,17.06770003066478,0.9714501240248257,0.779677360517326,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-05,5,True,0,0.5732558422246241,-0.8427397332892721,6.119519144025219,-0.34705705818132937,11.313916982501812,0.8218303221996768,0.6616155099114663,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-06,6,True,3,0.8292536660562606,4.8053399663342224,2.640775438359688,1.673904771167248,9.262301278750229,0.8358333999875195,0.696526740229762,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.788879519544492,0.6960763545508848,13.549431610851942,0.929871614235483,0.16084572855863094,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,tensor_flow_recovery,model_based,decentralized,proposed,amr-08,8,True,1,0.9179197034224564,0.6870662844377262,4.323786687986221,-1.0310117620060009,15.908591013771574,0.8130546814095404,0.6437996380575718,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,tensor_flow_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-01,1,True,3,0.04355879859036163,-7.384492404245692,3.0637230518639536,1.0803381986019334,18.336188120668865,0.7984090881909142,0.5408861869747437,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,0.22424408170462495,2.5024255340383084,14.127926516245992,0.7857790477057197,0.16779879724147545,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-03,3,True,1,-0.40430677066554144,3.86876692251754,2.8912391962471133,-1.952270877226099,15.412232339484197,0.8612037612686279,0.6158078201475058,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-04,4,True,1,0.8677669224648266,-6.542328733675866,2.8970168875094133,-1.2372942214647535,16.431588021427295,0.9714501240248257,0.7868247182569506,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-05,5,True,0,0.5732558422246241,-0.8427397332892721,6.046219180866166,-0.524122673806158,11.251497649960276,0.8218303221996768,0.6624994214393475,0.15,0.7749379055586667,95.8678491383389,31.58678491383389,30.959125641226546,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-06,6,True,3,0.8292536660562606,4.8053399663342224,2.64132828180086,1.686427909966617,9.372499522297865,0.8358333999875195,0.6948693390334751,0.15,0.71448467179497,88.27796498768348,30.82779649876835,28.95598982734691,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-07,7,True,0,1.088304055028524,-5.323875827156067,4.815595627333274,0.6389971306523857,13.522799051592976,0.929871614235483,0.1623419821126145,0.15,0.7959260587347163,105.306103298805,32.5306103298805,35.440008851856064,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,ours_guarded_wrench_market_recovery,model_based,decentralized,proposed,amr-08,8,True,1,0.9179197034224564,0.6870662844377262,4.3281274105233445,-1.0308893717738408,15.91472804929114,0.8130546814095404,0.6437343447696863,0.15,0.8022752750755842,104.60540082474114,32.46054008247411,32.8038880444289,guarded_wrench_market_recovery,proposed_model_based_decentralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-01,1,True,3,0.04355879859036163,-7.384492404245692,3.0838219660368105,1.0946746910843643,18.380747894459514,0.7984090881909142,0.540260366485307,0.15,0.771662211822946,89.97092604148595,30.997092604148598,32.395595126358145,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-02,2,True,0,0.4708169062828495,-1.5813194548419072,0.21620900742268767,2.5342708610443365,14.152197697092891,0.7857790477057197,0.16759554858584086,0.15,0.7671827667757968,86.26378402478844,30.626378402478842,41.660941232063216,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-03,3,True,1,-0.40430677066554144,3.86876692251754,2.893870926802843,-1.9624739596065344,15.574638581089827,0.8612037612686279,0.6132219629124934,0.15,0.7496104552482887,101.68830158607086,32.168830158607086,29.67313905064093,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_DEBUG_smoke,battery_depletion_reallocation,battery_depletion_reallocation_v00,7100,reference_resilient_oracle,model_based_reference,centralized,reference,amr-04,4,True,1,0.8677669224648266,-6.542328733675866,2.920349823250483,-1.247964429898977,17.18701919935555,0.9714501240248257,0.7783366897369539,0.15,0.7420081345710112,102.12346221638313,32.21234622163831,37.62976347655325,centralized_resilient_recovery,reference_model_based_reference_centralized
