campaign_id,world_id,world_seed,world_digest,scenario,capacity_cv,pressure,replicate,strategic_order,revision_rule,fitness,cell,method,beta_lll,algorithm_status,terminal_phase,capacity_deficit,distance_cost,excess_capacity,assigned_robots,unserved_loads,feasible,rounds,messages,bytes,commits,bytes_per_agent,runtime_ms,oracle_status,oracle_objective,oracle_bound,oracle_gap,oracle_runtime_s,oracle_feasible,oracle_certified
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r06,148840803087006,5006470980ea17bda3ee51272701a62a529f4a568956f4bb1d32cafb064b59ad,separated,0.35,0.85,6,1,ASR,F1,ASR-F1,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1127.0299245831384,6.22019978911219,14,0,True,48,318,10656,18,666.0,8.43479996547103,OPTIMAL,963.3219188709213,963.3219188709213,0.0,0.194274699955713,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r06,148840803087006,5006470980ea17bda3ee51272701a62a529f4a568956f4bb1d32cafb064b59ad,separated,0.35,0.85,6,1,ASR,F2,ASR-F2,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1127.0299245831384,6.22019978911219,14,0,True,48,318,10656,18,666.0,7.346500002313405,OPTIMAL,963.3219188709213,963.3219188709213,0.0,0.194274699955713,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r06,148840803087006,5006470980ea17bda3ee51272701a62a529f4a568956f4bb1d32cafb064b59ad,separated,0.35,0.85,6,1,LLL,F0,LLL-F0,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1118.332976438247,6.220199789112196,14,0,True,170,3180,108516,116,6782.25,29.904399998486042,OPTIMAL,963.3219188709213,963.3219188709213,0.0,0.194274699955713,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r06,148840803087006,5006470980ea17bda3ee51272701a62a529f4a568956f4bb1d32cafb064b59ad,separated,0.35,0.85,6,1,LLL,F1,LLL-F1,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1138.6498569941123,4.088157147446513,14,0,True,153,2390,81504,86,5094.0,24.491899996064603,OPTIMAL,963.3219188709213,963.3219188709213,0.0,0.194274699955713,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r06,148840803087006,5006470980ea17bda3ee51272701a62a529f4a568956f4bb1d32cafb064b59ad,separated,0.35,0.85,6,1,LLL,F2,LLL-F2,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1142.1643610326175,5.439579214271758,14,0,True,157,2350,80076,85,5004.75,26.579099998343736,OPTIMAL,963.3219188709213,963.3219188709213,0.0,0.194274699955713,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r06,148840803087006,5006470980ea17bda3ee51272701a62a529f4a568956f4bb1d32cafb064b59ad,separated,0.35,0.85,6,2,2BR,F0,2BR-F0,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,1082.6220493740395,5.588780217323497,14,0,True,323,954,48480,21,3030.0,103.6212999606505,OPTIMAL,963.3219188709213,963.3219188709213,0.0,0.194274699955713,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r06,148840803087006,5006470980ea17bda3ee51272701a62a529f4a568956f4bb1d32cafb064b59ad,separated,0.35,0.85,6,2,2BR,F1,2BR-F1,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,1061.20433771275,5.416947728774259,14,0,True,294,969,47068,24,2941.75,93.72820000862703,OPTIMAL,963.3219188709213,963.3219188709213,0.0,0.194274699955713,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r06,148840803087006,5006470980ea17bda3ee51272701a62a529f4a568956f4bb1d32cafb064b59ad,separated,0.35,0.85,6,2,2BR,F2,2BR-F2,geo_qpg_p,4.0,MAX_ROUNDS,G,0.0,1055.992158889446,5.416947728774259,14,0,True,400,1467,71088,32,4443.0,124.45990002015606,OPTIMAL,963.3219188709213,963.3219188709213,0.0,0.194274699955713,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,1,BR,F0,BR-F0,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1172.0132713798337,8.446908880991884,15,0,True,40,309,10428,17,651.75,6.622500019147992,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,1,BR,F1,BR-F1,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1295.252634360097,9.787690591273167,15,0,True,60,401,13500,20,843.75,7.172999961767346,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,1,BR,F2,BR-F2,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1232.2086890708042,9.787690591273165,15,0,True,44,419,14268,20,891.75,6.817599991336465,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,1,ASR,F0,ASR-F0,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1359.3499587201102,12.000000000000018,16,0,True,48,354,11904,18,744.0,6.931199983227998,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,1,ASR,F1,ASR-F1,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1294.112980455091,9.787690591273162,15,0,True,48,303,10176,17,636.0,7.991200021933764,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,1,ASR,F2,ASR-F2,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1294.112980455091,9.787690591273162,15,0,True,48,303,10176,17,636.0,7.016500050667673,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,1,LLL,F0,LLL-F0,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1224.1000705690271,4.94476470968586,15,0,True,159,2887,98820,114,6176.25,28.357100032735616,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,1,LLL,F1,LLL-F1,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1359.169568411016,12.000000000000016,16,0,True,166,3340,115440,111,7215.0,27.80520002124831,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,1,LLL,F2,LLL-F2,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1359.169568411016,12.000000000000016,16,0,True,166,3340,115440,111,7215.0,29.724199965130538,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,2,2BR,F0,2BR-F0,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,1040.4409959876948,2.916024813150459,14,0,True,263,873,42576,22,2661.0,83.85160000761971,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,2,2BR,F1,2BR-F1,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,1172.495363814403,3.2076906614184466,14,0,True,333,1429,64740,36,4046.25,101.35900002205744,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r07,13379603778869,801fcf492fadb5bb32ec9b7295b6f98b576d5a9c25ed6f667ac860a8705c8779,separated,0.35,0.85,7,2,2BR,F2,2BR-F2,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,1029.6964613626658,3.5644435903651512,13,0,True,270,1152,52868,29,3304.25,86.10700001008809,OPTIMAL,936.96236158252,936.96236158252,0.0,0.2270344999851659,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,1,BR,F0,BR-F0,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1103.9874356037521,4.730062624519292,14,0,True,43,328,11076,18,692.25,6.626199989113957,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,1,BR,F1,BR-F1,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1209.9752012089014,7.777631242746422,15,0,True,43,307,10344,17,646.5,6.510699982754886,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,1,BR,F2,BR-F2,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1173.4532350166191,7.419758523511369,15,0,True,34,301,10092,17,630.75,6.505900004412979,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,1,ASR,F0,ASR-F0,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1173.7770490467688,6.665326662629301,15,0,True,32,269,9048,15,565.5,6.2135999905876815,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,1,ASR,F1,ASR-F1,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1173.667747374317,9.550191111094124,15,0,True,48,309,10428,17,651.75,8.235299959778786,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,1,ASR,F2,ASR-F2,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1173.667747374317,9.550191111094124,15,0,True,48,309,10428,17,651.75,9.141299990005791,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,1,LLL,F0,LLL-F0,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1052.504652090851,6.5026224928669905,14,0,True,173,3034,103272,119,6454.5,29.19179998571053,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,1,LLL,F1,LLL-F1,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1161.218353691467,9.55019111109412,15,0,True,147,2879,98436,100,6152.25,28.163099952507764,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,1,LLL,F2,LLL-F2,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1161.218353691467,9.55019111109412,15,0,True,147,2879,98436,100,6152.25,26.1117999907583,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,2,2BR,F0,2BR-F0,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,1069.1160045970053,4.3721899052842375,14,0,True,359,1229,60476,27,3779.75,113.81429998436943,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,2,2BR,F1,2BR-F1,geo_qpg_p,4.0,MAX_ROUNDS,G,0.0,1040.884263034181,6.5026224928669905,14,0,True,400,1731,81072,39,5067.0,129.54110000282526,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r08,255839744833092,4aa793985b15d6e14d4eb4dbf9426b4796d601be16175477d85f024e86397d97,separated,0.35,0.85,8,2,2BR,F2,2BR-F2,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,1057.0696855915337,5.617204820887043,14,0,True,278,997,47820,26,2988.75,95.02130001783371,OPTIMAL,888.2822864350072,888.2822864350072,0.0,0.05456459999550134,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,1,BR,F0,BR-F0,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1144.8736252461172,9.254124897557018,15,0,True,39,357,11904,19,744.0,6.614400015678257,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,1,BR,F1,BR-F1,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1183.350904416915,7.1177042976599125,15,0,True,41,343,11580,18,723.75,7.166900031734258,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,1,BR,F2,BR-F2,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1213.4309672076777,11.999999999999996,16,0,True,41,354,11928,18,745.5,6.403099978342652,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,1,ASR,F0,ASR-F0,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1225.5138381453346,11.999999999999993,16,0,True,32,296,10032,16,627.0,6.382499996107072,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,1,ASR,F1,ASR-F1,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1097.2473800581454,5.462553745785099,14,0,True,48,328,11076,18,692.25,7.330699998419732,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,1,ASR,F2,ASR-F2,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1097.2473800581454,5.462553745785099,14,0,True,48,328,11076,18,692.25,7.445800001733005,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,1,LLL,F0,LLL-F0,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1151.9048630704635,7.718373234475376,15,0,True,173,3037,104496,113,6531.0,28.50139996735379,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,1,LLL,F1,LLL-F1,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1175.327153524749,8.212650130253326,15,0,True,147,1113,38316,42,2394.75,17.765399999916553,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,1,LLL,F2,LLL-F2,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1175.327153524749,8.212650130253326,15,0,True,144,1075,37020,40,2313.75,18.77349999267608,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,2,2BR,F0,2BR-F0,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,1014.1744125187921,4.736527328752306,14,0,True,295,1276,58544,33,3659.0,92.91580005083233,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,2,2BR,F1,2BR-F1,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,1028.8475356650085,2.6001067288551987,14,0,True,271,1220,55500,32,3468.75,88.3581000380218,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r09,267498323701325,70ad6e7026c54f63d4607d4825d18b33a3975cd79b36dc74de1a9d374832af67,separated,0.35,0.85,9,2,2BR,F2,2BR-F2,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,1077.047646178351,7.482402431195281,15,0,True,324,1516,68840,36,4302.5,105.00229999888688,OPTIMAL,926.1419045037936,926.1419045037937,0.0,0.3311191000393592,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,1,BR,F0,BR-F0,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1021.637319566768,8.868933718259434,15,0,True,38,309,10428,17,651.75,6.286300020292401,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,1,BR,F1,BR-F1,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1172.8591746690095,11.999999999999998,16,0,True,38,432,15048,19,940.5,6.404800049494952,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,1,BR,F2,BR-F2,geo_qpg_u,4.0,LOCAL_MINIMUM,Q,0.11961312867342144,1208.9238254549919,12.11961312867341,16,1,False,38,426,14736,19,921.0,6.278400018345565,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,1,ASR,F0,ASR-F0,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1214.1597470588551,11.999999999999991,16,0,True,48,392,13584,18,849.0,6.377099954988807,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,1,ASR,F1,ASR-F1,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1098.9568056727032,7.641085830704372,15,0,True,64,361,12360,18,772.5,8.00199998775497,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,1,ASR,F2,ASR-F2,geo_qpg_smith,4.0,LOCAL_MINIMUM,G,0.0,1098.9568056727032,7.641085830704372,15,0,True,64,361,12360,18,772.5,7.5770000112243,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,1,LLL,F0,LLL-F0,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1120.1130283833063,11.999999999999993,16,0,True,156,3218,112128,116,7008.0,27.15599996736273,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,1,LLL,F1,LLL-F1,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1091.7572884889605,6.683262715767744,15,0,True,162,3439,120480,106,7530.0,27.32960000867024,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,1,LLL,F2,LLL-F2,geo_qpg_lll,4.0,LOCAL_MINIMUM,G,0.0,1091.7572884889605,6.683262715767744,15,0,True,162,3439,120480,106,7530.0,29.532600019592792,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,2,2BR,F0,2BR-F0,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,932.933176452161,3.84585034664968,14,0,True,182,679,31144,21,1946.5,57.008199975825846,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,2,2BR,F1,2BR-F1,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,989.829945443759,8.215018722611092,15,0,True,311,1823,81168,43,5073.0,96.62699996260926,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r10,92295243237238,b61f43f431142f7b49387953bc37ed43184295e294edabb1bc2c987846a5a97e,separated,0.35,0.85,10,2,2BR,F2,2BR-F2,geo_qpg_p,4.0,LOCAL_MINIMUM,G,0.0,933.3424083628461,3.787922986341857,14,0,True,339,1919,87208,44,5450.5,99.73010001704097,OPTIMAL,853.6957457862491,853.6957457862491,0.0,0.0437104000011459,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r11,270566951676164,2a1e4b8e02f6f40bfec8b13b1c304c4345ed90978d0a2441f71ad9c8624ae3b9,separated,0.35,0.85,11,1,BR,F0,BR-F0,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1140.636868842264,7.476226987297629,15,0,True,43,329,11268,17,704.25,6.355200021062046,OPTIMAL,943.3300180820729,943.3300180820729,0.0,0.5872841000091285,True,True
SP1_N3B_REVISION_FITNESS_v2,n3b-separated-cv0.35-p0.85-r11,270566951676164,2a1e4b8e02f6f40bfec8b13b1c304c4345ed90978d0a2441f71ad9c8624ae3b9,separated,0.35,0.85,11,1,BR,F1,BR-F1,geo_qpg_u,4.0,LOCAL_MINIMUM,G,0.0,1162.087202392532,7.602453737166449,15,0,True,35,311,10512,17,657.0,5.358199996408075,OPTIMAL,943.3300180820729,943.3300180820729,0.0,0.5872841000091285,True,True
