experiment_id,scenario_generator,scenario_variant_id,seed,method,time_s,entity,entity_id,robot_index,assigned_load_label,active,battery_fraction,x,y,theta_rad,vx,vy,target_x,target_y,target_theta_rad,wrench_margin,wrench_residual_norm,support_level,paused,degraded_speed,event_phase
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,36.400000000000006,robot,amr-05,5,0,True,0.7851055723244765,6.759148884509338,1.013760309719433,,0.011469522608284589,0.00014398642591371838,6.759148884509338,1.013760309719433,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,36.400000000000006,robot,amr-06,6,1,True,0.680852841912862,3.174559561802696,-2.473856961992822,,-0.06976598594722329,0.13618835980238592,3.023810627146343,-2.2583248385565025,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,36.400000000000006,robot,amr-07,7,3,True,0.48938056274947195,5.258991961331451,1.9921566957778059,,0.0009057631842739923,-0.01618723377959956,5.233851242799108,1.8838853395804267,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,36.400000000000006,robot,amr-08,8,1,True,0.8148961340728554,2.8501931200281447,-1.8366667145388007,,0.06990918912996126,-0.13617879329841132,2.782701976729382,-1.7639903175142106,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,36.400000000000006,robot,amr-09,9,0,True,0.7640898826683619,0.0387424493388414,6.744620657007702,,-0.00668245118495207,0.0026631339201638026,0.0387424493388414,6.744620657007702,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,36.400000000000006,load,load-01,,1,,,3.7139649164472206,-1.6157393913515408,0.4537947484626219,2.3769720382458914e-06,-8.86781084278151e-06,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,36.400000000000006,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,36.400000000000006,load,load-03,,3,,,4.425446749644037,1.527871048509561,0.17479827994494368,-9.31302077107026e-05,0.00010053988576912736,5.76,-3.0800000000000005,0.17453292519943295,0.28610880456074783,0.0,1.2861088045607478,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,robot,amr-01,1,3,True,0.6991903264004975,3.774791808462319,1.2703680263027295,,-0.025350497017476797,0.05439086319808323,3.58487935092975,1.1004021218749656,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,robot,amr-02,2,0,True,0.7343252723851919,5.502278855377318,-0.040215197829760504,,0.055332425314639035,-0.013402720076635215,5.502278855377318,-0.040215197829760504,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,robot,amr-03,3,3,True,0.6680737954864505,3.4757218858179533,1.919815623395438,,0.02503865366467435,-0.05389774214822873,3.489312736487131,1.6420357823909786,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,robot,amr-04,4,3,True,0.6693805150694809,5.19560584125946,1.2820600720061417,,-0.0016135551169385795,0.021272766219494685,5.156078529468178,1.311622720681453,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,robot,amr-05,5,0,True,0.784995806925911,6.767211239211452,1.0141952553212845,,0.01160951103294455,0.0013057048365483397,6.767211239211452,1.0141952553212845,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,robot,amr-06,6,1,True,0.6808499669038981,3.1743309874829637,-2.4739928883030715,,-0.06959122346598602,0.13633218951548565,3.023807687634382,-2.258325877241093,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,robot,amr-07,7,3,True,0.48934506654393306,5.26046965809051,1.9941118153971036,,-0.0003963001002630466,-0.018658320634506523,5.233834686390682,1.8838376978191045,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,robot,amr-08,8,1,True,0.814892623151039,2.8505106189685434,-1.8365249526896907,,0.0696967083351454,-0.13632545313674105,2.7827025157972702,-1.7639896595578275,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,robot,amr-09,9,0,True,0.7640345017049499,0.03413175851159474,6.746457083475921,,-0.006445003929402213,0.0025648159427586414,0.03413175851159474,6.746457083475921,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,load,load-01,,1,,,3.713966498716381,-1.6157452865865962,0.45378771158024556,2.0329587854409477e-06,-7.56809939320543e-06,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.1,load,load-03,,3,,,4.425375246954702,1.5279481998188678,0.17464391560065273,-0.00010186393923282212,0.00010987165403042452,5.76,-3.0800000000000005,0.17453292519943295,0.28602656579341135,0.0,1.2860265657934113,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,robot,amr-01,1,3,True,0.6991863218901228,3.7745513898868666,1.2704936210651194,,-0.02529145516730405,0.05455442555499565,3.58476192706264,1.100578744739644,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,robot,amr-02,2,0,True,0.7338699137714237,5.540092299285323,-0.04965384112466084,,0.052112879415589196,-0.013582244748225215,5.540092299285323,-0.04965384112466084,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,robot,amr-03,3,3,True,0.668070701775256,3.4757392237194815,1.9200598527538943,,0.024980485565282394,-0.054022987375423104,3.4892666874400877,1.6422249938814906,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,robot,amr-04,4,3,True,0.6693502561904918,5.193903121224337,1.2826203955953108,,0.000539135760651524,0.01893498028016117,5.15598892563746,1.3115922963176487,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,robot,amr-05,5,0,True,0.7848835246914144,6.775382978912765,1.0154012279500362,,0.011759152233260982,0.0023216123846172207,6.775382978912765,1.0154012279500362,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,robot,amr-06,6,1,True,0.6808477574286372,3.1741550289509197,-2.4740968486915014,,-0.06945591791094341,0.13644234729926027,3.0238058169851163,-2.258326545169866,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,robot,amr-07,7,3,True,0.48933262203684297,5.261240333978524,1.9944424940008725,,-0.0010983596825803084,-0.019168981326583248,5.233820485740298,1.883797022138712,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,robot,amr-08,8,1,True,0.8148899478354192,2.8507525068248394,-1.8364168280836028,,0.06953500708279545,-0.1364374124527634,2.7827028631462585,-1.7639892456969475,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,robot,amr-09,9,0,True,0.7639810955925067,0.02968462070492962,6.748225859962149,,-0.006216965737656242,0.0024706421629622946,0.02968462070492962,6.748225859962149,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,load,load-01,,1,,,3.713967511201273,-1.6157490511376795,0.4537832247638889,1.0241328705719508e-06,-3.8028853843741213e-06,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,37.800000000000004,load,load-03,,3,,,4.425314155843992,1.5280140622915528,0.17451214020386452,-7.422324517542782e-05,7.999503171461442e-05,5.76,-3.0800000000000005,0.17453292519943295,0.2859936255264932,0.0,1.2859936255264932,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,robot,amr-01,1,3,True,0.6991830352953802,3.774372481321434,1.2706270338212209,,-0.02521293825539772,0.05457784874807761,3.584695083690483,1.1006792675994133,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,robot,amr-02,2,0,True,0.7334388189568428,5.575737613265779,-0.0591828295428975,,0.0491907987380634,-0.013630795728446794,5.575737613265779,-0.0591828295428975,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,robot,amr-03,3,3,True,0.6680680898837422,3.4757184242158834,1.920265975214357,,0.0249774825757818,-0.05418454394261474,3.4892404632800194,1.6423326765633874,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,robot,amr-04,4,3,True,0.6693396495332541,5.193354229061823,1.282392999773648,,0.001534604028289005,0.017497771062276117,5.155937902100693,1.3115749896858055,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,robot,amr-05,5,0,True,0.7847684381314697,6.783638645657598,1.0172822233348078,,0.011825620397337627,0.0032119154432533855,6.783638645657598,1.0172822233348078,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,robot,amr-06,6,1,True,0.6808460676649989,3.174020348117758,-2.474176167146706,,-0.06935127405798859,0.13652673743225757,3.0238052621213467,-2.258326748907591,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,robot,amr-07,7,3,True,0.4893253780255304,5.261607264962984,1.9941278683098713,,-0.0014384541995841015,-0.018871140262558858,5.233812372558701,1.883773877181128,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,robot,amr-08,8,1,True,0.8148879079641181,2.850936948722304,-1.836334402258989,,0.06941157445960566,-0.13652294254102937,2.782702969590953,-1.76398912689548,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,robot,amr-09,9,0,True,0.7639295856091038,0.0253945748876755,6.749929827463808,,-0.005997894420451952,0.0023804012970287487,0.0253945748876755,6.749929827463808,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,load,load-01,,1,,,3.7139678159560114,-1.6157501781516896,0.45378188699664124,8.543623586376724e-08,-3.075728259384545e-07,5.76,3.0800000000000005,0.4537856055185257,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,load,load-02,,2,,,5.76,-0.0,0.3141592653589793,0.0,0.0,5.76,-0.0,0.3141592653589793,0.0,0.0,1.0,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,38.50000000000001,load,load-03,,3,,,4.425279364186169,1.5280515495545604,0.17443714855817216,-3.2960512497126615e-05,3.5508714877975826e-05,5.76,-3.0800000000000005,0.17453292519943295,0.2859778918809366,0.0,1.2859778918809366,False,False,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,39.2,robot,amr-01,1,3,True,0.6991809294656808,3.774261624483369,1.270717419662356,,-0.025123285381349142,0.05453355909881474,3.584681320102625,1.1006999620081033,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,39.2,robot,amr-02,2,0,True,0.733029946300339,5.6094117726066655,-0.0687070588446569,,0.04652647833894449,-0.01354263854219331,5.6094117726066655,-0.0687070588446569,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,39.2,robot,amr-03,3,3,True,0.6680664192398548,3.47569463848352,1.9203963825901746,,0.024998224803524705,-0.054337266214217916,3.489235056613256,1.6423548436310036,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,39.2,robot,amr-04,4,3,True,0.6693302452454497,5.193383165517479,1.2818459997898306,,0.00201807788763253,0.01644755929966924,5.155927392134412,1.3115714421202331,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,39.2,robot,amr-05,5,0,True,0.7846510788024318,6.791911994760337,1.019754657332575,,0.011788675672554462,0.003991324677467775,6.791911994760337,1.019754657332575,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,39.2,robot,amr-06,6,1,True,0.6808447827365022,3.1739179207314066,-2.4742364594678574,,-0.06927085364021912,0.13659118507601803,3.0238056120819827,-2.2583266301722373,,,,,,,post_event
SP6_MC_robustness_comparison_high_power,blocked_corridor_recovery,blocked_corridor_recovery_v00,7200,classic_decentralized_greedy_recovery,39.2,robot,amr-07,7,3,True,0.4893170185783415,5.261753162422491,1.993569642451228,,-0.0015764311842927058,-0.018246955181921903,5.233810690764372,1.8837691280597313,,,,,,,post_event
