experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,final_active,assigned_load_label,start_x,start_y,final_x,final_y,path_length_m,initial_battery_fraction,final_battery_fraction,battery_reserve_fraction,max_speed_mps,force_limit_n,torque_limit_nm,payload_kg,method_variant,method_comparison_group
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7242,reference_resilient_oracle,model_based_reference,centralized,reference,amr-05,5,False,0,0.7450453743420802,-0.7999039822157816,-0.31717687363401526,4.853955480474192,7.0378315687639486,0.8791845474582365,0.8080856895939154,0.15,0.7668680388065962,85.33112680498573,30.533112680498576,31.47246470629876,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7242,reference_resilient_oracle,model_based_reference,centralized,reference,amr-06,6,True,0,0.5649363437199542,4.888896638960535,4.164147471860682,2.9862386965543393,19.561417682925516,0.9966964391091426,0.6598961732866445,0.15,0.8377646122196533,93.55969845972123,31.355969845972126,36.74198050545878,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7242,reference_resilient_oracle,model_based_reference,centralized,reference,amr-07,7,True,0,1.2751264697418883,-5.4089576683388225,6.513116220174457,-2.2024744832532175,27.165151312628637,0.9119082674332779,0.43669808735846294,0.15,0.7451131005993256,100.27755047688078,32.027755047688075,37.1261621115408,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7242,reference_resilient_oracle,model_based_reference,centralized,reference,amr-08,8,True,0,0.8631357793912602,0.7638203105735202,6.4793844220371,0.9516604160377489,8.724685304379408,0.7636855188253898,0.6450592365737111,0.15,0.7267925536393294,94.01295770417357,31.401295770417356,32.575932964840604,centralized_resilient_recovery,reference_model_based_reference_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_centralized_replan,classic,centralized,baseline,amr-01,1,False,0,-0.13188012729772458,-7.314602132444731,-2.110316185105415,4.432620393437756,12.22986415848359,0.9251622542866549,0.7591236557795664,0.15,0.7496323985785022,87.13453784245503,30.7134537842455,31.686637799587007,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_centralized_replan,classic,centralized,baseline,amr-02,2,True,3,0.1520421561249749,-1.7318966318293734,2.4536606350186223,-0.943830855677019,21.294236789448814,0.742408025530713,0.38967779602174685,0.15,0.7432103743761116,107.16164827847913,32.71616482784791,36.3857601285107,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_centralized_replan,classic,centralized,baseline,amr-03,3,True,3,0.013087023500824468,3.917370283762602,2.29250902590105,-0.247228272507234,29.853688614407805,0.9231910072272,0.46968309519842155,0.15,0.7591150344987784,93.72286727761607,31.372286727761608,37.11359881901669,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_centralized_replan,classic,centralized,baseline,amr-04,4,True,3,0.9793096307113096,-6.492056833602282,4.016079065630721,-0.7523031240981355,22.068864461194888,0.7977523470436125,0.49656555275640846,0.15,0.7736494764416486,95.19291354427756,31.519291354427757,29.1950201869018,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_centralized_replan,classic,centralized,baseline,amr-05,5,False,0,0.6784928537695464,-0.8801167147150777,4.493077284816977,0.6847888471686469,9.878211683188171,0.908516083269042,0.7992799766010282,0.15,0.7790984428514316,91.0035699431531,31.100356994315312,33.81109934271328,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_centralized_replan,classic,centralized,baseline,amr-06,6,True,3,0.8636730020311916,4.975866175950145,4.075678055704259,-0.03979139761062415,24.194306158323236,0.7922686843483001,0.49531503419219175,0.15,0.8096425724609206,104.434328949768,32.4434328949768,35.630273836058976,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_centralized_replan,classic,centralized,baseline,amr-07,7,True,0,0.9428718397413255,-4.945086646779208,2.5620420614760655,0.8951405125663062,19.22270106184349,0.7605746139746495,0.4413258662313801,0.15,0.7849227021239242,90.0437050742755,31.004370507427552,33.8793409234582,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_centralized_replan,classic,centralized,baseline,amr-08,8,True,3,0.6651484129417643,0.38641266924543693,3.117378186220686,0.31959159559426215,15.470299429307046,0.7382626355376871,0.5336626764831368,0.15,0.688190389805746,96.75818878520808,31.675818878520808,33.148066968055986,periodic_global_replan,baseline_classic_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-01,1,False,0,-0.13188012729772458,-7.314602132444731,-2.0190300084479857,3.9412080095529483,11.596058147516436,0.9251622542866549,0.7677285151976734,0.15,0.7496323985785022,87.13453784245503,30.7134537842455,31.686637799587007,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-02,2,True,3,0.1520421561249749,-1.7318966318293734,2.281589381338131,-0.3998425258759097,22.688403217397735,0.742408025530713,0.36658400548271497,0.15,0.7432103743761116,107.16164827847913,32.71616482784791,36.3857601285107,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-03,3,True,3,0.013087023500824468,3.917370283762602,2.118578032605721,0.296327209306855,27.695515263575096,0.9231910072272,0.5024679447616966,0.15,0.7591150344987784,93.72286727761607,31.372286727761608,37.11359881901669,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-04,4,True,3,0.9793096307113096,-6.492056833602282,3.8317364337858364,-0.22220282741750355,23.067345110330567,0.7977523470436125,0.48293869912288423,0.15,0.7736494764416486,95.19291354427756,31.519291354427757,29.1950201869018,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-05,5,False,0,0.6784928537695464,-0.8801167147150777,6.056418347281228,-0.4855792213350364,8.003959562519231,0.908516083269042,0.8200059957573672,0.15,0.7790984428514316,91.0035699431531,31.100356994315312,33.81109934271328,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-06,6,True,3,0.8636730020311916,4.975866175950145,3.920116682038256,0.4873138611117995,24.131410944890362,0.7922686843483001,0.496086991159424,0.15,0.8096425724609206,104.434328949768,32.4434328949768,35.630273836058976,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-07,7,True,0,0.9428718397413255,-4.945086646779208,2.53265414861052,1.1945446324267164,19.207818601298484,0.7605746139746495,0.4415730326871737,0.15,0.7849227021239242,90.0437050742755,31.004370507427552,33.8793409234582,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,classic_decentralized_greedy_recovery,classic,decentralized,baseline,amr-08,8,True,3,0.6651484129417643,0.38641266924543693,3.9614397771345664,1.2011187376793817,15.748429738805337,0.7382626355376871,0.5299843087698785,0.15,0.688190389805746,96.75818878520808,31.675818878520808,33.148066968055986,local_greedy_recovery,baseline_classic_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbba_recovery,sota,decentralized,baseline,amr-01,1,False,0,-0.13188012729772458,-7.314602132444731,-2.050468924950102,4.237137273131583,11.825328326357873,0.9251622542866549,0.764615831468644,0.15,0.7496323985785022,87.13453784245503,30.7134537842455,31.686637799587007,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbba_recovery,sota,decentralized,baseline,amr-02,2,True,3,0.1520421561249749,-1.7318966318293734,4.8433004984244565,-3.628352298815524,24.056179667955075,0.742408025530713,0.3439273540097143,0.15,0.7432103743761116,107.16164827847913,32.71616482784791,36.3857601285107,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbba_recovery,sota,decentralized,baseline,amr-03,3,True,3,0.013087023500824468,3.917370283762602,4.924875452842281,-2.918021019207034,29.044766889626008,0.9231910072272,0.4819714394341633,0.15,0.7591150344987784,93.72286727761607,31.372286727761608,37.11359881901669,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbba_recovery,sota,decentralized,baseline,amr-04,4,True,3,0.9793096307113096,-6.492056833602282,6.4098062254148935,-3.330114815220543,25.778533406788647,0.7977523470436125,0.4459375152534061,0.15,0.7736494764416486,95.19291354427756,31.519291354427757,29.1950201869018,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbba_recovery,sota,decentralized,baseline,amr-05,5,False,0,0.6784928537695464,-0.8801167147150777,4.636610039592583,0.73691946725725,10.291796290239263,0.908516083269042,0.7947064390315729,0.15,0.7790984428514316,91.0035699431531,31.100356994315312,33.81109934271328,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbba_recovery,sota,decentralized,baseline,amr-06,6,True,3,0.8636730020311916,4.975866175950145,6.491225870083609,-2.5954798892739883,27.03870879489436,0.7922686843483001,0.46040369017941823,0.15,0.8096425724609206,104.434328949768,32.4434328949768,35.630273836058976,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbba_recovery,sota,decentralized,baseline,amr-07,7,True,3,0.9428718397413255,-4.945086646779208,2.754400108208414,1.8836907519405837,18.236824826323858,0.7605746139746495,0.4576992027675395,0.15,0.7849227021239242,90.0437050742755,31.004370507427552,33.8793409234582,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbba_recovery,sota,decentralized,baseline,amr-08,8,True,3,0.6651484129417643,0.38641266924543693,4.288945374671759,-2.5911908864499167,22.946219375895232,0.7382626355376871,0.43479109859567777,0.15,0.688190389805746,96.75818878520808,31.675818878520808,33.148066968055986,cbba_recovery_auction,baseline_sota_decentralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbf_recovery,sota,centralized,baseline,amr-01,1,False,0,-0.13188012729772458,-7.314602132444731,-1.8830259887604954,4.2064866063947015,11.834909146944371,0.9251622542866549,0.7644857575772158,0.15,0.7496323985785022,87.13453784245503,30.7134537842455,31.686637799587007,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbf_recovery,sota,centralized,baseline,amr-02,2,True,3,0.1520421561249749,-1.7318966318293734,4.429016959858056,-3.4433851829627,27.136215562687365,0.742408025530713,0.2929078326816208,0.15,0.7432103743761116,107.16164827847913,32.71616482784791,36.3857601285107,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbf_recovery,sota,centralized,baseline,amr-03,3,True,3,0.013087023500824468,3.917370283762602,4.52718979806486,-2.432466626153869,28.298260516195242,0.9231910072272,0.49331163096303704,0.15,0.7591150344987784,93.72286727761607,31.372286727761608,37.11359881901669,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbf_recovery,sota,centralized,baseline,amr-04,4,True,3,0.9793096307113096,-6.492056833602282,5.96160597878047,-3.164118023686947,26.930287459972433,0.7977523470436125,0.4302188491799576,0.15,0.7736494764416486,95.19291354427756,31.519291354427757,29.1950201869018,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbf_recovery,sota,centralized,baseline,amr-05,5,False,0,0.6784928537695464,-0.8801167147150777,6.056950152755649,-0.456462332799813,9.250680058375567,0.908516083269042,0.8062194018435781,0.15,0.7790984428514316,91.0035699431531,31.100356994315312,33.81109934271328,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbf_recovery,sota,centralized,baseline,amr-06,6,True,3,0.8636730020311916,4.975866175950145,6.0575851151691085,-2.355315960768654,27.344299358098063,0.7922686843483001,0.45665296335126426,0.15,0.8096425724609206,104.434328949768,32.4434328949768,35.630273836058976,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbf_recovery,sota,centralized,baseline,amr-07,7,True,3,0.9428718397413255,-4.945086646779208,2.9653212112138196,0.8579603665153925,23.924288737588313,0.7605746139746495,0.36324235585176534,0.15,0.7849227021239242,90.0437050742755,31.004370507427552,33.8793409234582,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,cbf_recovery,sota,centralized,baseline,amr-08,8,True,3,0.6651484129417643,0.38641266924543693,3.9249495158840517,-2.8178646574394213,17.321688317992567,0.7382626355376871,0.5091774302505073,0.15,0.688190389805746,96.75818878520808,31.675818878520808,33.148066968055986,centralized_cbf_recovery,baseline_sota_centralized
SP6_MC_robustness_comparison_high_power,robot_dropout_mid_task,robot_dropout_mid_task_v00,7243,replicator_repair_recovery,model_based,decentralized,proposed,amr-01,1,False,0,-0.13188012729772458,-7.314602132444731,-1.785585842514535,4.2393160032906145,11.964857373839603,0.9251622542866549,0.7627215170924114,0.15,0.7496323985785022,87.13453784245503,30.7134537842455,31.686637799587007,replicator_integer_repair,proposed_model_based_decentralized
