experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,active_link_count,algebraic_connectivity,attempted_link_count,base_connected_ratio,coalition_connected,coalition_direct_clique,coalition_relay_connected,component_count,delay_violation_rate,delivered_link_count,largest_component_ratio,mean_delay_s,mobile_group_detection_rate,obstacle_detection_rate,packet_delivery_ratio,temporal_coalition_connected,time_s
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020979683805433278,0.0,1.0,1.0,True,12.959999999999999
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.016996589580264548,0.0,1.0,1.0,True,13.5
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.016745463112634456,0.0,1.0,1.0,True,14.04
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020975362748592487,0.0,1.0,1.0,True,14.58
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.022552033048783972,0.0,1.0,1.0,True,15.12
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.0177752523653096,0.0,0.875,1.0,True,15.66
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02190184356261623,0.0,0.875,1.0,True,16.2
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020376306481007238,0.0,0.875,1.0,True,16.74
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02329657248116695,0.0,1.0,1.0,True,17.28
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02080074277409543,0.0,1.0,1.0,True,17.82
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02006531547231089,0.0,1.0,1.0,True,18.36
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020419397978501966,0.0,1.0,1.0,True,18.9
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.01813613167113737,0.0,1.0,1.0,True,19.439999999999998
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02292914671375871,0.0,1.0,1.0,True,19.98
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.016898038512904702,0.0,1.0,1.0,True,20.52
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.01912900512366226,0.0,1.0,1.0,True,21.06
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.019593818585202285,0.0,1.0,1.0,True,21.599999999999998
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.01646681976999989,0.0,1.0,1.0,True,22.14
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.0208941911313685,0.0,1.0,1.0,True,22.68
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.021161225272705624,0.0,1.0,1.0,True,23.22
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020076401407943405,0.0,1.0,1.0,True,23.759999999999998
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.021389597431288133,0.0,1.0,1.0,True,24.3
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.022165389948810694,0.0,1.0,1.0,True,24.84
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.025200992628088798,0.0,1.0,1.0,True,25.38
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.021939528144457317,0.0,1.0,1.0,True,25.919999999999998
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.019851445142935315,0.0,1.0,1.0,True,26.459999999999997
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.021588685821956992,0.0,1.0,1.0,True,27.0
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.019553836133723256,0.0,1.0,1.0,True,27.54
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.022312538434398906,0.0,1.0,1.0,True,28.08
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.023899819692362826,0.0,1.0,1.0,True,28.619999999999997
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020181374220199957,0.0,0.8,1.0,True,29.16
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02388880492957949,0.0,1.0,1.0,True,29.7
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02135142639180309,0.0,0.9,1.0,True,30.24
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.021383846086004105,0.0,1.0,1.0,True,30.779999999999998
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02032119198297768,0.0,0.9,1.0,True,31.32
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.01757740115030909,0.0,1.0,1.0,True,31.86
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02651364627447069,0.0,1.0,1.0,True,32.4
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020150381152494054,0.0,1.0,1.0,True,32.94
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.022949184266074764,0.0,0.8,1.0,True,33.48
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.017880245564627698,0.0,1.0,1.0,True,34.019999999999996
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.018451512642641454,0.0,1.0,1.0,True,34.56
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.018541548852391856,0.0,1.0,1.0,True,35.1
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.019656678108470854,0.0,1.0,1.0,True,35.64
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02541327182970248,0.0,1.0,1.0,True,36.18
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.019461783134947105,0.0,1.0,1.0,True,36.72
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.01980744742588405,0.0,0.8571428571428571,1.0,True,37.26
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02158309630748645,0.0,1.0,1.0,True,37.8
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.015840018524217465,0.0,0.8571428571428571,1.0,True,38.339999999999996
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.01856284339869002,0.0,1.0,1.0,True,38.879999999999995
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.019896261405119606,0.0,1.0,1.0,True,39.42
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.022042334804665907,0.0,1.0,1.0,True,39.96
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.017259112668855985,0.0,1.0,1.0,True,40.5
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02313922880395681,0.0,0.8571428571428571,1.0,True,41.04
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020829973626811344,0.0,1.0,1.0,True,41.58
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.019432746576037142,0.0,0.8571428571428571,1.0,True,42.12
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.01719120537743316,0.0,1.0,1.0,True,0.0
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02192440898044328,0.0,1.0,1.0,True,0.54
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02249460078910439,0.0,1.0,1.0,True,1.08
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020410705990170176,0.0,1.0,1.0,True,1.6199999999999999
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020692100335880665,0.0,1.0,1.0,True,2.16
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.01666227136042544,0.0,1.0,1.0,True,2.6999999999999997
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.018628225922330793,0.0,1.0,1.0,True,3.2399999999999998
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.016742972668563935,0.0,1.0,1.0,True,3.78
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02301551893374418,0.0,1.0,1.0,True,4.32
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02072313349301377,0.0,1.0,1.0,True,4.859999999999999
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020392948072538677,0.0,1.0,1.0,True,5.3999999999999995
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.01871826523612132,0.0,1.0,1.0,True,5.9399999999999995
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020969751464898635,0.0,1.0,1.0,True,6.4799999999999995
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.013978492774522585,0.0,0.6,1.0,True,7.02
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02422209870958457,0.0,1.0,1.0,True,7.56
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.020157123540183917,0.0,1.0,1.0,True,8.1
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02458515789780033,0.0,0.8333333333333334,1.0,True,8.64
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.0176870815413426,0.0,1.0,1.0,True,9.18
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02187220036583999,0.0,1.0,1.0,True,9.719999999999999
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.02191548603057064,0.0,1.0,1.0,True,10.26
SP7_MC_communication_robustness,cargo_sensor_degradation,cargo_sensor_degradation_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_decentralized_sensor_apf,20,5.0,20,1.0,True,True,False,1,0.0,20,1.0,0.01831481623459763,0.0,1.0,1.0,True,10.799999999999999
