experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-06,1.107134209906202,1,,7.56,0.5587074982709873,2.9990797833189204,2.1850746904862235
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,payload,load-01,1.1130466742495473,1,1.2342377727877247,8.1,0.6447549324466944,-6.243017216260826,-3.096243435008269
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-01,1.1130466742495473,1,,8.1,0.6447549324466944,-7.009349143448964,-5.0063158492895
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-02,1.1130466742495473,1,,8.1,0.6447549324466944,-7.189332591653202,-4.314339723709642
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-03,1.1130466742495473,1,,8.1,0.6447549324466944,-5.86009092314871,-3.3904945537874367
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-04,1.1130466742495473,1,,8.1,0.6447549324466944,-6.134666676756129,-1.715430052435217
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-05,1.1130466742495473,1,,8.1,0.6447549324466944,-0.014334670659788218,0.47695009351297113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-06,1.1130466742495473,1,,8.1,0.6447549324466944,2.9990797833189204,2.1850746904862235
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,payload,load-01,1.0942554877066082,1,1.3122556797104732,8.64,0.6921228383314081,-6.150216165089988,-2.849462389087782
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-01,1.0942554877066082,1,,8.64,0.6921228383314081,-6.718542360691366,-4.832305315374226
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-02,1.0942554877066082,1,,8.64,0.6921228383314081,-6.9875282293875145,-4.150601659581284
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-03,1.0942554877066082,1,,8.64,0.6921228383314081,-5.744528387473539,-3.0929371802423193
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-04,1.0942554877066082,1,,8.64,0.6921228383314081,-6.181929471597703,-1.3925166165779934
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-05,1.0942554877066082,1,,8.64,0.6921228383314081,-0.014334670659788218,0.47695009351297113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-06,1.0942554877066082,1,,8.64,0.6921228383314081,2.9990797833189204,2.1850746904862235
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,payload,load-01,1.0565552101128284,1,1.3521381426667425,9.18,0.7133951422263346,-6.077585782100253,-2.595949323039655
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-01,1.0565552101128284,1,,9.18,0.7133951422263346,-6.459153022345078,-4.613117620917719
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-02,1.0565552101128284,1,,9.18,0.7133951422263346,-6.876189870568106,-3.923988875781302
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-03,1.0565552101128284,1,,9.18,0.7133951422263346,-5.640103569065338,-2.7912706095962756
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-04,1.0565552101128284,1,,9.18,0.7133951422263346,-6.1836236543649274,-1.0662949951727823
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-05,1.0565552101128284,1,,9.18,0.7133951422263346,-0.014334670659788218,0.47695009351297113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-06,1.0565552101128284,1,,9.18,0.7133951422263346,2.9990797833189204,2.1850746904862235
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,payload,load-01,1.003475349185337,1,1.3603209372579634,9.719999999999999,0.7164662570954585,-6.016642003610137,-2.339345792939958
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-01,1.003475349185337,1,,9.719999999999999,0.7164662570954585,-6.239879012868079,-4.353881000326749
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-02,1.003475349185337,1,,9.719999999999999,0.7164662570954585,-6.821482533513288,-3.6649667964364565
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-03,1.003475349185337,1,,9.719999999999999,0.7164662570954585,-5.540688707476094,-2.4879079303780944
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-04,1.003475349185337,1,,9.719999999999999,0.7164662570954585,-6.132052009861249,-0.7442064302287108
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-05,1.003475349185337,1,,9.719999999999999,0.7164662570954585,-0.014334670659788218,0.47695009351297113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-06,1.003475349185337,1,,9.719999999999999,0.7164662570954585,2.9990797833189204,2.1850746904862235
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,payload,load-01,0.937370012443922,1,1.3427453454350733,10.26,0.7061241003597725,-5.959631493367736,-2.0818309179968275
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-01,0.937370012443922,1,,10.26,0.7061241003597725,-6.070482488246144,-4.0596683331305385
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-02,0.937370012443922,1,,10.26,0.7061241003597725,-6.8029199123572175,-3.384793386844256
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-03,0.937370012443922,1,,10.26,0.7061241003597725,-5.440558058855038,-2.1847817807888794
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-04,0.937370012443922,1,,10.26,0.7061241003597725,-6.033646960083507,-0.4447097466074984
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-05,0.937370012443922,1,,10.26,0.7061241003597725,-0.014334670659788218,0.47695009351297113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-06,0.937370012443922,1,,10.26,0.7061241003597725,2.9990797833189204,2.1850746904862235
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,payload,load-01,0.8601840071428761,1,1.3049429782996906,10.799999999999999,0.6854751401991438,-5.899704633620919,-1.8249845126186
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-01,0.8601840071428761,1,,10.799999999999999,0.6854751401991438,-5.956913014746796,-3.739697306036384
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-02,0.8601840071428761,1,,10.799999999999999,0.6854751401991438,-6.803888978464561,-3.088127605842775
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-03,0.8601840071428761,1,,10.799999999999999,0.6854751401991438,-5.334422860580916,-1.8837138624220253
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-04,0.8601840071428761,1,,10.799999999999999,0.6854751401991438,-5.9023828575399655,-0.17602683127476895
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-05,0.8601840071428761,1,,10.799999999999999,0.6854751401991438,-0.014334670659788218,0.47695009351297113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-06,0.8601840071428761,1,,10.799999999999999,0.6854751401991438,2.9990797833189204,2.1850746904862235
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,payload,load-01,0.7739748778673777,1,1.2521785495677005,11.34,0.656576602946945,-5.83117677221192,-1.5703111194661865
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-01,0.7739748778673777,1,,11.34,0.656576602946945,-5.896036948863206,-3.4055315728386946
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-02,0.7739748778673777,1,,11.34,0.656576602946945,-6.809736351951771,-2.778410364840824
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-03,0.7739748778673777,1,,11.34,0.656576602946945,-5.217556633584283,-1.5866602421736868
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-04,0.7739748778673777,1,,11.34,0.656576602946945,-5.740317216010707,0.07899818803134698
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-05,0.7739748778673777,1,,11.34,0.656576602946945,-0.014334670659788218,0.47695009351297113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-06,0.7739748778673777,1,,11.34,0.656576602946945,2.9990797833189204,2.1850746904862235
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,payload,load-01,0.6813394902467058,1,1.1898226272647676,11.879999999999999,0.6210684153999438,-5.749970483446415,-1.3194064112823958
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-01,0.6813394902467058,1,,11.879999999999999,0.6210684153999438,-5.873380509417824,-3.066456532875838
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-02,0.6813394902467058,1,,11.879999999999999,0.6210684153999438,-6.807730151329229,-2.460190612232038
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-03,0.6813394902467058,1,,11.879999999999999,0.6210684153999438,-5.086225303627461,-1.2957275401082686
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-04,0.6813394902467058,1,,11.879999999999999,0.6210684153999438,-5.55226476685012,0.32157654692363136
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-05,0.6813394902467058,1,,11.879999999999999,0.6210684153999438,-0.014334670659788218,0.47695009351297113
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-06,0.6813394902467058,1,,11.879999999999999,0.6210684153999438,2.9990797833189204,2.1850746904862235
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,payload,load-01,0.5850005174049251,1,1.1225461477643552,12.42,0.5811726256185658,-5.65359921753965,-1.0739374537761075
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-01,0.5850005174049251,1,,12.42,0.5811726256185658,-5.8675235838025905,-2.726592037996229
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-02,0.5850005174049251,1,,12.42,0.5811726256185658,-6.788753004454864,-2.1386790034249894
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-03,0.5850005174049251,1,,12.42,0.5811726256185658,-4.937726377426165,-1.0131866057209928
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-04,0.5850005174049251,1,,12.42,0.5811726256185658,-5.3437113274301415,0.5500679190258185
SP7_MC_communication_robustness,radius_sweep_balanced_push,radius_sweep_balanced_push_nominal_full_mesh_seed8800,nominal_full_mesh,8800,classic_centralized_global_mpc,robot,amr-05,0.5850005174049251,1,,12.42,0.5811726256185658,-0.014334670659788218,0.47695009351297113
