experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-04,0.1831512488782787,1,,24.3,0.9988186540268804,-2.1000603961808606,0.8198783001423292
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-05,0.1831512488782787,1,,24.3,0.9988186540268804,1.9710548676305637,-0.9476544114268717
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-06,0.1831512488782787,1,,24.3,0.9988186540268804,-4.562415526614787,-0.22221997627207438
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,payload,load-01,0.18674724874810944,1,0.6746519023639346,24.84,0.9983518166904113,-3.250991242236989,0.7628203412747943
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-01,0.18674724874810944,1,,24.84,0.9983518166904113,-4.885387690169925,0.358978653628616
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-02,0.18674724874810944,1,,24.84,0.9983518166904113,-4.013953538761662,-0.7435097422336838
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-03,0.18674724874810944,1,,24.84,0.9983518166904113,-2.493276398936873,1.9874488902093363
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-04,0.18674724874810944,1,,24.84,0.9983518166904113,-2.121070909600818,0.7772901962627135
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-05,0.18674724874810944,1,,24.84,0.9983518166904113,2.426589247132421,-1.1979893949892162
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-06,0.18674724874810944,1,,24.84,0.9983518166904113,-4.553469022088448,-0.2743103781562541
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,payload,load-01,0.178902644538137,1,0.681137062070587,25.38,0.9989753260118287,-3.2271256946791658,0.7456708161153567
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-01,0.178902644538137,1,,25.38,0.9989753260118287,-4.84339631044124,0.331214166026857
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-02,0.178902644538137,1,,25.38,0.9989753260118287,-3.9765724189932254,-0.7510915603723176
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-03,0.178902644538137,1,,25.38,0.9989753260118287,-2.4612459833688454,1.9870724877968349
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-04,0.178902644538137,1,,25.38,0.9989753260118287,-2.087647913594344,0.7764892933185549
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-05,0.178902644538137,1,,25.38,0.9989753260118287,2.7037039130240563,-1.4231400825517626
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-06,0.178902644538137,1,,25.38,0.9989753260118287,-4.546370024966352,-0.31917063216057506
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,payload,load-01,0.1610135504474959,1,0.6851207811715305,25.919999999999998,0.999103434320334,-3.1755389957765434,0.7530988321212985
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-01,0.1610135504474959,1,,25.919999999999998,0.999103434320334,-4.764968410355047,0.3243213564047724
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-02,0.1610135504474959,1,,25.919999999999998,0.999103434320334,-3.921700916524972,-0.7228329902439077
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-03,0.1610135504474959,1,,25.919999999999998,0.999103434320334,-2.4123702411212107,1.9954999247439247
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-04,0.1610135504474959,1,,25.919999999999998,0.999103434320334,-2.0285585134483775,0.7931032687903959
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-05,0.1610135504474959,1,,25.919999999999998,0.999103434320334,2.8880142612133546,-1.6631645063566818
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-06,0.1610135504474959,1,,25.919999999999998,0.999103434320334,-4.5365143596527036,-0.35319893607191133
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,payload,load-01,0.15404064069501608,1,0.6872848271355023,26.459999999999997,0.9990687100406046,-3.1529595238830965,0.7388721661937291
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-01,0.15404064069501608,1,,26.459999999999997,0.9990687100406046,-4.739948509373466,0.2997386960408873
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-02,0.15404064069501608,1,,26.459999999999997,0.9990687100406046,-3.9039539357782096,-0.7362526592113642
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-03,0.15404064069501608,1,,26.459999999999997,0.9990687100406046,-2.4038342388034164,1.9699995053207093
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-04,0.15404064069501608,1,,26.459999999999997,0.9990687100406046,-2.013088855168458,0.7738206276654168
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-05,0.15404064069501608,1,,26.459999999999997,0.9990687100406046,3.014669711407702,-1.9217501569296978
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-06,0.15404064069501608,1,,26.459999999999997,0.9990687100406046,-4.527257856444516,-0.38289421127948
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,payload,load-01,0.15701537731390755,1,0.687974175015948,27.0,0.999511857013501,-3.1586521584069276,0.7034145297862455
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-01,0.15701537731390755,1,,27.0,0.999511857013501,-4.754428519416309,0.26237187022444847
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-02,0.15701537731390755,1,,27.0,0.999511857013501,-3.9102169902180783,-0.7806022897973945
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-03,0.15701537731390755,1,,27.0,0.999511857013501,-2.4112533276511927,1.9326971189552893
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-04,0.15701537731390755,1,,27.0,0.999511857013501,-2.025833115180431,0.7338867653247336
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-05,0.15701537731390755,1,,27.0,0.999511857013501,3.1283182377618206,-2.182977800222399
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-06,0.15701537731390755,1,,27.0,0.999511857013501,-4.5244590859038984,-0.41463555922275397
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,payload,load-01,0.15188098274209805,1,0.6873342237437328,27.54,0.9999310443425833,-3.1448929790982856,0.6857811722028304
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-01,0.15188098274209805,1,,27.54,0.9999310443425833,-4.734025414059037,0.24329636616997138
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-02,0.15188098274209805,1,,27.54,0.9999310443425833,-3.8966676953397443,-0.7905248604861626
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-03,0.15188098274209805,1,,27.54,0.9999310443425833,-2.385331347000246,1.9217618594975434
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-04,0.15188098274209805,1,,27.54,0.9999310443425833,-2.006595478674414,0.7211196649645705
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-05,0.15188098274209805,1,,27.54,0.9999310443425833,3.242435398031339,-2.440748704864244
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-06,0.15188098274209805,1,,27.54,0.9999310443425833,-4.520443468061586,-0.43905819880628966
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,payload,load-01,0.14600993497989834,1,0.6857365927906072,28.08,0.9996958877293413,-3.119317119645049,0.6795861558562791
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-01,0.14600993497989834,1,,28.08,0.9996958877293413,-4.70150737261887,0.23645745679158764
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-02,0.14600993497989834,1,,28.08,0.9996958877293413,-3.872234564340331,-0.7887168455746554
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-03,0.14600993497989834,1,,28.08,0.9996958877293413,-2.3554433172050606,1.9122173993165195
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-04,0.14600993497989834,1,,28.08,0.9996958877293413,-1.9778219468343687,0.7154087376861425
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-05,0.14600993497989834,1,,28.08,0.9996958877293413,3.3572016022418847,-2.694520170638387
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-06,0.14600993497989834,1,,28.08,0.9996958877293413,-4.516202002374907,-0.4541125394859423
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,payload,load-01,0.14555466992539162,1,0.6835019179711441,28.619999999999997,0.9998569952086114,-3.111001659266685,0.6608961717222738
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-01,0.14555466992539162,1,,28.619999999999997,0.9998569952086114,-4.696927400548521,0.2197089954770174
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-02,0.14555466992539162,1,,28.619999999999997,0.9998569952086114,-3.871540840933516,-0.8068157269903129
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-03,0.14555466992539162,1,,28.619999999999997,0.9998569952086114,-2.347801815295854,1.88618012850871
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-04,0.14555466992539162,1,,28.619999999999997,0.9998569952086114,-1.974449797365217,0.6902534296626684
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-05,0.14555466992539162,1,,28.619999999999997,0.9998569952086114,3.4728466896103987,-2.943707132977999
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-06,0.14555466992539162,1,,28.619999999999997,0.9998569952086114,-4.51175629598296,-0.4708970152367397
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,payload,load-01,0.14712394690632705,1,0.6808980365915867,29.16,0.9999275809584172,-3.1145170410790626,0.6340807986190111
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-01,0.14712394690632705,1,,29.16,0.9999275809584172,-4.706611529456571,0.19656895236318075
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-02,0.14712394690632705,1,,29.16,0.9999275809584172,-3.881159245441903,-0.835158345296104
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-03,0.14712394690632705,1,,29.16,0.9999275809584172,-2.34960759862034,1.8576269228636868
SP7_MC_communication_robustness_paper,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed8900,radius_9m_low_loss,8900,sota_decentralized_cbba_relay,robot,amr-04,0.14712394690632705,1,,29.16,0.9999275809584172,-1.9831341309824964,0.6577482856483076
