experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,assigned_to_selected_load,assigned_load_label,assigned_slot_label,start_x,start_y,final_x,final_y,path_length_m,battery_fraction,max_speed_mps,force_limit_n,payload_kg,method_variant,method_comparison_group
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_push,sota,decentralized,baseline,amr-03,3,True,1,4,-9.380637817723224,-5.5434469644288855,2.7797568030227287,9.508173624086607,23.812024222867993,0.7739190569824036,0.6346565565207174,94.04180906248811,34.754581610049954,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_push,sota,decentralized,baseline,amr-04,4,True,1,2,-9.1349745143274,-4.390401229361341,0.3064610942354219,7.6835805776968025,21.97407847213267,0.866659685957722,0.830133947218687,92.31392863253342,34.116017103327565,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_push,sota,decentralized,baseline,amr-05,5,False,0,0,0.0315344848050334,3.713811609274269,0.0315344848050334,3.713811609274269,0.0,0.9395066388461175,0.6704401408786756,91.35455642184695,33.76146650372605,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_push,sota,decentralized,baseline,amr-06,6,False,0,0,3.9479136672116706,-3.037419909818115,3.9479136672116706,-3.037419909818115,0.0,0.8965278315134906,0.6335594777465652,92.71439786849827,34.26401660357545,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_push,sota,decentralized,baseline,amr-07,7,False,0,0,2.498600993500863,4.931743618836564,2.498600993500863,4.931743618836564,0.0,0.7718773149326117,0.8382756794598908,103.13798875595225,38.116213235895394,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_push,sota,decentralized,baseline,amr-08,8,True,1,3,-6.522166856694649,-5.943007690494466,3.0233939825558616,8.230490064630557,21.08935851228755,0.7658841338979446,0.8724776077326521,101.80282312651609,37.622782459799424,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_push,sota,decentralized,baseline,amr-09,9,False,0,0,4.849071352893607,-0.0633544015739875,4.849071352893607,-0.0633544015739875,0.0,0.7300137191527989,0.6512799074642011,86.14583900415943,31.836505718928482,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_push,sota,decentralized,baseline,amr-10,10,False,2,1,-7.845387404489333,2.7616573977018657,-7.845387404489333,2.7616573977018657,0.0,0.9594400811232945,0.6521480075138179,82.96507587373661,30.66100630116353,velocity_obstacle_push_drag,baseline_sota_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-01,1,False,0,0,-10.56,-5.316626294439073,-10.56,-5.316626294439073,0.0,0.8118263484093209,0.6550651788069882,82.82431235731387,30.608985001615995,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-02,2,True,1,1,-10.56,-4.173566362389622,4.819960405685964,1.9110600041257046,20.37772938474024,0.9058600119175992,0.7005181585643353,100.91030000776983,37.2929369593932,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-03,3,True,1,4,-9.380637817723224,-5.5434469644288855,6.599510700776347,4.6075806374589785,22.35335831789733,0.7739190569824036,0.6346565565207174,94.04180906248811,34.754581610049954,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-04,4,True,1,2,-9.1349745143274,-4.390401229361341,4.136535123042322,2.783818169869663,19.100302076582025,0.866659685957722,0.830133947218687,92.31392863253342,34.116017103327565,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-05,5,False,0,0,0.0315344848050334,3.713811609274269,0.0315344848050334,3.713811609274269,0.0,0.9395066388461175,0.6704401408786756,91.35455642184695,33.76146650372605,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-06,6,False,0,0,3.9479136672116706,-3.037419909818115,3.9479136672116706,-3.037419909818115,0.0,0.8965278315134906,0.6335594777465652,92.71439786849827,34.26401660357545,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-07,7,False,0,0,2.498600993500863,4.931743618836564,2.498600993500863,4.931743618836564,0.0,0.7718773149326117,0.8382756794598908,103.13798875595225,38.116213235895394,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-08,8,True,1,3,-6.522166856694649,-5.943007690494466,6.836033518590473,3.367212842302305,20.816567713043614,0.7658841338979446,0.8724776077326521,101.80282312651609,37.622782459799424,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-09,9,False,0,0,4.849071352893607,-0.0633544015739875,5.389760971389255,0.03870074698832086,0.5849859220053331,0.7300137191527989,0.6512799074642011,86.14583900415943,31.836505718928482,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,sota_decentralized_vo_cargo,sota,decentralized,baseline,amr-10,10,False,2,1,-7.845387404489333,2.7616573977018657,-7.845387404489333,2.7616573977018657,0.0,0.9594400811232945,0.6521480075138179,82.96507587373661,30.66100630116353,velocity_obstacle_cargo,baseline_sota_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_tensor_game_push,model_based,decentralized,proposed,amr-01,1,False,0,0,-10.56,-5.316626294439073,-10.56,-5.316626294439073,0.0,0.8118263484093209,0.6550651788069882,82.82431235731387,30.608985001615995,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_tensor_game_push,model_based,decentralized,proposed,amr-02,2,True,1,2,-10.56,-4.173566362389622,0.6120472919488305,7.294382940962742,21.61231727677007,0.9058600119175992,0.7005181585643353,100.91030000776983,37.2929369593932,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_tensor_game_push,model_based,decentralized,proposed,amr-03,3,True,1,1,-9.380637817723224,-5.5434469644288855,1.3080882819555935,6.4032475163994125,21.09889797032433,0.7739190569824036,0.6346565565207174,94.04180906248811,34.754581610049954,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_tensor_game_push,model_based,decentralized,proposed,amr-04,4,True,1,4,-9.1349745143274,-4.390401229361341,3.0812886458000954,9.118347308740828,23.533675716893395,0.866659685957722,0.830133947218687,92.31392863253342,34.116017103327565,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_tensor_game_push,model_based,decentralized,proposed,amr-05,5,False,0,0,0.0315344848050334,3.713811609274269,0.0315344848050334,3.713811609274269,0.0,0.9395066388461175,0.6704401408786756,91.35455642184695,33.76146650372605,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_tensor_game_push,model_based,decentralized,proposed,amr-06,6,False,0,0,3.9479136672116706,-3.037419909818115,3.9479136672116706,-3.037419909818115,0.0,0.8965278315134906,0.6335594777465652,92.71439786849827,34.26401660357545,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_tensor_game_push,model_based,decentralized,proposed,amr-07,7,False,0,0,2.498600993500863,4.931743618836564,2.498600993500863,4.931743618836564,0.0,0.7718773149326117,0.8382756794598908,103.13798875595225,38.116213235895394,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_tensor_game_push,model_based,decentralized,proposed,amr-08,8,True,1,3,-6.522166856694649,-5.943007690494466,3.3219972064216154,7.856029028441644,20.822193290494873,0.7658841338979446,0.8724776077326521,101.80282312651609,37.622782459799424,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_tensor_game_push,model_based,decentralized,proposed,amr-09,9,False,0,0,4.849071352893607,-0.0633544015739875,4.849071352893607,-0.0633544015739875,0.0,0.7300137191527989,0.6512799074642011,86.14583900415943,31.836505718928482,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_tensor_game_push,model_based,decentralized,proposed,amr-10,10,False,2,1,-7.845387404489333,2.7616573977018657,-7.845387404489333,2.7616573977018657,0.0,0.9594400811232945,0.6521480075138179,82.96507587373661,30.66100630116353,smooth_tensor_game_wrench_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-01,1,False,0,0,-10.56,-5.316626294439073,-10.56,-5.316626294439073,0.0,0.8118263484093209,0.6550651788069882,82.82431235731387,30.608985001615995,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-02,2,True,1,2,-10.56,-4.173566362389622,-4.59655544658903,-1.5881031215753034,7.692579698170708,0.9058600119175992,0.7005181585643353,100.91030000776983,37.2929369593932,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-03,3,False,0,0,-9.380637817723224,-5.5434469644288855,-9.380637817723224,-5.5434469644288855,0.0,0.7739190569824036,0.6346565565207174,94.04180906248811,34.754581610049954,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-04,4,False,0,0,-9.1349745143274,-4.390401229361341,-9.18887450325097,-4.544933432634861,0.16623577228708922,0.866659685957722,0.830133947218687,92.31392863253342,34.116017103327565,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-05,5,False,2,1,0.0315344848050334,3.713811609274269,-0.029449696792617927,3.7510060458800174,0.07218947663898966,0.9395066388461175,0.6704401408786756,91.35455642184695,33.76146650372605,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-06,6,False,0,0,3.9479136672116706,-3.037419909818115,3.9479136672116706,-3.037419909818115,0.0,0.8965278315134906,0.6335594777465652,92.71439786849827,34.26401660357545,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-07,7,True,1,1,2.498600993500863,4.931743618836564,-3.9092187062816115,-2.4917100582867655,20.738634380274497,0.7718773149326117,0.8382756794598908,103.13798875595225,38.116213235895394,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-08,8,True,1,3,-6.522166856694649,-5.943007690494466,-1.9249163524943473,-1.074644703881512,15.722305121126391,0.7658841338979446,0.8724776077326521,101.80282312651609,37.622782459799424,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-09,9,False,0,0,4.849071352893607,-0.0633544015739875,4.849071352893607,-0.0633544015739875,0.0,0.7300137191527989,0.6512799074642011,86.14583900415943,31.836505718928482,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_push,model_based,decentralized,proposed,amr-10,10,False,0,0,-7.845387404489333,2.7616573977018657,-7.845387404489333,2.7616573977018657,0.0,0.9594400811232945,0.6521480075138179,82.96507587373661,30.66100630116353,closed_form_explicit_vgne_cbf_push,proposed_model_based_decentralized_push_drag
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-01,1,False,0,0,-10.56,-5.316626294439073,-10.56,-5.316626294439073,0.0,0.8118263484093209,0.6550651788069882,82.82431235731387,30.608985001615995,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-02,2,True,1,2,-10.56,-4.173566362389622,4.14058438881017,2.7783084760214374,18.450796947522612,0.9058600119175992,0.7005181585643353,100.91030000776983,37.2929369593932,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-03,3,False,0,0,-9.380637817723224,-5.5434469644288855,-9.380637817723224,-5.5434469644288855,0.0,0.7739190569824036,0.6346565565207174,94.04180906248811,34.754581610049954,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-04,4,False,0,0,-9.1349745143274,-4.390401229361341,-9.164790794009164,-4.393864258252926,0.03013799683568677,0.866659685957722,0.830133947218687,92.31392863253342,34.116017103327565,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
SP5_MC_explicit_control_law,overactuated_push_drag,overactuated_push_drag_v00,6660,ours_explicit_vgne_cbf_cargo,model_based,decentralized,proposed,amr-05,5,False,2,1,0.0315344848050334,3.713811609274269,-0.03143534543258403,3.751806204177402,0.07451100207881138,0.9395066388461175,0.6704401408786756,91.35455642184695,33.76146650372605,closed_form_explicit_vgne_cbf_cargo,proposed_model_based_decentralized_cargo
