campaign_id,experiment,world_key,world_id,world_seed,scenario,N,K,capacity_cv,pressure,implementation_version,graph_regime,radius,radius_over_rc,graph_seed,graph_n_edges,graph_mean_degree,graph_min_degree,graph_diameter,graph_components,graph_lambda_2,graph_connected,method,algorithm_status,cycle_observed,consistent,raw_certificate,distance_cost,capacity_deficit,robot_conflict,excess_capacity,assigned_robots,max_coalition_size,unserved_loads,rounds,messages,bytes,messages_per_agent,bytes_per_agent,runtime_ms,oracle_status,oracle_objective,oracle_bound,oracle_gap,oracle_runtime_s,oracle_feasible,oracle_certified,optimality_gap
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r20,separated-p0.85-r20,60272326,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,30.784076159322634,1.5,60272326,58,7.25,3,4,1,1.3382902690700902,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1118.2956001314176,0.0,0,12.000000000000034,16,6,0,27,904,160144,56.5,10009.0,33.93769997637719,OPTIMAL,810.6591917776574,810.6591917776574,0.0,0.8976659000036307,True,True,0.3794892002385841
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r20,separated-p0.85-r20,60272326,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,30.784076159322634,1.5,60272326,58,7.25,3,4,1,1.3382902690700902,True,weighted_grape,CONVERGED,False,True,FEASIBLE,990.0854352003647,0.0,0,6.022277339300418,14,4,0,241,8607,361146,537.9375,22571.625,168.00529998727143,OPTIMAL,810.6591917776574,810.6591917776574,0.0,0.8976659000036307,True,True,0.22133375559370608
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r20,separated-p0.85-r20,60272326,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,30.784076159322634,1.5,60272326,58,7.25,3,4,1,1.3382902690700902,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,933.9821735421766,0.0,0,3.3139028599431786,13,4,0,321,10746,450984,671.625,28186.5,470.5192999681458,OPTIMAL,810.6591917776574,810.6591917776574,0.0,0.8976659000036307,True,True,0.152126791400576
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r20,separated-p0.85-r20,60272326,separated,16,5,0.35,0.85,sp1-n3-1.0,threshold,21.548853311525846,1.05,60272326,33,4.125,1,7,1,0.14373325598157013,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1118.2956001314176,0.0,0,12.000000000000034,16,6,0,33,804,118884,50.25,7430.25,27.25529996678233,OPTIMAL,810.6591917776574,810.6591917776574,0.0,0.8976659000036307,True,True,0.3794892002385841
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r20,separated-p0.85-r20,60272326,separated,16,5,0.35,0.85,sp1-n3-1.0,threshold,21.548853311525846,1.05,60272326,33,4.125,1,7,1,0.14373325598157013,True,weighted_grape,CONVERGED,False,True,FEASIBLE,990.0854352003647,0.0,0,6.022277339300418,14,4,0,241,5851,245544,365.6875,15346.5,174.1389000089839,OPTIMAL,810.6591917776574,810.6591917776574,0.0,0.8976659000036307,True,True,0.22133375559370608
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r20,separated-p0.85-r20,60272326,separated,16,5,0.35,0.85,sp1-n3-1.0,threshold,21.548853311525846,1.05,60272326,33,4.125,1,7,1,0.14373325598157013,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,938.9612814186661,0.0,0,3.3139028599431786,13,4,0,289,6480,271962,405.0,16997.625,283.0794000183232,OPTIMAL,810.6591917776574,810.6591917776574,0.0,0.8976659000036307,True,True,0.15826883965832908
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r20,separated-p0.85-r20,60272326,separated,16,5,0.35,0.85,sp1-n3-1.0,partitioned,19.496581567571,0.95,60272326,29,3.625,1,-1,2,1.3978754740764549e-15,False,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,977.1925314151621,18.150485547383752,0,30.150485547383788,16,6,1,24,345,34239,21.5625,2139.9375,14.862400013953447,OPTIMAL,810.6591917776574,810.6591917776574,0.0,0.8976659000036307,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r20,separated-p0.85-r20,60272326,separated,16,5,0.35,0.85,sp1-n3-1.0,partitioned,19.496581567571,0.95,60272326,29,3.625,1,-1,2,1.3978754740764549e-15,False,weighted_grape,DIVERGED,False,False,CAPACITY_DEFICIT,1016.0486719895117,12.07894427453364,0,24.078944274533676,16,6,2,193,2672,112050,167.0,7003.125,107.61820001062006,OPTIMAL,810.6591917776574,810.6591917776574,0.0,0.8976659000036307,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r20,separated-p0.85-r20,60272326,separated,16,5,0.35,0.85,sp1-n3-1.0,partitioned,19.496581567571,0.95,60272326,29,3.625,1,-1,2,1.3978754740764549e-15,False,weighted_pair_grape,DIVERGED,False,False,CAPACITY_DEFICIT,975.8288777867205,12.498715269732319,0,24.49871526973235,16,5,2,241,3337,139980,208.5625,8748.75,202.13580003473908,OPTIMAL,810.6591917776574,810.6591917776574,0.0,0.8976659000036307,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,complete,,,316537316,120,15.0,15,1,1,15.999999999999972,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1019.9352246862459,0.08219595799303292,0,12.082195957993024,16,5,1,22,1440,315840,90.0,19740.0,54.097099986393005,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,complete,,,316537316,120,15.0,15,1,1,15.999999999999972,True,weighted_grape,CONVERGED,False,True,FEASIBLE,855.354528170753,0.0,0,6.206157090530819,14,4,0,241,15495,650070,968.4375,40629.375,230.43360002338886,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,0.11420761752620254
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,complete,,,316537316,120,15.0,15,1,1,15.999999999999972,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,794.0111243266167,0.0,0,4.14520318376801,14,4,0,337,20670,867420,1291.875,54213.75,893.3968999772333,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,0.03430006387790013
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,dense,48.068546517148654,2.0,316537316,95,11.875,6,2,1,5.207240708077055,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,917.4702524293682,0.0,0,9.183991384595451,15,5,0,25,1458,252266,91.125,15766.625,47.55060002207756,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,0.19512121634132437
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,dense,48.068546517148654,2.0,316537316,95,11.875,6,2,1,5.207240708077055,True,weighted_grape,CONVERGED,False,True,FEASIBLE,855.354528170753,0.0,0,6.206157090530819,14,4,0,241,12625,529680,789.0625,33105.0,213.52170000318438,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,0.11420761752620254
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,dense,48.068546517148654,2.0,316537316,95,11.875,6,2,1,5.207240708077055,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,794.0111243266167,0.0,0,4.14520318376801,14,4,0,337,16825,706080,1051.5625,44130.0,707.8820000169799,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,0.03430006387790013
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,36.05140988786149,1.5,316537316,72,9.0,3,3,1,1.3631034562453022,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1070.4957373752159,0.0,0,11.999999999999993,16,5,0,25,1029,186915,64.3125,11682.1875,36.11379995709285,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,0.39445629365357965
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,36.05140988786149,1.5,316537316,72,9.0,3,3,1,1.3631034562453022,True,weighted_grape,CONVERGED,False,True,FEASIBLE,855.354528170753,0.0,0,6.206157090530819,14,4,0,241,10028,420744,626.75,26296.5,181.60830001579598,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,0.11420761752620254
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,36.05140988786149,1.5,316537316,72,9.0,3,3,1,1.3631034562453022,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,794.0111243266167,0.0,0,4.14520318376801,14,4,0,337,13218,554724,826.125,34670.25,668.3735999977216,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,0.03430006387790013
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,threshold,25.235986921503045,1.05,316537316,43,5.375,3,4,1,0.41469957088052345,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1027.9333875559355,0.0,0,11.999999999999991,16,6,0,29,862,106654,53.875,6665.875,29.619699984323233,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,0.33901344179906756
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,threshold,25.235986921503045,1.05,316537316,43,5.375,3,4,1,0.41469957088052345,True,weighted_grape,CONVERGED,False,True,FEASIBLE,855.354528170753,0.0,0,6.206157090530819,14,4,0,241,6522,273666,407.625,17104.125,173.2285000034608,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,0.11420761752620254
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,threshold,25.235986921503045,1.05,316537316,43,5.375,3,4,1,0.41469957088052345,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,794.3793346950782,0.0,0,4.145203183768014,14,4,0,401,10066,422514,629.125,26407.125,688.3920999825932,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,0.03477970452266218
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,partitioned,22.83255959564561,0.95,316537316,35,4.375,2,-1,2,-3.4972429535953816e-17,False,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,885.7403764893269,18.017255839720676,0,30.01725583972067,16,8,2,23,394,51638,24.625,3227.375,17.102799960412085,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,partitioned,22.83255959564561,0.95,316537316,35,4.375,2,-1,2,-3.4972429535953816e-17,False,weighted_grape,DIVERGED,False,False,CAPACITY_DEFICIT,928.2753137371121,7.473328956646557,0,19.473328956646547,16,7,3,209,3800,159390,237.5,9961.875,117.79269995167851,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r21,separated-p0.85-r21,316537316,separated,16,5,0.35,0.85,sp1-n3-1.0,partitioned,22.83255959564561,0.95,316537316,35,4.375,2,-1,2,-3.4972429535953816e-17,False,weighted_pair_grape,DIVERGED,True,False,CAPACITY_DEFICIT,904.965149829344,7.7345588352909775,0,19.734558835290972,16,7,3,321,5602,235074,350.125,14692.125,377.51720001688227,OPTIMAL,767.6796628529942,767.6796628529942,0.0,0.9142616000026464,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,complete,,,2156235917,120,15.0,15,1,1,15.999999999999972,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1194.0679955576816,0.0,0,12.000000000000002,16,6,0,22,1425,272055,89.0625,17003.4375,52.6026000152342,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,0.2827066800880724
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,complete,,,2156235917,120,15.0,15,1,1,15.999999999999972,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1252.8059371592665,0.0,0,12.000000000000007,16,5,0,273,17505,734490,1094.0625,45905.625,248.88700002338737,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,0.34580488751619076
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,complete,,,2156235917,120,15.0,15,1,1,15.999999999999972,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,1097.1003499964343,0.0,0,7.8345272624891855,15,5,0,433,27015,1133910,1688.4375,70869.375,1565.9469999955036,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,0.17854088117497693
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,dense,36.95698402230094,2.0,2156235917,83,10.375,6,3,1,3.9513975542754607,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1246.877046711319,0.6977534672747252,0,12.69775346727473,16,5,1,24,1013,184047,63.3125,11502.9375,30.446499993558973,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,dense,36.95698402230094,2.0,2156235917,83,10.375,6,3,1,3.9513975542754607,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1252.8059371592665,0.0,0,12.000000000000007,16,5,0,273,12676,531894,792.25,33243.375,205.15799999702722,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,0.34580488751619076
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,dense,36.95698402230094,2.0,2156235917,83,10.375,6,3,1,3.9513975542754607,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,1199.0711431958362,0.0,0,12.000000000000004,16,5,0,401,17894,751050,1118.375,46940.625,907.4644999927841,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,0.28808122401756653
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,27.717738016725704,1.5,2156235917,67,8.375,3,4,1,1.7784820614344832,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1208.9739173644098,0.7361178617559174,0,12.736117861755922,16,6,2,26,1021,153475,63.8125,9592.1875,43.78870001528412,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,27.717738016725704,1.5,2156235917,67,8.375,3,4,1,1.7784820614344832,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1252.8059371592665,0.0,0,12.000000000000007,16,5,0,273,10742,450762,671.375,28172.625,225.09209997951984,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,0.34580488751619076
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,27.717738016725704,1.5,2156235917,67,8.375,3,4,1,1.7784820614344832,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,1011.6141628747426,0.0,0,4.198157937266896,14,5,0,497,19107,802092,1194.1875,50130.75,1159.7039999905974,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,0.08670883837322699
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,threshold,19.40241661170799,1.05,2156235917,40,5.0,1,5,1,0.3016560458071144,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,1240.1502842600976,0.0,0,12.000000000000005,16,5,0,29,754,96798,47.125,6049.875,31.594800006132573,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,0.332209773523492
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,threshold,19.40241661170799,1.05,2156235917,40,5.0,1,5,1,0.3016560458071144,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1252.8059371592665,0.0,0,12.000000000000007,16,5,0,273,7120,298800,445.0,18675.0,190.10459998389706,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,0.34580488751619076
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,threshold,19.40241661170799,1.05,2156235917,40,5.0,1,5,1,0.3016560458071144,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,1023.6436210630808,0.0,0,4.259216695214482,14,5,0,465,11496,482592,718.5,30162.0,759.3560999957845,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,0.0996312736394154
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,partitioned,17.554567410592945,0.95,2156235917,32,4.0,0,-1,2,6.079175031700116e-16,False,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1184.5694014140656,4.27306403454943,0,16.273064034549435,16,6,1,27,508,65124,31.75,4070.25,18.581799988169223,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,partitioned,17.554567410592945,0.95,2156235917,32,4.0,0,-1,2,6.079175031700116e-16,False,weighted_grape,DIVERGED,False,False,CAPACITY_DEFICIT,1204.4251600083496,0.10759129703861081,0,12.107591297038613,16,6,1,257,5544,232656,346.5,14541.0,143.34760000929236,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r22,separated-p0.85-r22,2156235917,separated,16,5,0.35,0.85,sp1-n3-1.0,partitioned,17.554567410592945,0.95,2156235917,32,4.0,0,-1,2,6.079175031700116e-16,False,weighted_pair_grape,DIVERGED,True,False,FEASIBLE,1167.1201437674938,0.0,0,12.000000000000007,16,6,0,401,8385,351978,524.0625,21998.625,467.9418000159785,OPTIMAL,930.8971521655249,930.8971521655247,0.0,0.05482179997488856,True,True,0.2537584211665583
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r23,separated-p0.85-r23,445715458,separated,16,5,0.35,0.85,sp1-n3-1.0,complete,,,445715458,120,15.0,15,1,1,15.999999999999972,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1084.7714896321236,1.0914364532623093,0,13.091436453262311,16,5,1,20,960,250080,60.0,15630.0,38.17379998508841,OPTIMAL,836.1001327525402,836.1001327525402,0.0,0.6602034000097774,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r23,separated-p0.85-r23,445715458,separated,16,5,0.35,0.85,sp1-n3-1.0,complete,,,445715458,120,15.0,15,1,1,15.999999999999972,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1026.936154236893,0.0,0,8.548374312920656,15,6,0,257,16650,698580,1040.625,43661.25,242.83209996065125,OPTIMAL,836.1001327525402,836.1001327525402,0.0,0.6602034000097774,True,True,0.22824541464441353
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r23,separated-p0.85-r23,445715458,separated,16,5,0.35,0.85,sp1-n3-1.0,complete,,,445715458,120,15.0,15,1,1,15.999999999999972,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,899.7775733259375,0.0,0,5.296606207887927,14,6,0,385,24180,1014840,1511.25,63427.5,1114.8775999899954,OPTIMAL,836.1001327525402,836.1001327525402,0.0,0.6602034000097774,True,True,0.07616006513928386
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r23,separated-p0.85-r23,445715458,separated,16,5,0.35,0.85,sp1-n3-1.0,dense,37.55348036548375,2.0,445715458,68,8.5,6,3,1,1.9732381308628872,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1084.7714896321236,1.0914364532623093,0,13.091436453262311,16,5,1,23,825,150751,51.5625,9421.9375,28.62140000797808,OPTIMAL,836.1001327525402,836.1001327525402,0.0,0.6602034000097774,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r23,separated-p0.85-r23,445715458,separated,16,5,0.35,0.85,sp1-n3-1.0,dense,37.55348036548375,2.0,445715458,68,8.5,6,3,1,1.9732381308628872,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1026.936154236893,0.0,0,8.548374312920656,15,6,0,257,10272,431016,642.0,26938.5,192.72920000366867,OPTIMAL,836.1001327525402,836.1001327525402,0.0,0.6602034000097774,True,True,0.22824541464441353
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r23,separated-p0.85-r23,445715458,separated,16,5,0.35,0.85,sp1-n3-1.0,dense,37.55348036548375,2.0,445715458,68,8.5,6,3,1,1.9732381308628872,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,985.7069412961494,0.0,0,6.715731734952383,15,6,0,417,16050,673692,1003.125,42105.75,905.7783000171185,OPTIMAL,836.1001327525402,836.1001327525402,0.0,0.6602034000097774,True,True,0.17893408059999458
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r23,separated-p0.85-r23,445715458,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,28.165110274112813,1.5,445715458,49,6.125,4,4,1,0.5515696908131729,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,1084.7714896321236,1.0914364532623093,0,13.091436453262311,16,5,1,25,785,112511,49.0625,7031.9375,29.25289998529479,OPTIMAL,836.1001327525402,836.1001327525402,0.0,0.6602034000097774,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r23,separated-p0.85-r23,445715458,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,28.165110274112813,1.5,445715458,49,6.125,4,4,1,0.5515696908131729,True,weighted_grape,CONVERGED,False,True,FEASIBLE,1026.936154236893,0.0,0,8.548374312920656,15,6,0,257,8065,338436,504.0625,21152.25,170.1605999842286,OPTIMAL,836.1001327525402,836.1001327525402,0.0,0.6602034000097774,True,True,0.22824541464441353
SP1_N3_DISTRIBUTED_BASELINES_v1,E3,E3:separated:p0.85:cv0.35:r23,separated-p0.85-r23,445715458,separated,16,5,0.35,0.85,sp1-n3-1.0,medium,28.165110274112813,1.5,445715458,49,6.125,4,4,1,0.5515696908131729,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,909.5954432182117,0.0,0,3.255405892704986,14,6,0,417,12635,530376,789.6875,33148.5,653.434100036975,OPTIMAL,836.1001327525402,836.1001327525402,0.0,0.6602034000097774,True,True,0.08790252218202181
