campaign_id,experiment,world_key,world_id,world_seed,scenario,N,K,capacity_cv,pressure,implementation_version,graph_regime,radius,radius_over_rc,graph_seed,graph_n_edges,graph_mean_degree,graph_min_degree,graph_diameter,graph_components,graph_lambda_2,graph_connected,method,algorithm_status,cycle_observed,consistent,raw_certificate,distance_cost,capacity_deficit,robot_conflict,excess_capacity,assigned_robots,max_coalition_size,unserved_loads,rounds,messages,bytes,messages_per_agent,bytes_per_agent,runtime_ms,oracle_status,oracle_objective,oracle_bound,oracle_gap,oracle_runtime_s,oracle_feasible,oracle_certified,optimality_gap
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r1,clustered-p0.7-r1,3773594120,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,57.296605228660184,1.5,3773594120,66,8.25,5,3,1,2.034626399950775,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,375.6044270696406,0.0,0,9.000000000000007,13,6,0,305,10926,458496,682.875,28656.0,542.2737000044435,OPTIMAL,369.29199210897445,369.29199210897445,0.0,0.002987800049595535,True,True,0.017093343737611913
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r2,clustered-p0.7-r2,2947113664,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,54.84194678415028,1.5,2947113664,69,8.625,4,2,1,3.021787269770401,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,329.3082320812332,1.6806111204329572,0,5.68061112043296,12,4,1,24,1049,165215,65.5625,10325.9375,41.43410001415759,OPTIMAL,341.9170080129216,341.9170080129216,0.0,0.002978599979542196,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r2,clustered-p0.7-r2,2947113664,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,54.84194678415028,1.5,2947113664,69,8.625,4,2,1,3.021787269770401,True,weighted_grape,CONVERGED,False,True,FEASIBLE,358.17357119418267,0.0,0,9.000000000000004,13,4,0,225,8969,376284,560.5625,23517.75,178.67049999767914,OPTIMAL,341.9170080129216,341.9170080129216,0.0,0.002978599979542196,True,True,0.047545348140876076
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r2,clustered-p0.7-r2,2947113664,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,54.84194678415028,1.5,2947113664,69,8.625,4,2,1,3.021787269770401,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,349.4819895428886,0.0,0,9.000000000000004,13,4,0,289,10770,451926,673.125,28245.375,527.5226000230759,OPTIMAL,341.9170080129216,341.9170080129216,0.0,0.002978599979542196,True,True,0.022125198082223192
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r3,clustered-p0.7-r3,1254714329,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.331768313954164,1.5,1254714329,50,6.25,3,4,1,0.8071167359467337,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,538.1226773135851,0.0,0,14.0,14,5,0,26,753,122271,47.0625,7641.9375,31.659799977205694,OPTIMAL,469.75865076887106,469.75865076887106,0.0,0.00209650001488626,True,True,0.14553010664693483
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r3,clustered-p0.7-r3,1254714329,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.331768313954164,1.5,1254714329,50,6.25,3,4,1,0.8071167359467337,True,weighted_grape,CONVERGED,False,True,FEASIBLE,515.1263497704944,0.0,0,14.0,14,5,0,241,7255,304410,453.4375,19025.625,184.8263000138104,OPTIMAL,469.75865076887106,469.75865076887106,0.0,0.00209650001488626,True,True,0.09657661211213105
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r3,clustered-p0.7-r3,1254714329,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.331768313954164,1.5,1254714329,50,6.25,3,4,1,0.8071167359467337,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,472.41800706846226,0.0,0,14.0,14,5,0,321,9091,381522,568.1875,23845.125,462.8821999649517,OPTIMAL,469.75865076887106,469.75865076887106,0.0,0.00209650001488626,True,True,0.005661111924684155
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r4,clustered-p0.7-r4,2972087177,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,50.79812839532173,1.5,2972087177,52,6.5,3,3,1,1.00007525371521,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,401.24904437660115,2.6740807410786323,0,16.674080741078633,14,5,1,27,896,111728,56.0,6983.0,27.97270001610741,OPTIMAL,440.29624081855627,440.2962408185562,0.0,0.0028835999546572566,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r4,clustered-p0.7-r4,2972087177,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,50.79812839532173,1.5,2972087177,52,6.5,3,3,1,1.00007525371521,True,weighted_grape,CONVERGED,False,True,FEASIBLE,478.04723369000385,0.0,0,19.0,15,5,0,257,8072,338712,504.5,21169.5,181.6858000238426,OPTIMAL,440.29624081855627,440.2962408185562,0.0,0.0028835999546572566,True,True,0.08573998451875169
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r4,clustered-p0.7-r4,2972087177,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,50.79812839532173,1.5,2972087177,52,6.5,3,3,1,1.00007525371521,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,447.0248179866199,0.0,0,19.0,15,5,0,337,10052,421872,628.25,26367.0,455.876599997282,OPTIMAL,440.29624081855627,440.2962408185562,0.0,0.0028835999546572566,True,True,0.01528193190011003
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r5,clustered-p0.7-r5,1522463948,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,58.875135324894885,1.5,1522463948,69,8.625,4,3,1,2.9111537242663705,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,422.1571068610765,1.025157772453548,0,10.025157772453555,13,6,1,25,1160,180344,72.5,11271.5,38.14069996587932,OPTIMAL,402.613445528227,402.613445528227,0.0,0.003233299998100847,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r5,clustered-p0.7-r5,1522463948,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,58.875135324894885,1.5,1522463948,69,8.625,4,3,1,2.9111537242663705,True,weighted_grape,CONVERGED,False,True,FEASIBLE,419.77774268197766,0.0,0,14.000000000000007,14,6,0,241,9416,395058,588.5,24691.125,176.41989997355267,OPTIMAL,402.613445528227,402.613445528227,0.0,0.003233299998100847,True,True,0.04263220054966421
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r5,clustered-p0.7-r5,1522463948,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,58.875135324894885,1.5,1522463948,69,8.625,4,3,1,2.9111537242663705,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,402.61344552822703,0.0,0,14.000000000000007,14,6,0,321,11814,495774,738.375,30985.875,607.5466999900527,OPTIMAL,402.613445528227,402.613445528227,0.0,0.003233299998100847,True,True,1.4118609175167937e-16
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r6,clustered-p0.7-r6,1022133965,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,42.90710623246026,1.5,1022133965,53,6.625,2,3,1,1.1128039716094436,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,314.475052900051,3.404684507597248,0,12.404684507597254,13,4,1,25,847,121681,52.9375,7605.0625,30.444599979091436,OPTIMAL,353.6791553584349,353.6791553584349,0.0,0.0032629999914206564,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r6,clustered-p0.7-r6,1022133965,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,42.90710623246026,1.5,1022133965,53,6.625,2,3,1,1.1128039716094436,True,weighted_grape,CONVERGED,False,True,FEASIBLE,355.9615500829584,0.0,0,14.000000000000007,14,4,0,241,7463,313128,466.4375,19570.5,182.97460000030696,OPTIMAL,353.6791553584349,353.6791553584349,0.0,0.0032629999914206564,True,True,0.006453291606089745
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r6,clustered-p0.7-r6,1022133965,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,42.90710623246026,1.5,1022133965,53,6.625,2,3,1,1.1128039716094436,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,353.67915535843497,0.0,0,14.000000000000007,14,4,0,289,8447,354456,527.9375,22153.5,350.13929998967797,OPTIMAL,353.6791553584349,353.6791553584349,0.0,0.0032629999914206564,True,True,1.6072029691204237e-16
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r7,clustered-p0.7-r7,277741776,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,55.34321844376642,1.5,277741776,61,7.625,4,3,1,2.2204437753621775,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,405.6149960942768,0.0,0,13.99999999999999,14,3,0,25,889,139447,55.5625,8715.4375,30.490800039842725,OPTIMAL,399.26628534364977,399.2662853436497,0.0,0.002047699992544949,True,True,0.015900943765293614
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r7,clustered-p0.7-r7,277741776,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,55.34321844376642,1.5,277741776,61,7.625,4,3,1,2.2204437753621775,True,weighted_grape,CONVERGED,False,True,FEASIBLE,405.0476315991047,0.0,0,13.99999999999999,14,3,0,241,8532,357978,533.25,22373.625,185.1662999833934,OPTIMAL,399.26628534364977,399.2662853436497,0.0,0.002047699992544949,True,True,0.014479925973411231
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r7,clustered-p0.7-r7,277741776,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,55.34321844376642,1.5,277741776,61,7.625,4,3,1,2.2204437753621775,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,399.2662853436497,0.0,0,13.99999999999999,14,3,0,321,10735,450504,670.9375,28156.5,497.02950002392754,OPTIMAL,399.26628534364977,399.2662853436497,0.0,0.002047699992544949,True,True,-1.4236969397975265e-16
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r8,clustered-p0.7-r8,943851320,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.84196227679857,1.5,943851320,63,7.875,2,3,1,0.8380745612409285,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,284.01955296141716,1.3614030678409499,0,10.361403067840943,13,4,1,25,961,147595,60.0625,9224.6875,43.20159996859729,OPTIMAL,331.3932628881008,331.3932628881008,0.0,0.003427300020121038,True,True,
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r8,clustered-p0.7-r8,943851320,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.84196227679857,1.5,943851320,63,7.875,2,3,1,0.8380745612409285,True,weighted_grape,CONVERGED,False,True,FEASIBLE,348.32819414329566,0.0,0,13.999999999999993,14,5,0,241,8633,362208,539.5625,22638.0,232.85759997088462,OPTIMAL,331.3932628881008,331.3932628881008,0.0,0.003427300020121038,True,True,0.05110221948269702
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r8,clustered-p0.7-r8,943851320,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.84196227679857,1.5,943851320,63,7.875,2,3,1,0.8380745612409285,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,338.66980635344004,0.0,0,13.999999999999993,14,5,0,289,9721,407904,607.5625,25494.0,436.79860001429915,OPTIMAL,331.3932628881008,331.3932628881008,0.0,0.003427300020121038,True,True,0.021957427263076965
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r9,clustered-p0.7-r9,666686024,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.78083344741584,1.5,666686024,42,5.25,2,5,1,0.3936878520066659,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,475.80296609000635,0.0,0,14.000000000000005,14,4,0,27,644,89684,40.25,5605.25,29.405799985397607,OPTIMAL,459.41869640349705,459.4186964034971,0.0,0.0024429000332020223,True,True,0.035663045093226604
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r9,clustered-p0.7-r9,666686024,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.78083344741584,1.5,666686024,42,5.25,2,5,1,0.3936878520066659,True,weighted_grape,CONVERGED,False,True,FEASIBLE,462.142785550377,0.0,0,14.000000000000005,14,4,0,241,6294,264096,393.375,16506.0,191.20160001330078,OPTIMAL,459.41869640349705,459.4186964034971,0.0,0.0024429000332020223,True,True,0.005929425964169882
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r9,clustered-p0.7-r9,666686024,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.78083344741584,1.5,666686024,42,5.25,2,5,1,0.3936878520066659,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,459.4186964034971,0.0,0,14.000000000000005,14,4,0,289,7075,296898,442.1875,18556.125,326.4458999619819,OPTIMAL,459.41869640349705,459.4186964034971,0.0,0.0024429000332020223,True,True,1.2372900647230891e-16
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r10,clustered-p0.7-r10,1141785421,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,77.91664342450666,1.5,1141785421,94,11.75,5,2,1,4.842588412611997,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,592.7482126354794,0.0,0,14.000000000000009,14,4,0,23,1165,218339,72.8125,13646.1875,44.14770001312718,OPTIMAL,438.6922685004447,438.6922685004447,0.0,0.0024639000184834003,True,True,0.3511708666798137
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r10,clustered-p0.7-r10,1141785421,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,77.91664342450666,1.5,1141785421,94,11.75,5,2,1,4.842588412611997,True,weighted_grape,CONVERGED,False,True,FEASIBLE,451.1747144814828,0.0,0,9.000000000000007,13,4,0,225,11614,487224,725.875,30451.5,215.034699998796,OPTIMAL,438.6922685004447,438.6922685004447,0.0,0.0024639000184834003,True,True,0.02845376332641122
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r10,clustered-p0.7-r10,1141785421,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,77.91664342450666,1.5,1141785421,94,11.75,5,2,1,4.842588412611997,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,438.69226850044464,0.0,0,9.000000000000007,13,4,0,305,14772,619860,923.25,38741.25,701.2494000373408,OPTIMAL,438.6922685004447,438.6922685004447,0.0,0.0024639000184834003,True,True,-1.2957469949290978e-16
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r11,clustered-p0.7-r11,4137729937,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,56.645017027336976,1.5,4137729937,64,8.0,3,3,1,1.8375166271741592,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,557.8308252585712,0.0,0,14.000000000000002,14,5,0,25,1028,156956,64.25,9809.75,37.448600050993264,OPTIMAL,458.5651201688579,458.5651201688579,0.0,0.001972900005057454,True,True,0.21647024756955033
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r11,clustered-p0.7-r11,4137729937,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,56.645017027336976,1.5,4137729937,64,8.0,3,3,1,1.8375166271741592,True,weighted_grape,CONVERGED,False,True,FEASIBLE,474.6284912460892,0.0,0,9.000000000000002,13,5,0,225,8357,350610,522.3125,21913.125,170.83550000097603,OPTIMAL,458.5651201688579,458.5651201688579,0.0,0.001972900005057454,True,True,0.03502964000252846
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r11,clustered-p0.7-r11,4137729937,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,56.645017027336976,1.5,4137729937,64,8.0,3,3,1,1.8375166271741592,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,458.5651201688579,0.0,0,9.000000000000002,13,5,0,289,10129,425034,633.0625,26564.625,486.26099998364225,OPTIMAL,458.5651201688579,458.5651201688579,0.0,0.001972900005057454,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r12,clustered-p0.7-r12,1407961764,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,59.19102576212504,1.5,1407961764,103,12.875,6,2,1,5.4297150363404345,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,360.4473436062147,0.0,0,13.999999999999996,14,5,0,23,1249,244407,78.0625,15275.4375,58.35780000779778,OPTIMAL,344.6632248330957,344.6632248330957,0.0,0.0023465999984182417,True,True,0.04579577290487702
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r12,clustered-p0.7-r12,1407961764,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,59.19102576212504,1.5,1407961764,103,12.875,6,2,1,5.4297150363404345,True,weighted_grape,CONVERGED,False,True,FEASIBLE,355.6998367549572,0.0,0,13.999999999999996,14,5,0,241,13588,570078,849.25,35629.875,239.36200002208352,OPTIMAL,344.6632248330957,344.6632248330957,0.0,0.0023465999984182417,True,True,0.0320214375270411
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r12,clustered-p0.7-r12,1407961764,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,59.19102576212504,1.5,1407961764,103,12.875,6,2,1,5.4297150363404345,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,351.16701829634746,0.0,0,13.999999999999996,14,5,0,273,14506,608634,906.625,38039.625,453.78919999348,OPTIMAL,344.6632248330957,344.6632248330957,0.0,0.0023465999984182417,True,True,0.0188699953886907
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r13,clustered-p0.7-r13,3766880706,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,49.065957988983044,1.5,3766880706,49,6.125,3,3,1,1.3019186727191734,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,568.795619695743,0.0,0,19.0,15,6,0,26,809,130515,50.5625,8157.1875,33.881999959703535,OPTIMAL,533.2776313010497,533.2776313010497,0.0,0.003249800007324666,True,True,0.0666031843639104
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r13,clustered-p0.7-r13,3766880706,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,49.065957988983044,1.5,3766880706,49,6.125,3,3,1,1.3019186727191734,True,weighted_grape,CONVERGED,False,True,FEASIBLE,581.4275049448823,0.0,0,19.0,15,6,0,257,7089,297444,443.0625,18590.25,198.36639997083694,OPTIMAL,533.2776313010497,533.2776313010497,0.0,0.003249800007324666,True,True,0.09029044313439562
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r13,clustered-p0.7-r13,3766880706,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,49.065957988983044,1.5,3766880706,49,6.125,3,3,1,1.3019186727191734,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,537.3297325574796,0.0,0,19.0,15,6,0,401,10903,457632,681.4375,28602.0,675.2099000150338,OPTIMAL,533.2776313010497,533.2776313010497,0.0,0.003249800007324666,True,True,0.007598483451375712
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r14,clustered-p0.7-r14,4258076826,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,47.06122157835287,1.5,4258076826,59,7.375,3,3,1,2.301631338508669,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,438.35061641257033,0.0,0,23.999999999999993,16,4,0,24,806,140634,50.375,8789.625,32.98820002237335,OPTIMAL,286.06910557037463,286.06910557037463,0.0,0.003342400013934821,True,True,0.5323242107482088
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r14,clustered-p0.7-r14,4258076826,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,47.06122157835287,1.5,4258076826,59,7.375,3,3,1,2.301631338508669,True,weighted_grape,CONVERGED,False,True,FEASIBLE,287.464681647253,0.0,0,8.999999999999996,13,4,0,225,7597,318720,474.8125,19920.0,176.70539999380708,OPTIMAL,286.06910557037463,286.06910557037463,0.0,0.003342400013934821,True,True,0.004878457861067498
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r14,clustered-p0.7-r14,4258076826,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,47.06122157835287,1.5,4258076826,59,7.375,3,3,1,2.301631338508669,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,286.3763268140194,0.0,0,8.999999999999996,13,4,0,257,8082,339090,505.125,21193.125,296.48149997228757,OPTIMAL,286.06910557037463,286.06910557037463,0.0,0.003342400013934821,True,True,0.001073940658611986
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r15,clustered-p0.7-r15,3712262661,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,52.922906552612375,1.5,3712262661,68,8.5,2,3,1,1.7913441116581794,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,537.6492307289165,0.0,0,24.000000000000007,16,4,0,24,989,166043,61.8125,10377.6875,37.261599965859205,OPTIMAL,301.4326910278612,301.43269102786115,0.0,0.003271699999459088,True,True,0.783646056755078
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r15,clustered-p0.7-r15,3712262661,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,52.922906552612375,1.5,3712262661,68,8.5,2,3,1,1.7913441116581794,True,weighted_grape,CONVERGED,False,True,FEASIBLE,342.3624388971122,0.0,0,9.000000000000007,13,3,0,225,8644,362640,540.25,22665.0,163.02919998997822,OPTIMAL,301.4326910278612,301.43269102786115,0.0,0.003271699999459088,True,True,0.13578403765591535
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r15,clustered-p0.7-r15,3712262661,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,52.922906552612375,1.5,3712262661,68,8.5,2,3,1,1.7913441116581794,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,301.43269102786115,0.0,0,9.000000000000007,13,3,0,353,13226,555084,826.625,34692.75,771.5431000106037,OPTIMAL,301.4326910278612,301.43269102786115,0.0,0.003271699999459088,True,True,-1.8857748529854718e-16
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r16,clustered-p0.7-r16,234319453,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.336605344362326,1.5,234319453,51,6.375,3,4,1,1.1070658375203901,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,457.8124983102299,0.0,0,14.000000000000002,14,3,0,27,939,120609,58.6875,7538.0625,31.08690003864467,OPTIMAL,398.7610989376078,398.7610989376078,0.0,0.0030893999501131475,True,True,0.14808716178671574
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r16,clustered-p0.7-r16,234319453,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.336605344362326,1.5,234319453,51,6.375,3,4,1,1.1070658375203901,True,weighted_grape,CONVERGED,False,True,FEASIBLE,412.0931132582854,0.0,0,14.000000000000002,14,3,0,241,7397,310368,462.3125,19398.0,170.39469996234402,OPTIMAL,398.7610989376078,398.7610989376078,0.0,0.0030893999501131475,True,True,0.03343358807114635
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r16,clustered-p0.7-r16,234319453,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,46.336605344362326,1.5,234319453,51,6.375,3,4,1,1.1070658375203901,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,402.62463326028654,0.0,0,14.000000000000002,14,3,0,273,7819,328092,488.6875,20505.75,270.1369000133127,OPTIMAL,398.7610989376078,398.7610989376078,0.0,0.0030893999501131475,True,True,0.009688844606387343
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r17,clustered-p0.7-r17,1124631472,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,64.16102881501507,1.5,1124631472,73,9.125,6,2,1,3.8215436035991406,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,FEASIBLE,282.3851002900954,0.0,0,9.000000000000004,13,4,0,24,1028,174220,64.25,10888.75,48.24430000735447,OPTIMAL,282.3851002900954,282.3851002900954,0.0,0.0016991000156849623,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r17,clustered-p0.7-r17,1124631472,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,64.16102881501507,1.5,1124631472,73,9.125,6,2,1,3.8215436035991406,True,weighted_grape,CONVERGED,False,True,FEASIBLE,299.0576131689398,0.0,0,9.000000000000004,13,4,0,225,9309,390540,581.8125,24408.75,194.94030001806095,OPTIMAL,282.3851002900954,282.3851002900954,0.0,0.0016991000156849623,True,True,0.05904175844163389
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r17,clustered-p0.7-r17,1124631472,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,64.16102881501507,1.5,1124631472,73,9.125,6,2,1,3.8215436035991406,True,weighted_pair_grape,CONVERGED,True,True,FEASIBLE,282.3851002900954,0.0,0,9.000000000000004,13,4,0,273,10617,445476,663.5625,27842.25,388.59569997293875,OPTIMAL,282.3851002900954,282.3851002900954,0.0,0.0016991000156849623,True,True,0.0
SP1_N3_DISTRIBUTED_BASELINES_v1,E2,E2:clustered:p0.7:cv0.0:r18,clustered-p0.7-r18,2834890402,clustered,16,5,0.0,0.7,sp1-n3-1.0,medium,45.033402525897436,1.5,2834890402,54,6.75,2,4,1,1.136942021051551,True,capacity_cbba_rb,QUIESCENT_OBSERVED,True,True,CAPACITY_DEFICIT,378.51595785836946,4.991867308043914,0,8.991867308043911,12,5,1,31,1217,151727,76.0625,9482.9375,34.05349998502061,OPTIMAL,427.75051417053214,427.75051417053214,0.0,0.0026700999587774277,True,True,
