experiment_id,scenario_generator,scenario_variant_id,communication_profile,seed,method,entity,entity_id,formation_error_m,phase,theta_rad,time_s,wrench_residual_norm,x,y
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.10587301919382903,1,,36.18,0.8202892031471579,-9.52262137962843,-3.3843253658297128
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.10587301919382903,1,,36.18,0.8202892031471579,2.94078404894019,-5.839862722481976
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.10587301919382903,1,,36.18,0.8202892031471579,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.10589115925543163,1,0.6634297128775444,36.72,0.7647568004364985,-0.5527850919736199,1.2348264732352041
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.10589115925543163,1,,36.72,0.7647568004364985,-1.3479998498038055,-0.12452296952903352
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.10589115925543163,1,,36.72,0.7647568004364985,-10.56,-3.476994803378604
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.10589115925543163,1,,36.72,0.7647568004364985,-2.0765210747599165,0.7395868884605024
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.10589115925543163,1,,36.72,0.7647568004364985,-9.52262137962843,-3.3843253658297128
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.10589115925543163,1,,36.72,0.7647568004364985,2.94078404894019,-5.839862722481976
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.10589115925543163,1,,36.72,0.7647568004364985,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.10677968983180774,1,0.6633543287805979,37.26,0.7030839562572252,-0.3418590727221076,1.3996773196053431
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.10677968983180774,1,,37.26,0.7030839562572252,-1.1361784404298212,0.034772559446526644
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.10677968983180774,1,,37.26,0.7030839562572252,-10.56,-3.476994803378604
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.10677968983180774,1,,37.26,0.7030839562572252,-1.8682659537372084,0.8830745545934164
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.10677968983180774,1,,37.26,0.7030839562572252,-9.52262137962843,-3.3843253658297128
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.10677968983180774,1,,37.26,0.7030839562572252,2.94078404894019,-5.839862722481976
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.10677968983180774,1,,37.26,0.7030839562572252,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.10895546670184943,1,0.6632920822897077,37.8,0.6371101155018903,-0.13092628121144895,1.5645195004754826
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.10895546670184943,1,,37.8,0.6371101155018903,-0.9233792800527045,0.19338701462492874
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.10895546670184943,1,,37.8,0.6371101155018903,-10.56,-3.476994803378604
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.10895546670184943,1,,37.8,0.6371101155018903,-1.65719990592312,1.0231802465515523
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.10895546670184943,1,,37.8,0.6371101155018903,-9.52262137962843,-3.3843253658297128
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.10895546670184943,1,,37.8,0.6371101155018903,2.94078404894019,-5.839862722481976
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.10895546670184943,1,,37.8,0.6371101155018903,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.1126973825104576,1,0.6632423532357739,38.339999999999996,0.5688524197392578,0.08001622903172476,1.7293492444629368
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.1126973825104576,1,,38.339999999999996,0.5688524197392578,-0.7093657579489459,0.35163891794527585
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.1126973825104576,1,,38.339999999999996,0.5688524197392578,-10.56,-3.476994803378604
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.1126973825104576,1,,38.339999999999996,0.5688524197392578,-1.4425452210400196,1.15971469379151
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.1126973825104576,1,,38.339999999999996,0.5688524197392578,-9.52262137962843,-3.3843253658297128
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.1126973825104576,1,,38.339999999999996,0.5688524197392578,2.94078404894019,-5.839862722481976
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.1126973825104576,1,,38.339999999999996,0.5688524197392578,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.11813416906519159,1,0.6632041482057902,38.879999999999995,0.5488004432721212,0.29096703711039695,1.89416836868049
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.11813416906519159,1,,38.879999999999995,0.5488004432721212,-0.49394641802140626,0.5099090174462607
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.11813416906519159,1,,38.879999999999995,0.5488004432721212,-10.56,-3.476994803378604
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.11813416906519159,1,,38.879999999999995,0.5488004432721212,-1.2230202865587407,1.2921821360030008
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.11813416906519159,1,,38.879999999999995,0.5488004432721212,-9.52262137962843,-3.3843253658297128
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.11813416906519159,1,,38.879999999999995,0.5488004432721212,2.94078404894019,-5.839862722481976
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.11813416906519159,1,,38.879999999999995,0.5488004432721212,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.12515878358557472,1,0.6631762342175058,39.42,0.5159481297617352,0.5019241931215511,2.0589793679166357
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.12515878358557472,1,,39.42,0.5159481297617352,-0.2770520877614141,0.6686767677284444
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.12515878358557472,1,,39.42,0.5159481297617352,-10.56,-3.476994803378604
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.12515878358557472,1,,39.42,0.5159481297617352,-0.9960519202432903,1.420933784769417
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.12515878358557472,1,,39.42,0.5159481297617352,-9.52262137962843,-3.3843253658297128
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.12515878358557472,1,,39.42,0.5159481297617352,2.94078404894019,-5.839862722481976
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.12515878358557472,1,,39.42,0.5159481297617352,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.14731750648316572,1,0.6631572495366638,39.96,0.4669989297903902,0.7128859891509199,2.2237844277918755
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.14731750648316572,1,,39.96,0.4669989297903902,-0.058923886584491755,0.8284462612116098
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.14731750648316572,1,,39.96,0.4669989297903902,-10.56,-3.476994803378604
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.14731750648316572,1,,39.96,0.4669989297903902,-0.7580020923412238,1.5501407616990206
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.14731750648316572,1,,39.96,0.4669989297903902,-9.52262137962843,-3.3843253658297128
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.14731750648316572,1,,39.96,0.4669989297903902,2.94078404894019,-5.839862722481976
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.14731750648316572,1,,39.96,0.4669989297903902,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.18962593179179343,1,0.6631457926100146,40.5,0.41348922048192216,0.9238509421461871,2.388585446459325
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.18962593179179343,1,,40.5,0.41348922048192216,0.15961500888842078,0.9896187699491905
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-02,0.18962593179179343,1,,40.5,0.41348922048192216,-10.56,-3.476994803378604
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-03,0.18962593179179343,1,,40.5,0.41348922048192216,-0.5071752045706364,1.6901507316204514
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-04,0.18962593179179343,1,,40.5,0.41348922048192216,-9.52262137962843,-3.3843253658297128
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-05,0.18962593179179343,1,,40.5,0.41348922048192216,2.94078404894019,-5.839862722481976
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-06,0.18962593179179343,1,,40.5,0.41348922048192216,-4.8942600316599965,5.836203935926236
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,payload,load-01,0.22193287379817256,1,0.6647814976963033,41.04,0.3621786551548119,1.1347923276323169,2.553416624163727
SP7_MC_communication_robustness_high_power,radius_sweep_balanced_push,radius_sweep_balanced_push_radius_9m_low_loss_seed9000,radius_9m_low_loss,9000,classic_decentralized_sensor_apf,robot,amr-01,0.22193287379817256,1,,41.04,0.3621786551548119,0.37996543779360825,1.1506025979687775
