experiment_id,world_hash,seed,replicate,n_robots,n_loads,heterogeneity,demand_ratio,geometry,graph,lambda2,method,protocol,fitness_mode,raw_served_rate,raw_coverage_ratio,final_integer_valid,final_served_rate,final_coverage_ratio,under_capacity,over_capacity_ratio,distance_cost,objective_value,optimal_objective,normalized_regret,continuous_converged,iterations,equilibrium_residual,simplex_error,potential_initial,potential_final,potential_gain,potential_violations,messages,runtime_s
SP2_HETEROGENEOUS_GAME_v1,693e3d74e79d06c1e5cc,340294,4,16,3,low,1.25,clustered,complete,15.999999999999972,uniform_closure,none,none,0.0,0.0,True,0.3333333333333333,0.8332105904254027,3.1878111156771656,0.0014530845127650803,2.7570395341263865,1.8994408207262903,3.3153709825475093,0.4270804592532289,True,0,0.0,0.0,,,,0,48,0.0010267000179737806
SP2_HETEROGENEOUS_GAME_v1,693e3d74e79d06c1e5cc,340294,4,16,3,low,1.25,clustered,complete,15.999999999999972,random_closure,none,none,0.3333333333333333,0.5940127583535476,True,0.3333333333333333,0.6814990431442153,5.54144000746229,0.10754604856241454,5.6892539529752595,1.4779686921243052,3.3153709825475093,0.5542071460767134,True,0,0.0,0.0,,,,0,48,0.0009465999901294708
SP2_HETEROGENEOUS_GAME_v1,693e3d74e79d06c1e5cc,340294,4,16,3,low,1.25,clustered,complete,15.999999999999972,greedy_capacity,none,none,0.3333333333333333,0.5908672326389234,True,0.3333333333333333,0.5908672326389234,6.903967413470377,0.25410032018460277,2.90294728461173,1.5901540792624576,3.3153709825475093,0.520369187148826,True,0,0.0,0.0,,,,0,48,0.0010289999190717936
SP2_HETEROGENEOUS_GAME_v1,693e3d74e79d06c1e5cc,340294,4,16,3,low,1.25,clustered,complete,15.999999999999972,auction_capacity,none,none,0.3333333333333333,0.8332105904254027,True,0.3333333333333333,0.8332105904254027,3.1878111156771656,0.0014530845127650803,2.7570395341263865,1.8994408207262903,3.3153709825475093,0.4270804592532289,True,0,0.0,0.0,,,,0,48,0.0005727999377995729
SP2_HETEROGENEOUS_GAME_v1,693e3d74e79d06c1e5cc,340294,4,16,3,low,1.25,clustered,complete,15.999999999999972,milp_exact,none,none,0.6666666666666666,0.786082196045383,True,0.6666666666666666,0.786082196045383,3.2802714365146697,0.0014048830797010257,4.030042685150474,3.3153709825475093,3.3153709825475093,0.0,True,0,0.0,0.0,,,,0,48,7.239985279738903e-05
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.5897911472446192,True,0.0,0.8477399826878741,3.0974646029742945,0.0,3.067192086890915,0.765299505777652,3.177880048549917,0.7591792345570557,True,169,0.023672675152740373,2.220446049250313e-16,,,,0,64896,0.04687769990414381
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.5359785394619219,True,0.0,0.8477399826878741,3.0974646029742945,0.0,3.067192086890915,0.765299505777652,3.177880048549917,0.7591792345570557,True,188,0.023816194378484756,2.220446049250313e-16,4.149542622955426,6.342806600944363,2.193263977988937,0,72192,0.058393900049850345
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,smith__marginal_log,smith,marginal_log,0.3333333333333333,0.828910831974102,True,0.3333333333333333,0.8692394505413805,3.3068302643312375,0.016440177760934194,2.89171380289811,1.9191924787713388,3.177880048549917,0.39607774697252146,True,225,0.02462308906080299,2.220446049250313e-16,-5.016873483220043,0.23943373236391907,5.256307215583962,0,86400,0.06384840002283454
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.5897911472446192,True,0.0,0.8477399826878741,3.0974646029742945,0.0,3.067192086890915,0.765299505777652,3.177880048549917,0.7591792345570557,True,215,0.024266067117083005,0.0,,,,0,82560,0.0542242000810802
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.5359785394619219,True,0.0,0.8477399826878741,3.0974646029742945,0.0,3.067192086890915,0.765299505777652,3.177880048549917,0.7591792345570557,True,299,0.024156916895661868,2.220446049250313e-16,4.186121006674535,6.263149284828518,2.0770282781539837,0,114816,0.08365130005404353
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,replicator__marginal_log,replicator,marginal_log,0.3333333333333333,0.828910831974102,True,0.3333333333333333,0.828910831974102,3.8320069034261186,0.05282769319994539,2.790798141841819,1.879560734031138,3.177880048549917,0.4085488736779756,True,234,0.024116010808610443,2.220446049250313e-16,-5.019807691045971,0.05861257849137913,5.07842026953735,0,89856,0.07442560000345111
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.5897911472446192,True,0.0,0.7334481893256924,3.297430312384856,0.0,3.5534856005019204,0.6191892399906951,3.177880048549917,0.8051565098332661,True,131,0.02379105499346136,2.220446049250313e-16,,,,0,50304,0.033253599889576435
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.551923983342666,True,0.0,0.8477399826878741,3.0974646029742945,0.0,3.067192086890915,0.765299505777652,3.177880048549917,0.7591792345570557,True,166,0.02413245280707746,1.1102230246251565e-16,4.176541131692048,5.791812297371645,1.615271165679597,0,63744,0.04693130007945001
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,erv_bnn__marginal_log,erv_bnn,marginal_log,0.3333333333333333,0.828910831974102,True,0.3333333333333333,0.8692394505413805,3.3068302643312375,0.016440177760934194,2.89171380289811,1.9191924787713388,3.177880048549917,0.39607774697252146,True,210,0.02436149436912652,2.220446049250313e-16,-5.068232914300836,-0.6692246267736927,4.399008287527144,0,80640,0.06671050004661083
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,uniform_closure,none,none,0.0,0.0,True,0.0,0.8574681987529836,3.1995657176928365,0.0,3.216736165532133,0.7598732703037951,3.177880048549917,0.7608867362219889,True,0,0.0,0.0,,,,0,48,0.0012240998912602663
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,random_closure,none,none,0.3333333333333333,0.6689749728978044,True,0.6666666666666666,0.7353808881065959,6.693805631082711,0.18272527850436662,6.977193880465181,2.712641657787721,3.177880048549917,0.14639897782626718,True,0,0.0,0.0,,,,0,48,0.0014027999714016914
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,greedy_capacity,none,none,0.3333333333333333,0.47936771433123543,True,0.3333333333333333,0.47936771433123543,9.078724927978538,0.41245014791163764,3.091547810635647,1.426929219137588,3.177880048549917,0.5509807804770028,True,0,0.0,0.0,,,,0,48,0.0011445998679846525
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,auction_capacity,none,none,0.0,0.8415227548722396,True,0.0,0.8415227548722396,3.6029217008465952,0.0,2.726913704742149,0.7759454291147838,3.177880048549917,0.7558292266352685,True,0,0.0,0.0,,,,0,48,0.0006673000752925873
SP2_HETEROGENEOUS_GAME_v1,c0ac8e8be73270d7ed18,340295,0,16,3,low,1.25,clustered,ring,0.15224093497742647,milp_exact,none,none,0.6666666666666666,0.8401751758373505,True,0.6666666666666666,0.8401751758373505,4.04292910029003,0.021327578341056003,3.0605144108581888,3.177880048549917,3.177880048549917,0.0,True,0,0.0,0.0,,,,0,48,0.00018070009537041187
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,smith__plain_deficit,smith,plain_deficit,0.0,0.593231111675005,True,0.3333333333333333,0.8047949971164966,3.3571722643330566,0.005041547122941513,5.930346823567016,1.6758518332866454,3.2075093435779247,0.4775223845747991,True,85,0.023743084756980185,2.220446049250313e-16,,,,0,32640,0.022466300055384636
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.6523155822189167,True,0.3333333333333333,0.6523155822189167,6.01983754462565,0.22603939982679855,3.232891744958605,1.6945431066241619,3.2075093435779247,0.4716950365189189,True,163,0.02417311117044692,2.220446049250313e-16,4.425313296899381,5.704068995342206,1.2787556984428257,0,62592,0.0526313001755625
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,smith__marginal_log,smith,marginal_log,0.3333333333333333,0.6523155822189167,True,0.3333333333333333,0.6523155822189167,6.01983754462565,0.22603939982679855,3.232891744958605,1.6945431066241619,3.2075093435779247,0.4716950365189189,True,156,0.02398633619546057,2.220446049250313e-16,-5.876738778133623,-1.4301622363523179,4.446576541781305,0,59904,0.042938899947330356
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,replicator__plain_deficit,replicator,plain_deficit,0.0,0.5979613533170692,True,0.0,0.7537300102498979,3.307553420250044,0.0,6.294204343180761,0.4154458130535704,3.2075093435779247,0.8704771308350587,True,64,0.023660164849899995,2.220446049250313e-16,,,,0,24576,0.01758520002476871
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.6523155822189167,True,0.3333333333333333,0.6523155822189167,6.01983754462565,0.22603939982679855,3.232891744958605,1.6945431066241619,3.2075093435779247,0.4716950365189189,True,219,0.024372883282471162,2.220446049250313e-16,4.405889940051341,5.504433113713378,1.098543173662037,0,84096,0.06170689989812672
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,replicator__marginal_log,replicator,marginal_log,0.3333333333333333,0.6537926423086624,True,0.3333333333333333,0.6523155822189167,6.01983754462565,0.22603939982679855,3.232891744958605,1.6945431066241619,3.2075093435779247,0.4716950365189189,True,231,0.02402158120396737,2.220446049250313e-16,-5.910953597706599,-1.535630754111115,4.375322843595484,0,88704,0.06496250000782311
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.5705669977515434,True,0.3333333333333333,0.8109138065398374,3.281272493144007,0.005041547122941513,5.514358336007216,1.716344550621858,3.2075093435779247,0.46489803558691944,True,73,0.0230104955180679,2.220446049250313e-16,,,,0,28032,0.017926899949088693
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.7774770197004187,True,0.3333333333333333,0.7257652991348863,4.760903845814941,0.12424630845691072,4.01037554092927,1.7267579890259885,3.2075093435779247,0.46165145473907865,True,178,0.02446988095997534,2.220446049250313e-16,4.439164428528857,5.334963632082888,0.8957992035540316,0,68352,0.050280600087717175
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,erv_bnn__marginal_log,erv_bnn,marginal_log,0.3333333333333333,0.6523155822189167,True,0.3333333333333333,0.6523155822189167,6.01983754462565,0.22603939982679855,3.232891744958605,1.6945431066241619,3.2075093435779247,0.4716950365189189,True,194,0.024636808336539612,2.220446049250313e-16,-5.916904993638087,-2.2104443515910783,3.7064606420470088,0,74496,0.05691609997302294
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,uniform_closure,none,none,0.0,0.0,True,0.3333333333333333,0.819668728999479,3.141288901514594,0.005041547122941513,5.56812414658749,1.7230704379235626,3.2075093435779247,0.46280111658178197,True,0,0.0,0.0,,,,0,48,0.001905200071632862
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,random_closure,none,none,0.3333333333333333,0.663322578854967,True,0.3333333333333333,0.7801798466012183,3.7996871641449057,0.028492771479652106,6.444696773233466,1.6025996509296836,3.2075093435779247,0.5003600989850868,True,0,0.0,0.0,,,,0,48,0.0010037999600172043
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,greedy_capacity,none,none,0.3333333333333333,0.6523155822189167,True,0.3333333333333333,0.6523155822189167,6.01983754462565,0.22603939982679855,3.232891744958605,1.6945431066241619,3.2075093435779247,0.4716950365189189,True,0,0.0,0.0,,,,0,48,0.0011316998861730099
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,auction_capacity,none,none,0.3333333333333333,0.6523155822189167,True,0.3333333333333333,0.6523155822189167,6.01983754462565,0.005041547122941513,1.7787539021205676,1.810874134051205,3.2075093435779247,0.4354267002598333,True,0,0.0,0.0,,,,0,48,0.0005613001994788647
SP2_HETEROGENEOUS_GAME_v1,9f194b7c473498c4d009,340296,1,16,3,low,1.25,clustered,ring,0.15224093497742647,milp_exact,none,none,0.6666666666666666,0.7092739675173251,True,0.6666666666666666,0.7092739675173251,5.0652279543760965,0.013029279234433032,3.0829442197665196,3.2075093435779247,3.2075093435779247,0.0,True,0,0.0,0.0,,,,0,48,9.609991684556007e-05
SP2_HETEROGENEOUS_GAME_v1,be3508a3f54d1ed84641,340297,2,16,3,low,1.25,clustered,ring,0.15224093497742647,smith__plain_deficit,smith,plain_deficit,0.3333333333333333,0.5494375456800139,True,0.3333333333333333,0.7959967652273906,3.3334664813216652,0.011846014763992994,2.1345798799968563,2.1108587384775754,3.3044413056630604,0.36120555845248514,True,161,0.023626518688129976,2.220446049250313e-16,,,,0,61824,0.0439128999132663
SP2_HETEROGENEOUS_GAME_v1,be3508a3f54d1ed84641,340297,2,16,3,low,1.25,clustered,ring,0.15224093497742647,smith__marginal_deficit,smith,marginal_deficit,0.3333333333333333,0.5494375456800139,True,0.3333333333333333,0.7902728901780636,3.372403870124538,0.020659534046329878,1.9208577246465923,2.1219609114517053,3.3044413056630604,0.3578457853631271,True,191,0.023983095182730507,1.1102230246251565e-16,4.209264701262836,6.726644533658721,2.5173798323958847,0,73344,0.05823409999720752
SP2_HETEROGENEOUS_GAME_v1,be3508a3f54d1ed84641,340297,2,16,3,low,1.25,clustered,ring,0.15224093497742647,smith__marginal_log,smith,marginal_log,0.3333333333333333,0.8502275205515838,True,0.3333333333333333,0.8502275205515838,3.178879290207134,0.01877449357707608,2.060805969794736,2.0102842212812204,3.3044413056630604,0.3916417223583149,True,152,0.023210121861156955,1.1102230246251565e-16,-6.0042881758207916,-0.1788255726350103,5.825462603185781,0,58368,0.04220640007406473
SP2_HETEROGENEOUS_GAME_v1,be3508a3f54d1ed84641,340297,2,16,3,low,1.25,clustered,ring,0.15224093497742647,replicator__plain_deficit,replicator,plain_deficit,0.3333333333333333,0.5494375456800139,True,0.3333333333333333,0.7959967652273906,3.3334664813216652,0.011846014763992994,2.1345798799968563,2.1108587384775754,3.3044413056630604,0.36120555845248514,True,206,0.02416588501905419,2.220446049250313e-16,,,,0,79104,0.05484029999934137
SP2_HETEROGENEOUS_GAME_v1,be3508a3f54d1ed84641,340297,2,16,3,low,1.25,clustered,ring,0.15224093497742647,replicator__marginal_deficit,replicator,marginal_deficit,0.3333333333333333,0.5494375456800139,True,0.3333333333333333,0.7902728901780636,3.372403870124538,0.020659534046329878,1.9208577246465923,2.1219609114517053,3.3044413056630604,0.3578457853631271,True,293,0.02418608261800333,2.220446049250313e-16,4.199502105449772,6.637326800885662,2.4378246954358893,0,112512,0.08447979995980859
SP2_HETEROGENEOUS_GAME_v1,be3508a3f54d1ed84641,340297,2,16,3,low,1.25,clustered,ring,0.15224093497742647,replicator__marginal_log,replicator,marginal_log,0.3333333333333333,0.8502275205515838,True,0.3333333333333333,0.8502275205515838,3.178879290207134,0.01877449357707608,2.060805969794736,2.0102842212812204,3.3044413056630604,0.3916417223583149,True,222,0.02344847038027554,1.1102230246251565e-16,-5.971164107809425,-0.23562591867620175,5.735538189133224,0,85248,0.06280379998497665
SP2_HETEROGENEOUS_GAME_v1,be3508a3f54d1ed84641,340297,2,16,3,low,1.25,clustered,ring,0.15224093497742647,erv_bnn__plain_deficit,erv_bnn,plain_deficit,0.3333333333333333,0.5789916237456422,True,0.3333333333333333,0.7959967652273906,3.3334664813216652,0.011846014763992994,2.1345798799968563,2.1108587384775754,3.3044413056630604,0.36120555845248514,True,126,0.023752247432566327,2.220446049250313e-16,,,,0,48384,0.03605919983237982
SP2_HETEROGENEOUS_GAME_v1,be3508a3f54d1ed84641,340297,2,16,3,low,1.25,clustered,ring,0.15224093497742647,erv_bnn__marginal_deficit,erv_bnn,marginal_deficit,0.3333333333333333,0.5494375456800139,True,0.3333333333333333,0.7902728901780636,3.372403870124538,0.020659534046329878,1.9208577246465923,2.1219609114517053,3.3044413056630604,0.3578457853631271,True,175,0.02411884889932718,2.220446049250313e-16,4.201782190481291,6.048946054282461,1.8471638638011703,0,67200,0.04745099996216595
SP2_HETEROGENEOUS_GAME_v1,be3508a3f54d1ed84641,340297,2,16,3,low,1.25,clustered,ring,0.15224093497742647,erv_bnn__marginal_log,erv_bnn,marginal_log,0.3333333333333333,0.7854929443000849,True,0.3333333333333333,0.8502275205515838,3.178879290207134,0.01877449357707608,2.060805969794736,2.0102842212812204,3.3044413056630604,0.3916417223583149,True,157,0.02376250274140289,2.220446049250313e-16,-6.002377275529059,-1.3004831740894094,4.70189410143965,0,60288,0.046309700002893806
SP2_HETEROGENEOUS_GAME_v1,be3508a3f54d1ed84641,340297,2,16,3,low,1.25,clustered,ring,0.15224093497742647,uniform_closure,none,none,0.0,0.0,True,0.3333333333333333,0.8502275205515838,3.178879290207134,0.01877449357707608,2.060805969794736,2.0102842212812204,3.3044413056630604,0.3916417223583149,True,0,0.0,0.0,,,,0,48,0.0015246998518705368
SP2_HETEROGENEOUS_GAME_v1,be3508a3f54d1ed84641,340297,2,16,3,low,1.25,clustered,ring,0.15224093497742647,random_closure,none,none,0.3333333333333333,0.6109500771333577,True,0.3333333333333333,0.6292318423267309,7.2108827107785975,0.22934883826370187,6.054218352940627,1.404506534005145,3.3044413056630604,0.5749639941862061,True,0,0.0,0.0,,,,0,48,0.001635800115764141
