experiment_id,scenario_generator,scenario_variant_id,seed,method,method_family,method_scope,method_ownership,robot_id,robot_index,target_label,start_x,start_y,target_x,target_y,final_x,final_y,arrived,arrival_time_s,final_target_error_m,path_length_m,direct_distance_m,path_efficiency_ratio,battery_fraction,max_speed_mps,method_variant,method_comparison_group
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5413,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-01,1,target-01,-7.159483435278186,-5.927044851676833,7.186636333910717,5.241352589973276,6.567813066586737,5.166974023725713,False,,0.6232771512726653,22.72192526388107,18.180876047280265,0.8001468113347205,0.8798040159454034,0.6574631152743382,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5413,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-02,2,target-02,-7.154992155935002,-3.6268114345920432,7.215585450525826,3.12151462624726,6.897099767073311,3.1685959525090417,True,29.759999999999998,0.3219468618371421,20.15501916050438,15.876189888216766,0.7877040335108003,0.8374010706937813,0.709132195698214,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5413,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-03,3,target-03,-7.282840885672909,-1.1597276801907224,7.119066360751672,1.0253566615828271,6.869768968032552,0.8496096574388576,True,32.04,0.3050183592542119,21.337574680481886,14.566726671262861,0.6826795870379533,0.7245360008845566,0.7556330386820556,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5413,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-04,4,target-04,-7.104221899437309,1.30961378309085,7.17558635598864,-1.0020855412847551,6.8587259986547915,-1.141569348435568,True,34.8,0.3462025686025734,23.85707109098878,14.465713863409913,0.6063491116842863,0.9202139267442441,0.7251960219800013,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5413,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-05,5,target-05,-7.32143051217677,3.687879236844685,7.149609160638216,-3.0790967858226135,5.320855091604816,-3.458996195160821,False,,1.8677968321586096,23.660906687446357,15.975072885703508,0.6751674015171751,0.9715648680027849,0.6942629482386974,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5413,reference_time_expanded_cbf,model_based_reference,centralized,reference,amr-06,6,target-06,-7.134825555346693,6.151319326160596,7.138349953588666,-5.191240305616557,6.973569163091543,-4.934800593524441,True,28.919999999999998,0.3048180356454381,19.60360730591321,18.231214937828277,0.9299928657685891,0.8958775268218278,0.7161682298156513,time_expanded_safe_cbf_reference,sp4_motion_reference
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,direct_to_target,classic,decentralized,baseline,amr-01,1,target-01,-7.255990312770769,-6.214382377565275,7.285906655178529,5.240984201668659,7.038316189574289,5.045945029594279,True,26.16,0.31518457656044035,18.19676267085477,18.51194724741519,1.017320914838618,0.7919230390002733,0.6968797211008058,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,direct_to_target,classic,decentralized,baseline,amr-02,2,target-02,-7.234835457583563,-3.6105649424761017,7.276901219328908,3.1103753352865637,6.989141268156904,2.9771026960968046,True,22.08,0.3171236128942754,15.67542276338054,15.992546376274765,1.0202306258453877,0.8860447515631383,0.7115824312960701,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,direct_to_target,classic,decentralized,baseline,amr-03,3,target-03,-7.23187642303214,-1.0651410521825495,7.242727185299444,1.016569558094077,6.941600888714991,0.973262133338601,True,19.439999999999998,0.3042245544554535,14.319306779776516,14.623531334231961,1.0212457599473397,0.9711738347931134,0.7393377916372988,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,direct_to_target,classic,decentralized,baseline,amr-04,4,target-04,-7.269442428585482,1.1589536745147833,7.204302562626898,-1.0263416460161534,6.869550128869318,-0.9757995833039166,True,18.36,0.3385464399603556,14.299240609610324,14.637787049570708,1.0236758335077494,0.8503921488103768,0.7812498824190675,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,direct_to_target,classic,decentralized,baseline,amr-05,5,target-05,-7.215531885699404,3.6541262626433757,7.2330819356382,-3.139032031341788,6.924259507460031,-2.9938361208352022,True,20.88,0.3412523180488261,15.624631339465608,15.965883657514464,1.0218406636697341,0.8627327239839128,0.7499970033176625,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,direct_to_target,classic,decentralized,baseline,amr-06,6,target-06,-7.078568602043015,6.071700062736792,7.197115477594139,-5.229888953799442,6.95243209422806,-5.036181176115888,True,25.919999999999998,0.31207797299805146,17.89564209955083,18.207720072548845,1.0174387692412472,0.7323587243123388,0.6917180303598601,direct_single_integrator,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,priority_yield,classic,centralized,baseline,amr-01,1,target-01,-7.255990312770769,-6.214382377565275,7.285906655178529,5.240984201668659,7.040337608986641,5.047537400963013,True,28.439999999999998,0.3126112940231742,18.19933595339208,18.51194724741519,1.0171770714505022,0.7919230390002733,0.6968797211008058,priority_release_yield,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,priority_yield,classic,centralized,baseline,amr-02,2,target-02,-7.234835457583563,-3.6105649424761017,7.276901219328908,3.1103753352865637,6.989085791489027,2.977077002730124,True,24.24,0.3171847505240139,15.675361625750812,15.992546376274765,1.0202346049869049,0.8860447515631383,0.7115824312960701,priority_release_yield,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,priority_yield,classic,centralized,baseline,amr-03,3,target-03,-7.23187642303214,-1.0651410521825495,7.242727185299444,1.016569558094077,6.9371074450879595,0.9726158946209003,True,21.599999999999998,0.3087642306674275,14.314767103564574,14.623531334231961,1.0215696300494124,0.9711738347931134,0.7393377916372988,priority_release_yield,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,priority_yield,classic,centralized,baseline,amr-04,4,target-04,-7.269442428585482,1.1589536745147833,7.204302562626898,-1.0263416460161534,6.9050003507299635,-0.9801023804147188,True,20.759999999999998,0.3028529077452577,14.335290345421315,14.637787049570708,1.0211015401056045,0.8503921488103768,0.7812498824190675,priority_release_yield,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,priority_yield,classic,centralized,baseline,amr-05,5,target-05,-7.215531885699404,3.6541262626433757,7.2330819356382,-3.139032031341788,6.944285629159056,-2.993995825263961,True,23.759999999999998,0.323169936271067,15.686596467751954,15.965883657514464,1.0178041929195196,0.8627327239839128,0.7499970033176625,priority_release_yield,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,priority_yield,classic,centralized,baseline,amr-06,6,target-06,-7.078568602043015,6.071700062736792,7.197115477594139,-5.229888953799442,6.940572276630034,-5.033104809665058,True,29.4,0.3233240067542323,17.917384507582927,18.207720072548845,1.0162041264919577,0.7323587243123388,0.6917180303598601,priority_release_yield,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,apf_obstacle_avoidance,classic,decentralized,baseline,amr-01,1,target-01,-7.255990312770769,-6.214382377565275,7.285906655178529,5.240984201668659,7.02524028058987,5.056626522809628,True,28.919999999999998,0.31927216069598785,18.51133543386329,18.51194724741519,1.0000330507517454,0.7919230390002733,0.6968797211008058,artificial_potential_field,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,apf_obstacle_avoidance,classic,decentralized,baseline,amr-02,2,target-02,-7.234835457583563,-3.6105649424761017,7.276901219328908,3.1103753352865637,6.987728566511944,2.990302024929287,True,24.36,0.3131108797173227,15.911817495509323,15.992546376274765,1.0050735172640224,0.8860447515631383,0.7115824312960701,artificial_potential_field,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,apf_obstacle_avoidance,classic,decentralized,baseline,amr-03,3,target-03,-7.23187642303214,-1.0651410521825495,7.242727185299444,1.016569558094077,6.913062300795241,0.9817480130305528,True,21.119999999999997,0.33149883269142927,14.329730133652019,14.623531334231961,1.0205029123256115,0.9711738347931134,0.7393377916372988,artificial_potential_field,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,apf_obstacle_avoidance,classic,decentralized,baseline,amr-04,4,target-04,-7.269442428585482,1.1589536745147833,7.204302562626898,-1.0263416460161534,6.875416776506807,-0.9964578716810629,True,20.04,0.33024067023966186,14.35603967437862,14.637787049570708,1.0196257032985863,0.8503921488103768,0.7812498824190675,artificial_potential_field,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,apf_obstacle_avoidance,classic,decentralized,baseline,amr-05,5,target-05,-7.215531885699404,3.6541262626433757,7.2330819356382,-3.139032031341788,6.922325212070423,-3.0101942235276753,True,23.04,0.33640588871915716,15.862794235873007,15.965883657514464,1.00649881856302,0.8627327239839128,0.7499970033176625,artificial_potential_field,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,apf_obstacle_avoidance,classic,decentralized,baseline,amr-06,6,target-06,-7.078568602043015,6.071700062736792,7.197115477594139,-5.229888953799442,6.943975733493037,-5.053326699160964,True,28.68,0.30863240239254525,18.219056189513854,18.207720072548845,0.99937778791354,0.7323587243123388,0.6917180303598601,artificial_potential_field,sp4_motion_baseline
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,velocity_obstacle_proxy,sota,decentralized,baseline,amr-01,1,target-01,-7.255990312770769,-6.214382377565275,7.285906655178529,5.240984201668659,7.031997854804385,5.069832277160688,True,29.4,0.30620689112137717,18.40158039756406,18.51194724741519,1.005997683213434,0.7919230390002733,0.6968797211008058,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,velocity_obstacle_proxy,sota,decentralized,baseline,amr-02,2,target-02,-7.234835457583563,-3.6105649424761017,7.276901219328908,3.1103753352865637,6.952256382830038,2.9833231738713564,True,24.72,0.3486208851828217,15.809716654791877,15.992546376274765,1.011564389512792,0.8860447515631383,0.7115824312960701,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,velocity_obstacle_proxy,sota,decentralized,baseline,amr-03,3,target-03,-7.23187642303214,-1.0651410521825495,7.242727185299444,1.016569558094077,6.920468229495747,0.9854220325515621,True,21.599999999999998,0.3237607186536228,14.330591818229955,14.623531334231961,1.0204415504759097,0.9711738347931134,0.7393377916372988,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,velocity_obstacle_proxy,sota,decentralized,baseline,amr-04,4,target-04,-7.269442428585482,1.1589536745147833,7.204302562626898,-1.0263416460161534,6.898010958357208,-1.0013656412749963,True,20.52,0.3073082290777954,14.364866745852275,14.637787049570708,1.0189991531802574,0.8503921488103768,0.7812498824190675,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,velocity_obstacle_proxy,sota,decentralized,baseline,amr-05,5,target-05,-7.215531885699404,3.6541262626433757,7.2330819356382,-3.139032031341788,6.953235180972345,-3.031322538844368,True,23.52,0.2998592017448574,15.81768613171071,15.965883657514464,1.0093691026974327,0.8627327239839128,0.7499970033176625,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,velocity_obstacle_proxy,sota,decentralized,baseline,amr-06,6,target-06,-7.078568602043015,6.071700062736792,7.197115477594139,-5.229888953799442,6.909698362692121,-5.041202388314655,True,29.04,0.34381858287917494,18.060724596756156,18.207720072548845,1.0081389578255953,0.7323587243123388,0.6917180303598601,velocity_obstacle_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,cbf_safety_filter,sota,centralized,baseline,amr-01,1,target-01,-7.255990312770769,-6.214382377565275,7.285906655178529,5.240984201668659,6.619005077427222,5.174407426088971,False,,0.6702165183384919,23.582409762051196,18.51194724741519,0.7849896356734759,0.7919230390002733,0.6968797211008058,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,cbf_safety_filter,sota,centralized,baseline,amr-02,2,target-02,-7.234835457583563,-3.6105649424761017,7.276901219328908,3.1103753352865637,6.979685648026814,3.1649744193413016,True,32.28,0.30218894057203105,21.55561153639964,15.992546376274765,0.7419203277656555,0.8860447515631383,0.7115824312960701,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,cbf_safety_filter,sota,centralized,baseline,amr-03,3,target-03,-7.23187642303214,-1.0651410521825495,7.242727185299444,1.016569558094077,6.973797611067817,0.8319844998405256,True,34.68,0.32618209580979607,21.833315426991813,14.623531334231961,0.6697806104222435,0.9711738347931134,0.7393377916372988,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,cbf_safety_filter,sota,centralized,baseline,amr-04,4,target-04,-7.269442428585482,1.1589536745147833,7.204302562626898,-1.0263416460161534,6.928814456076819,-1.1566409213502797,True,35.64,0.30474841755642673,24.75055372766742,14.637787049570708,0.5914125078021123,0.8503921488103768,0.7812498824190675,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,cbf_safety_filter,sota,centralized,baseline,amr-05,5,target-05,-7.215531885699404,3.6541262626433757,7.2330819356382,-3.139032031341788,6.925199084442934,-3.2784409445048723,True,36.0,0.33797440010959257,23.496802772715252,15.965883657514464,0.6794917509395885,0.8627327239839128,0.7499970033176625,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,cbf_safety_filter,sota,centralized,baseline,amr-06,6,target-06,-7.078568602043015,6.071700062736792,7.197115477594139,-5.229888953799442,4.379248749615418,-5.1099717481380775,False,,2.8204171735513044,23.11435537851631,18.207720072548845,0.7877234633794742,0.7323587243123388,0.6917180303598601,cbf_velocity_projection_proxy,sp4_motion_sota_proxy
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,smith_motion_field,model_based,decentralized,proposed,amr-01,1,target-01,-7.255990312770769,-6.214382377565275,7.285906655178529,5.240984201668659,4.924894060065198,5.125700843605467,False,,2.3638254434137287,23.426840423250884,18.51194724741519,0.7902024734433366,0.7919230390002733,0.6968797211008058,smith_qr_congestion_field,sp4_motion_proposed
SP4_DIAG_wrench_market_motion_safety,narrow_passage,narrow_passage_v00,5414,smith_motion_field,model_based,decentralized,proposed,amr-02,2,target-02,-7.234835457583563,-3.6105649424761017,7.276901219328908,3.1103753352865637,6.9434854651609434,3.18440915767464,True,35.4,0.34153634065027705,23.646178266890157,15.992546376274765,0.6763268971319497,0.8860447515631383,0.7115824312960701,smith_qr_congestion_field,sp4_motion_proposed
