experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,world_size_m,obstacle_count,robot_radius_m,target_tolerance_m,safety_margin_m,dt_s,horizon_s,communication_radius,arrival_success_rate,timeout_rate,mean_arrival_time_s,max_arrival_time_s,travel_distance_m,mean_path_length_m,path_efficiency_ratio,energy_proxy_wh,collision_count,collision_rate,safety_violation_count,min_robot_clearance_m,min_obstacle_clearance_m,mean_clearance_m,mean_speed_mps,max_speed_mps,max_speed_violation_mps,congestion_delay_s,communication_messages,runtime_ms,score_value,reference_score_value,signed_score_delta_vs_reference,performance_gap_vs_reference,optimality_gap_vs_reference,arrived_robots,timed_out_robots,all_arrived
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5408,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.92,27.48,91.62827707613573,15.271379512689288,1.0211108377296112,687.2313335281457,39,0.02280701754385965,51,-0.44655603636676955,18.0,12.262088655433084,0.446531564698517,0.7029389382659341,0.0,1.4929334653949191,8520,39.84300000593066,-0.03937639729448872,39.658260366359464,-39.69763676365395,0.06616272793942325,0.06616272793942325,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5408,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,24.439999999999998,28.08,91.59742794253768,15.266237990422946,1.0214547380482022,686.9984401502778,39,0.02280701754385965,49,-0.4407009446024081,18.0,12.223923554162534,0.44638122779014394,0.6876576569992835,0.0,2.0129334653949194,8520,52.52989998552948,-0.862260654124233,39.658260366359464,-40.5205210204837,0.06753420170080617,0.06753420170080617,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5408,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.8333333333333334,0.16666666666666666,28.248,33.24,114.0198828765582,19.0033138127597,0.8205816775502917,845.9154070797816,4,0.0023391812865497076,7,-0.07280739034730038,18.0,11.886340940801428,0.5556524506654871,0.7182202195325849,0.0,6.779600132061586,8520,64.8273000260815,4.945103275306733,39.658260366359464,-34.71315709105273,0.05785526181842122,0.05785526181842122,5,1,False
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5408,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.6666666666666666,0.3333333333333333,26.43,28.919999999999998,113.14041686923855,18.856736144873093,0.8269602442164272,837.1046101825024,10,0.005847953216374269,13,-0.20908202601953374,18.0,11.82085924302685,0.5513665539436562,0.718220219532585,0.0,6.526266798728254,8520,99.6941999765113,-31.955692199022415,39.658260366359464,-71.61395256538188,0.1193565876089698,0.1193565876089698,4,2,False
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5408,replicator_motion_field,Replicator motion field,model_based,decentralized,baseline,replicator_target_congestion_field,sp4_population_motion_family,none,distributed_replicator_motion_field,local_target_obstacle_neighbor_scores,0,5,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.92,27.48,91.60858740200491,15.268097900334153,1.0213303077620233,687.0794405742621,39,0.02280701754385965,51,-0.4468702314522418,18.0,12.261357522349464,0.4464356111208814,0.7029389382659341,0.0,1.4929334653949191,8520,52.193199982866645,-0.03352573944687176,39.658260366359464,-39.69178610580634,0.06615297684301057,0.06615297684301057,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5408,logit_motion_field,Logit motion field,model_based,decentralized,baseline,logit_softmax_motion_field,sp4_population_motion_family,none,distributed_logit_smoothed_motion_field,local_softmax_flow_scores,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,25.040000000000003,28.799999999999997,91.68155401256871,15.280259002094786,1.020517461474391,687.4481668008112,40,0.023391812865497075,53,-0.4573555602048255,18.0,12.186850183058741,0.4467911988916615,0.6723763757326326,0.0,2.612933465394919,8520,50.69860001094639,-3.2487744279662145,39.658260366359464,-42.90703479432568,0.07151172465720947,0.07151172465720947,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5408,bnn_motion_field,BNN/Brown motion field,model_based,decentralized,baseline,brown_bnn_positive_excess_field,sp4_population_motion_family,none,distributed_bnn_positive_excess_motion_field,local_positive_excess_neighbor_scores,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,25.580000000000002,29.4,91.62556161770411,15.270926936284019,1.0211410998528112,686.943602532833,40,0.023391812865497075,49,-0.4600367747315552,18.0,12.144430511140499,0.4465183314702922,0.6570950944659819,0.0,3.15293346539492,8520,60.36090000998229,-4.095410458416218,39.658260366359464,-43.75367082477568,0.07292278470795947,0.07292278470795947,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5408,primal_dual_motion_field,Primal-dual motion field,model_based,decentralized,proposed,primal_dual_barrier_motion_field,sp4_motion_proposed,none,distributed_primal_dual_barrier_motion_field,local_barrier_dual_prices,0,7,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,29.62,33.96,109.92420266180052,18.32070044363342,0.8511558373800022,811.7384235011012,5,0.0029239766081871343,9,-0.04738793794142848,18.0,11.852807203629292,0.5356929954278772,0.6876576569992834,0.0,7.19293346539492,8520,85.98289999645203,33.28974731974375,39.658260366359464,-6.3685130466157105,0.010614188411026184,0.010614188411026184,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5408,pid_safety_motion,PID safety motion,model_based,decentralized,proposed,pid_damped_safety_motion,sp4_motion_proposed,none,distributed_pid_damped_safety_feedback,local_target_error_and_clearance,0,5,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.5,0.5,29.399999999999995,31.68,107.39878832927886,17.89979805487981,0.8711702265958156,796.7364522291784,12,0.007017543859649123,15,-0.21065124179253064,18.0,11.60867602939212,0.5233859080374208,0.6265325319326803,0.0,9.27293346539492,8520,84.14559997618198,-66.65720321789102,39.658260366359464,-106.3154635842505,0.17719243930708417,0.17719243930708417,3,3,False
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5408,tensor_flow_motion_field,Smooth tensor-flow motion,model_based,decentralized,proposed,smooth_tensor_flow_barrier_motion,sp4_motion_proposed,none,distributed_smooth_tensor_flow_motion_field,local_anisotropic_clearance_tensor,0,8,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.8333333333333334,0.16666666666666666,29.135999999999996,31.799999999999997,108.5486631579547,18.09144385965912,0.8619417691840768,801.8339864092902,4,0.0023391812865497076,9,-0.056807835859681854,18.0,11.830474315656325,0.5289895865397415,0.6723763757326328,0.0,7.519600132061584,8520,91.56950004398823,5.405585820104426,39.658260366359464,-34.25267454625504,0.05708779091042506,0.05708779091042506,5,1,False
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5408,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,27.580000000000002,33.36,108.91583576378581,18.152639293964302,0.8590360263850924,804.1729449818165,3,0.0017543859649122807,8,-0.04412959831583052,18.0,12.013375338250466,0.5307789267241024,0.7335015007992356,0.0,5.15293346539492,8520,69.33490000665188,39.658260366359464,39.658260366359464,0.0,0.0,0.0,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,21.860000000000003,24.72,91.69611249360092,15.282685415600154,1.0213481723241433,766.4043977520854,33,0.01929824561403509,58,-0.39197764506741095,18.0,12.396058462134643,0.44686214665497465,0.7389395126109333,1.1102230246251565e-16,0.0,8520,14.466600026935339,10.871021800202715,34.8126737207896,-23.94165192058688,0.039902753200978136,0.039902753200978136,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,24.419999999999998,28.08,91.88529484567913,15.314215807613188,1.0192453217009225,767.6363206792595,67,0.0391812865497076,94,-0.3145985129472427,18.0,12.270124195852976,0.4477840879419064,0.6798243516020587,0.0,2.136403409074368,8520,25.43329994659871,-40.99821579214025,34.8126737207896,-75.81088951292985,0.12635148252154974,0.12635148252154974,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.779999999999998,26.88,91.74741176613317,15.291235294355529,1.020777099884782,766.6590629458263,34,0.019883040935672516,59,-0.39332750621987145,18.0,12.264111884921778,0.4471121431098111,0.6798243516020587,0.0,1.4964034090743688,8520,35.97450000233948,6.381680536378403,34.8126737207896,-28.430993184411193,0.04738498864068532,0.04738498864068532,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,24.319999999999997,27.48,91.77318269965932,15.29553044994322,1.0204904542873177,766.6758349606808,37,0.021637426900584796,60,-0.3981271033608626,18.0,12.2279140121311,0.44723773245447945,0.6650455613498399,0.0,2.036403409074369,8520,49.047700013034046,1.3013168950646339,34.8126737207896,-33.51135682572496,0.055852261376208266,0.055852261376208266,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,27.939999999999998,33.6,109.50577820266885,18.25096303377814,0.8552394078350637,916.3923523420001,0,0.0,0,0.1670216991655774,18.0,11.939944317068937,0.5336538898765533,0.6946031418542773,0.0,5.656403409074368,8520,63.07150004431605,42.040805271992845,34.8126737207896,7.228131551203248,0.0,0.0,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,26.899999999999995,31.439999999999998,105.3428470971223,17.557141182853716,0.8890366976527894,885.9556638531359,0,0.0,0,0.42789774956451465,18.0,12.043710897255373,0.5133667012530334,0.6946031418542773,0.0,4.616403409074368,8520,79.07179999165237,44.92501700010175,34.8126737207896,10.11234327931215,0.0,0.0,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,replicator_motion_field,Replicator motion field,model_based,decentralized,baseline,replicator_target_congestion_field,sp4_population_motion_family,none,distributed_replicator_motion_field,local_target_obstacle_neighbor_scores,0,5,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.779999999999998,26.88,91.7260502449781,15.287675040829683,1.0210148224462088,766.4787804625001,34,0.019883040935672516,59,-0.39287159876339717,18.0,12.263329784197545,0.4470080421295231,0.6798243516020587,0.0,1.4964034090743688,8520,54.71669998951256,6.38818289586578,34.8126737207896,-28.424490824923815,0.047374151374873025,0.047374151374873025,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,logit_motion_field,Logit motion field,model_based,decentralized,baseline,logit_softmax_motion_field,sp4_population_motion_family,none,distributed_logit_smoothed_motion_field,local_softmax_flow_scores,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,24.879999999999995,28.08,91.76530723219688,15.294217872032812,1.0205780346552245,766.7013428355139,37,0.021637426900584796,60,-0.40608472316666305,18.0,12.188777915471249,0.4471993529834148,0.6502667710976213,0.0,2.596403409074368,8520,50.017000059597194,0.40679441915804837,34.8126737207896,-34.40587930163155,0.05734313216938592,0.05734313216938592,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,bnn_motion_field,BNN/Brown motion field,model_based,decentralized,baseline,brown_bnn_positive_excess_field,sp4_population_motion_family,none,distributed_bnn_positive_excess_motion_field,local_positive_excess_neighbor_scores,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,25.439999999999998,28.68,91.76968797742722,15.294947996237871,1.0205293160373883,766.5662642141383,40,0.023391812865497075,61,-0.40091473226054364,18.0,12.148205886674923,0.4472207016443815,0.6354879808454026,0.0,3.1564034090743682,8520,60.44050003401935,-4.699344874368352,34.8126737207896,-39.51201859515795,0.06585336432526324,0.06585336432526324,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,primal_dual_motion_field,Primal-dual motion field,model_based,decentralized,proposed,primal_dual_barrier_motion_field,sp4_motion_proposed,none,distributed_primal_dual_barrier_motion_field,local_barrier_dual_prices,0,7,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,27.5,31.439999999999998,103.24612955006342,17.207688258343904,0.9070912131302341,868.1935734094603,0,0.0,0,0.1087726406564089,18.0,11.994219952004698,0.5031487794837395,0.6650455613498399,0.0,5.216403409074369,8520,91.4533999748528,44.60391576489145,34.8126737207896,9.79124204410185,0.0,0.0,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,pid_safety_motion,PID safety motion,model_based,decentralized,proposed,pid_damped_safety_motion,sp4_motion_proposed,none,distributed_pid_damped_safety_feedback,local_target_error_and_clearance,0,5,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.8333333333333334,0.16666666666666666,29.711999999999996,32.76,103.82809714671687,17.304682857786144,0.9020068697996912,872.990658279961,0,0.0,0,0.33529282227821966,18.0,11.764052559672775,0.5059848788826372,0.6059304003409652,0.0,8.143070075741035,8520,80.66340000368655,10.578578711589344,34.8126737207896,-24.234095009200253,0.04039015834866709,0.04039015834866709,5,1,False
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,tensor_flow_motion_field,Smooth tensor-flow motion,model_based,decentralized,proposed,smooth_tensor_flow_barrier_motion,sp4_motion_proposed,none,distributed_smooth_tensor_flow_motion_field,local_anisotropic_clearance_tensor,0,8,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,28.24,32.4,103.69821118436194,17.283035197393655,0.9031366677874926,872.055081685397,0,0.0,0,0.24460228851847998,18.0,11.938528605761057,0.5053519063565388,0.6502667710976213,0.0,5.956403409074369,8520,85.54679993540049,43.281842722586404,34.8126737207896,8.469169001796807,0.0,0.0,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5409,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,27.840000000000003,31.08,110.50206350636417,18.417010584394028,0.8475285794022709,931.5328448161144,5,0.0029239766081871343,9,-0.10529082097817755,18.0,11.972028170713292,0.5385090814150307,0.709381932106496,0.0,5.556403409074368,8520,72.24730006419122,34.8126737207896,34.8126737207896,0.0,0.0,0.0,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5410,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,20.2,22.919999999999998,91.4330137520292,15.238835625338199,1.0215463754582048,643.2434412766618,36,0.021052631578947368,53,-0.46509221153210284,18.0,12.507345393932113,0.44557998904497587,0.8178003502841055,2.220446049250313e-16,0.0,8520,12.78019999153912,10.605986772313273,50.59784778819298,-39.99186101587971,0.06665310169313285,0.06665310169313285,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5410,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,22.62,26.16,91.67062975964582,15.278438293274304,1.018898463341008,645.0189216329975,31,0.018128654970760234,49,-0.31452486042932615,18.0,12.389227954374935,0.4467379617916459,0.752376322261377,0.0,2.044975537715968,8520,24.12090008147061,13.681500306723382,50.59784778819298,-36.9163474814696,0.06152724580244933,0.06152724580244933,6,0,True
SP4_DIAG_wrench_market_motion_safety,crossing_traffic,crossing_traffic_v00,5410,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,21.98,24.96,91.4993306809569,15.24988844682615,1.0208059785845507,643.4946182518067,38,0.022222222222222223,55,-0.4774381778219271,18.0,12.387088276173374,0.44590317095982857,0.752376322261377,0.0,1.4049755377159674,8520,34.207799937576056,4.933867734338073,50.59784778819298,-45.66398005385491,0.07610663342309151,0.07610663342309151,6,0,True
