experiment_id,scenario_generator,scenario_variant_id,seed,method,method_label,method_family,method_scope,method_ownership,method_variant,method_comparison_group,method_training_type,method_execution_model,method_communication_pattern,method_trainable_parameters,method_tuned_parameters,method_uses_neural_policy,method_uses_decoder,n_robots,world_size_m,obstacle_count,robot_radius_m,target_tolerance_m,safety_margin_m,dt_s,horizon_s,communication_radius,arrival_success_rate,timeout_rate,mean_arrival_time_s,max_arrival_time_s,travel_distance_m,mean_path_length_m,path_efficiency_ratio,energy_proxy_wh,collision_count,collision_rate,safety_violation_count,min_robot_clearance_m,min_obstacle_clearance_m,mean_clearance_m,mean_speed_mps,max_speed_mps,max_speed_violation_mps,congestion_delay_s,communication_messages,runtime_ms,score_value,reference_score_value,signed_score_delta_vs_reference,performance_gap_vs_reference,optimality_gap_vs_reference,arrived_robots,timed_out_robots,all_arrived
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5132,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.42,27.599999999999998,91.31676860862858,15.21946143477143,1.0212805001595289,677.2697711143434,35,0.02046783625730994,46,-0.3692875184756148,18.0,12.295101723764105,0.4450134922447782,0.706626732217519,0.0,1.4641308833662592,8520,64.32300002779812,6.542806177414415,47.0972872117516,-40.554481034337186,0.06759080172389531,0.06759080172389531,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5132,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.939999999999998,28.32,91.31497365555248,15.219162275925413,1.0213005751866786,677.2111861061409,36,0.021052631578947368,46,-0.3720129948136157,18.0,12.25765757861452,0.44500474491009984,0.6912652815171382,0.0,1.9841308833662594,8520,94.82249990105629,4.308278145243366,47.0972872117516,-42.789009066508235,0.07131501511084706,0.07131501511084706,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5132,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,26.619999999999994,32.879999999999995,105.33304136604428,17.555506894340713,0.8853825343700363,781.6640475455594,0,0.0,0,0.13297990300083495,18.0,12.029082337614362,0.5133189150392027,0.7219881829178999,0.0,4.664130883366259,8520,82.92890002485365,46.41809042401468,47.0972872117516,-0.6791967877369203,0.0011319946462282004,0.0011319946462282004,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5132,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.6666666666666666,0.3333333333333333,27.779999999999998,32.519999999999996,117.77861114639518,19.629768524399196,0.7918248840755374,883.617653274091,7,0.004093567251461989,10,-0.1335659492898193,18.0,11.749254958403682,0.5739698398947134,0.7219881829178998,0.0,7.897464216699593,8520,119.4093000376597,-30.670699055123283,47.0972872117516,-77.76798626687489,0.12961331044479146,0.12961331044479146,4,2,False
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5132,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.8333333333333334,0.16666666666666666,30.144,33.0,108.89643793474764,18.14940632245794,0.8564103370714014,813.7178111711171,0,0.0,0,0.19077090369092708,18.0,11.71987778379087,0.5306843953935081,0.6451809294159956,0.0,8.830797550032926,8520,98.98730006534606,9.480272209311009,47.0972872117516,-37.61701500244059,0.06269502500406765,0.06269502500406765,5,1,False
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5132,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,26.22,32.28,105.19205573003242,17.532009288338738,0.8865691850049693,780.8460527641266,0,0.0,0,0.11173866675495825,18.0,12.076450805305377,0.5126318505362205,0.7373496336182808,0.0,4.26413088336626,8520,93.32280000671744,47.0972872117516,47.0972872117516,0.0,0.0,0.0,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5133,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,21.58,26.759999999999998,91.50076023870352,15.250126706450587,1.0205696136669917,671.033659209351,51,0.02982456140350877,63,-0.47044911367425457,18.0,12.442156007695681,0.44591013761551396,0.8186958806008308,2.220446049250313e-16,0.0,8520,16.85309992171824,-12.947451213029337,49.31591229272349,-62.26336350575283,0.10377227250958805,0.10377227250958805,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5133,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,24.060000000000002,30.24,91.57775230179924,15.262958716966539,1.019711591296776,671.3788827532234,62,0.03625730994152047,76,-0.45566955044619006,18.0,12.310247051423525,0.4462853426013611,0.7532002101527643,0.0,2.0966325505532812,8520,29.47980002500117,-32.3744381935772,49.31591229272349,-81.69035048630069,0.1361505841438345,0.1361505841438345,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5133,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.439999999999998,29.04,91.46285635830392,15.243809393050654,1.0209925563796527,670.6198766887404,51,0.02982456140350877,68,-0.4372073455557711,18.0,12.31062982397648,0.4457254208494345,0.7532002101527643,0.0,1.4766325505532827,8520,39.21039996203035,-15.91097453413532,49.31591229272349,-65.22688682685882,0.10871147804476469,0.10871147804476469,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5133,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.939999999999998,29.759999999999998,91.40806884272384,15.234678140453973,1.0216045116074353,670.144782681809,52,0.0304093567251462,66,-0.42615587769492946,18.0,12.271057986384735,0.44545842515947376,0.7368262925407476,0.0,1.9766325505532816,8520,81.12440002150834,-18.097679112568205,49.31591229272349,-67.4135914052917,0.11235598567548616,0.11235598567548616,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5133,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,25.739999999999995,32.04,102.49151522679074,17.081919204465123,0.9111280608976684,752.0101819017316,0,0.0,0,0.24229302978123268,18.0,12.097038380409359,0.49947132176798603,0.7695741277647808,0.0,3.7766325505532823,8520,77.26529997307807,48.74776483108873,49.31591229272349,-0.5681474616347586,0.000946912436057931,0.000946912436057931,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5133,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,26.98,33.72,107.03710907611718,17.83951817935286,0.8724347689607576,784.9999151911352,30,0.017543859649122806,32,-0.29819136486732717,18.0,11.949856509370886,0.5216233385775688,0.7695741277647808,0.0,5.0166325505532825,8520,74.72809997852892,3.3285736934481234,49.31591229272349,-45.98733859927537,0.07664556433212562,0.07664556433212562,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5133,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.6666666666666666,0.3333333333333333,27.089999999999996,31.799999999999997,104.72924017452937,17.454873362421562,0.8916602027421263,764.8594111980373,32,0.01871345029239766,42,-0.09773575316958705,18.0,11.70869266249441,0.510376414105894,0.6877045397046977,0.0,7.429965883886616,8520,111.68900004122406,-60.96397431879788,49.31591229272349,-110.27988661152136,0.18379981101920226,0.18379981101920226,4,2,False
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5133,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,25.38,30.72,102.552455728207,17.092075954701166,0.910586634556473,751.4547447070966,0,0.0,0,0.08966950284193198,18.0,12.124343700798322,0.49976830276903983,0.7859480453767974,0.0,3.416632550553283,8520,97.82349993474782,49.31591229272349,49.31591229272349,0.0,0.0,0.0,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5134,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,21.040000000000003,23.4,91.2662791883014,15.211046531383566,1.020815873350824,623.0908764021043,60,0.03508771929824561,75,-0.3571423331168641,18.0,12.440398807309062,0.444767442438116,0.7898824009285313,2.220446049250313e-16,0.0,8520,15.48719999846071,-24.184016501236826,47.057850636057495,-71.24186713729432,0.11873644522882387,0.11873644522882387,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5134,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.5,26.64,91.39087151847056,15.231811919745093,1.019424204508835,623.5697715807047,45,0.02631578947368421,67,-0.5522663443426941,18.0,12.31685257254511,0.4453746175364058,0.7266918088542488,0.0,2.0802263748470726,8520,23.61700008623302,-7.099584186712674,47.057850636057495,-54.15743482277017,0.09026239137128361,0.09026239137128361,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5134,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,22.88,25.439999999999998,91.30032067141843,15.216720111903072,1.0204352603796676,623.0842129129426,66,0.03859649122807018,78,-0.36428620740171735,18.0,12.31379377732511,0.4449333366053526,0.7266918088542488,0.0,1.4602263748470723,8520,34.52840005047619,-35.556491624209905,47.057850636057495,-82.61434226026739,0.137690570433779,0.137690570433779,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5134,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.34,25.919999999999998,91.17437621405371,15.195729369008951,1.0218448468279764,622.3495821001886,65,0.038011695906432746,83,-0.3676983589504982,18.0,12.272818462766795,0.44431957219324403,0.7108941608356781,0.0,1.920226374847072,8520,51.28749995492399,-34.853928763532295,47.057850636057495,-81.91177939958979,0.13651963233264966,0.13651963233264966,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5134,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,26.28,30.36,107.00815788634795,17.83469298105799,0.8706445222245256,739.6808846329415,0,0.0,0,0.1517706042922834,18.0,12.199232142574429,0.5214822509081289,0.7424894568728193,0.0,4.860226374847072,8520,74.93420003447682,47.01339641867404,47.057850636057495,-0.044454217383453454,7.409036230575575e-05,7.409036230575575e-05,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5134,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,27.439999999999998,32.519999999999996,111.3365907257483,18.556098454291384,0.836796473556289,772.6577020440906,0,0.0,0,0.1438321263429746,18.0,11.957453686492407,0.5425759781956546,0.7424894568728193,0.0,6.020226374847071,8520,98.58620003797114,43.875373019894475,47.057850636057495,-3.1824776161630197,0.0053041293602717,0.0053041293602717,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5134,energy_aware_smith_motion,Energy-aware Smith motion,model_based,decentralized,proposed,smith_qr_energy_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_energy_motion_field,local_congestion_energy_neighbors,0,7,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,0.8333333333333334,0.16666666666666666,29.544,33.12,109.86857904728728,18.311429841214547,0.8479773498935256,758.8366316005319,0,0.0,0,0.11126580897276928,18.0,11.732836883632473,0.5354219251817106,0.6635012167799662,0.0,8.86689304151374,8520,127.43740004952997,10.615212960258143,47.057850636057495,-36.442637675799354,0.06073772945966559,0.06073772945966559,5,1,False
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5134,reference_time_expanded_cbf,Reference time-expanded CBF,model_based_reference,centralized,reference,time_expanded_safe_cbf_reference,sp4_motion_reference,none,centralized_time_expanded_cbf_reference,global_state_and_release_schedule,0,8,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,26.099999999999998,30.36,107.84782490150852,17.974637483584754,0.8638659758059047,745.5627885610638,0,0.0,0,0.13772043893760666,18.0,12.229103474979357,0.5255741954264547,0.75828710489139,0.0,4.680226374847073,8520,81.56060008332133,47.057850636057495,47.057850636057495,0.0,0.0,0.0,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5135,direct_to_target,Direct to target,classic,decentralized,baseline,direct_single_integrator,sp4_motion_baseline,none,local_target_feedback,none,0,0,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,20.74,24.72,91.66089260982157,15.276815434970262,1.0205132538971564,760.520208351004,18,0.010526315789473684,23,-0.24899541295971261,18.0,12.501582695783485,0.4466905097944517,0.7780856326532294,1.1102230246251565e-16,0.0,8520,15.73899993672967,33.78224364759236,49.896074777655656,-16.113831130063296,0.02685638521677216,0.02685638521677216,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5135,priority_yield,Priority yield,classic,centralized,baseline,priority_release_yield,sp4_motion_baseline,none,centralized_priority_schedule,global_priority_order,0,2,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.179999999999996,28.08,91.82982701182976,15.304971168638295,1.0186358704597867,762.1226648160892,27,0.015789473684210527,31,-0.5417370356523951,18.0,12.376870746584144,0.447513776860768,0.7158387820409712,0.0,2.0812184046007487,8520,37.8019999479875,17.193474567131307,49.896074777655656,-32.70260021052435,0.054504333684207255,0.054504333684207255,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5135,apf_obstacle_avoidance,APF obstacle avoidance,classic,decentralized,baseline,artificial_potential_field,sp4_motion_baseline,none,local_apf_feedback,local_obstacle_robot_neighbors,0,4,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,22.539999999999996,26.88,91.65279165413014,15.275465275688356,1.0206034544519147,760.3577907149686,19,0.011111111111111112,25,-0.2181770602078883,18.0,12.375684219801382,0.44665103145287516,0.7158387820409712,0.0,1.441218404600748,8520,51.850999938324094,29.502141262275018,49.896074777655656,-20.39393351538064,0.033989889192301066,0.033989889192301066,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5135,velocity_obstacle_proxy,Velocity obstacle proxy,sota,decentralized,baseline,velocity_obstacle_proxy,sp4_motion_sota_proxy,none,local_velocity_obstacle_proxy,local_relative_state_neighbors,0,5,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,23.039999999999996,27.48,91.6476873206195,15.274614553436583,1.0206602971346483,760.3315177459099,19,0.011111111111111112,26,-0.21098329787509396,18.0,12.340404333305209,0.4466261565332335,0.7002770693879065,0.0,1.941218404600748,8520,66.70510000549257,28.703526945337945,49.896074777655656,-21.19254783231771,0.035320913053862854,0.035320913053862854,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5135,cbf_safety_filter,CBF safety filter,sota,centralized,baseline,cbf_velocity_projection_proxy,sp4_motion_sota_proxy,none,centralized_cbf_velocity_projection_proxy,global_relative_state,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,24.400000000000002,28.68,101.39875758769836,16.89979293128306,0.922507908358388,834.5934110389321,0,0.0,0,0.14324947219020523,18.0,12.179870169222093,0.49414599214277927,0.7314004946940357,0.0,3.301218404600748,8520,59.83049992937595,50.30633922031703,49.896074777655656,0.4102644426613722,0.0,0.0,6,0,True
SP4_MC_motion_comparison,crossing_traffic,crossing_traffic_v00,5135,smith_motion_field,Smith-QR motion field,model_based,decentralized,proposed,smith_qr_congestion_field,sp4_motion_proposed,none,distributed_smith_qr_motion_field,local_congestion_price_neighbors,0,6,False,False,6,18.0,0,0.28,0.35,0.08,0.12,34.0,inf,1.0,0.0,26.399999999999995,28.32,109.09769839339674,18.18294973223279,0.8574072336069422,912.471299127128,0,0.0,0,0.30554456156017207,18.0,12.129283750403523,0.5316651968489114,0.7314004946940357,0.0,5.301218404600748,8520,72.07310001831502,44.63379336218144,49.896074777655656,-5.262281415474213,0.008770469025790355,0.008770469025790355,6,0,True
